,BSU11460
M9exp_1,12.2153
M9exp_2,11.8618
M9exp_3,11.4977
M9tran_1,11.3442
M9tran_2,11.1509
M9tran_3,11.5395
M9stat_1,11.8904
M9stat_2,11.2779
M9stat_3,11.1414
MG-0.1_1,11.3897
MG-0.1_2,10.4278
MG-0.1_3,11.927
MG-0.2_2,11.0795
MG-0.2_3,11.1115
MG+5_1,11.5066
MG+5_2,11.4895
MG+5_3,11.1149
MG+10_1,11.9754
MG+10_2,11.7293
MG+10_3,10.9936
MG+15_1,10.8956
MG+15_2,11.9361
MG+15_3,11.8172
MG+25_1,11.9399
MG+25_2,11.6631
MG+25_3,12.0594
MG+45_1,11.6172
MG+45_2,11.4943
MG+45_3,12.7752
MG+60_2,11.7855
MG+60_3,11.9417
MG+90_2,11.6511
MG+90_3,12.198
MG+120_1,11.267
MG+120_2,12.3695
MG+120_3,11.7233
MG+150_1,11.0274
MG+150_3,10.8632
GM-0.1_1,11.6724
GM-0.1_2,12.1955
GM-0.1_3,11.6475
GM-0.2_1,11.7896
GM-0.2_2,12.0939
GM-0.2_3,11.7694
GM+5_1,11.3908
GM+5_2,12.0094
GM+5_3,12.0463
GM+10_2,11.6256
GM+10_3,10.6666
GM+15_1,11.568
GM+15_2,11.0015
GM+15_3,11.1283
GM+25_1,11.6519
GM+25_2,11.1009
GM+25_3,10.6537
GM+45_1,12.2341
GM+45_2,11.0701
GM+45_3,10.8548
GM+60_1,12.2148
GM+60_2,10.9971
GM+60_3,10.8555
GM+90_1,12.0361
GM+90_2,11.6191
GM+90_3,11.3961
GM+120_1,10.557
GM+120_3,10.9444
GM+150_1,11.0144
GM+150_2,10.3745
GM+150_3,11.1198
BT_1,13.2603
BT_2,12.9995
B36_1,12.5673
B36_2,12.3665
B60_1,12.3284
B60_2,12.2725
S0_1,11.8549
S0_2,11.9152
S0_3,12.0889
S1_1,14.0673
S1_2,14.2471
S1_3,14.1933
S2_1,12.5077
S2_2,12.7284
S2_3,12.7087
S3_1,11.2484
S3_2,11.550999999999998
S4_1,10.9718
S4_2,10.9687
S4_3,10.4903
S5_1,10.5015
S5_2,10.9654
S5_3,10.7379
S6_1,10.7942
S6_2,7.681
S6_3,10.486
S6/t_1,10.5885
S6/t_2,7.5742
S6_4,9.7319
S6_5,10.6737
S6_6,10.4901
S7_4,10.7396
S7_5,10.7163
S7_6,10.4331
S8_4,10.4395
S8_5,9.1104
G135_1,8.6583
G135_3,7.9399
G150_1,9.0053
G150_2,9.3849
G150_3,9.3268
G180_1,8.5809
G180_2,8.871
G180_3,8.0744
T-5.40H_1,12.0161
T-4.40H_1,11.8476
T-3.40H_1,11.5671
T-2.40H_1,11.4759
