,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.1713,0.7360346255442061,3.0,0.0,10.3216,1.0,11.5802,2.0,11.6121,,,,,,,,,,
1,LB__LBtran,11.923766666666666,0.021901217622162673,3.0,3.0,11.9035,4.0,11.9208,5.0,11.947,,,,,,,,,,
2,LB__LBstat,11.775799999999998,0.079985748730634,3.0,6.0,11.8594,7.0,11.7,8.0,11.768,,,,,,,,,,
3,LB__LBGexp,10.038633333333332,0.7687575192044193,3.0,9.0,9.6618,10.0,10.9231,11.0,9.531,,,,,,,,,,
4,LB__LBGtran,11.26885,0.8177689924422418,2.0,12.0,10.6906,13.0,11.8471,,,,,,,,,,,,
5,LB__LBGstat,8.6865,0.5355690711756979,3.0,14.0,8.4594,15.0,8.3019,16.0,9.2982,,,,,,,,,,
6,Life Cycle__S0,11.953000000000001,0.12149333315042438,3.0,17.0,11.8549,18.0,11.9152,19.0,12.0889,,,,,,,,,,
7,Life Cycle__S1,14.169233333333333,0.09228441544125084,3.0,20.0,14.0673,21.0,14.2471,22.0,14.1933,,,,,,,,,,
8,Life Cycle__S2,12.648266666666666,0.12213215519810262,3.0,23.0,12.5077,24.0,12.7284,25.0,12.7087,,,,,,,,,,
9,Life Cycle__S3,11.3997,0.213970511987048,2.0,26.0,11.2484,27.0,11.550999999999998,,,,,,,,,,,,
10,Life Cycle__S4,10.810266666666665,0.27710359675279117,3.0,28.0,10.9718,29.0,10.9687,30.0,10.4903,,,,,,,,,,
11,Life Cycle__S5,10.734933333333336,0.2319642285640902,3.0,31.0,10.5015,32.0,10.9654,33.0,10.7379,,,,,,,,,,
12,Life Cycle__S6,9.75245,1.3496691562855585,8.0,34.0,10.7942,35.0,7.681,36.0,10.486,37.0,10.5885,38.0,7.5742,39.0,9.7319,40.0,10.6737,41.0,10.4901
13,Life Cycle__S7,10.629666666666667,0.17062990163899577,3.0,42.0,10.7396,43.0,10.7163,44.0,10.4331,,,,,,,,,,
14,Life Cycle__S8,9.77495,0.9398156228750406,2.0,45.0,10.4395,46.0,9.1104,,,,,,,,,,,,
15,Life Cycle__G135,8.2991,0.5079855116044163,2.0,47.0,8.6583,48.0,7.9399,,,,,,,,,,,,
16,Life Cycle__G150,9.238999999999999,0.20446434897067023,3.0,49.0,9.0053,50.0,9.3849,51.0,9.3268,,,,,,,,,,
17,Life Cycle__G180,8.508766666666668,0.403169075368304,3.0,52.0,8.5809,53.0,8.871,54.0,8.0744,,,,,,,,,,
18,Stress Time Course__C30,10.67285,0.22068802640832214,2.0,55.0,10.5168,56.0,10.8289,,,,,,,,,,,,
19,Stress Time Course__C90,12.13985,0.31911729034949005,2.0,57.0,11.9142,58.0,12.3655,,,,,,,,,,,,
20,Biofilm__BI,12.9302,0.14170419894978423,2.0,59.0,12.83,60.0,13.0304,,,,,,,,,,,,
21,Biofilm__BC,13.18655,0.29971102193057025,4.0,61.0,13.4978,62.0,13.151,63.0,13.3069,64.0,12.7905,,,,,,,,
22,Biofilm__Sw,13.86,0.393575634408432,2.0,65.0,13.5817,66.0,14.1383,,,,,,,,,,,,
23,Life Cycle__BT,13.1299,0.18441344853345262,2.0,67.0,13.2603,68.0,12.9995,,,,,,,,,,,,
24,Life Cycle__B36,12.466899999999999,0.14198704166225817,2.0,69.0,12.5673,70.0,12.3665,,,,,,,,,,,,
25,Life Cycle__B60,12.300450000000001,0.039527269068327577,2.0,71.0,12.3284,72.0,12.2725,,,,,,,,,,,,
26,M9__M9exp,11.858266666666667,0.35881304788612833,3.0,73.0,12.2153,74.0,11.8618,75.0,11.4977,,,,,,,,,,
27,M9__M9tran,11.344866666666666,0.1943008577781719,3.0,76.0,11.3442,77.0,11.1509,78.0,11.5395,,,,,,,,,,
28,M9__M9stat,11.43656666666667,0.39891300221142556,3.0,79.0,11.8904,80.0,11.2779,81.0,11.1414,,,,,,,,,,
29,Supplement__M+G,11.745933333333333,0.1384325587906734,3.0,82.0,11.5914,83.0,11.8586,84.0,11.7878,,,,,,,,,,
30,Supplement__Glu,12.438966666666667,0.1231734278703539,3.0,85.0,12.3063,86.0,12.4609,87.0,12.5497,,,,,,,,,,
31,Supplement__Fru,12.567233333333334,0.5761982673814051,3.0,88.0,12.9425,89.0,12.8554,90.0,11.9038,,,,,,,,,,
32,Supplement__Mal,11.50676666666667,0.18148436112605784,3.0,91.0,11.4049,92.0,11.3991,93.0,11.7163,,,,,,,,,,
33,Supplement__G+S,11.40505,0.1984848734790648,2.0,94.0,11.2647,95.0,11.5454,,,,,,,,,,,,
34,Supplement__Pyr,11.363933333333334,0.35515822295609806,3.0,96.0,10.9747,97.0,11.6704,98.0,11.4467,,,,,,,,,,
35,Supplement__Gly,12.024366666666666,0.8859363539969067,3.0,99.0,12.1717,100.0,12.8274,101.0,11.074000000000002,,,,,,,,,,
36,Supplement__Glucon,11.7256,0.471379030080889,3.0,102.0,11.7106,103.0,12.2043,104.0,11.2619,,,,,,,,,,
37,Stressors__aero,12.953066666666667,0.3112205059653572,3.0,105.0,13.0062,106.0,12.6187,107.0,13.2343,,,,,,,,,,
38,Stressors__nit,12.147733333333333,0.22246110521467208,3.0,108.0,11.9919,109.0,12.4025,110.0,12.0488,,,,,,,,,,
39,Stressors__ferm,11.610933333333335,0.4551935229474747,3.0,111.0,11.2245,112.0,11.4956,113.0,12.1127,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.0161,,1.0,114.0,12.0161,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8476,,1.0,115.0,11.8476,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.5671,,1.0,116.0,11.5671,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.4759,,1.0,117.0,11.4759,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.2324,,1.0,118.0,11.2324,,,,,,,,,,,,,,
