,269
aat__00m_00s__1,-0.6413783512
aat__00m_30s__1,-0.5679978804
aat__01m_00s__1,-0.6153248713
aat__02m_00s__1,0.5322398153
aat__05m_00s__1,0.9656112556
aat__10m_00s__1,0.6977654885
aat__00m_00s__2,0.4363776253
aat__00m_30s__2,-0.2196091674
aat__01m_00s__2,-0.1742684167
aat__02m_00s__2,0.1853487167
aat__05m_00s__2,1.3941044367
aat__10m_00s__2,1.9530371251
aat__00m_00s__3,0.2050007259
aat__00m_30s__3,-0.6717457215
aat__01m_00s__3,-0.0421996248
aat__02m_00s__3,0.1474991049
aat__05m_00s__3,0.1012142793
aat__10m_00s__3,0.962257888
abx_mega__dmso-2__1,3.0360754753
abx_mega__ery_dmso__1,-2.9515606517
abx_mega__nal_naoh__1,0.0054176223
abx_mega__dmso-5__1,1.6090553234
abx_mega__rif_dmso__1,1.2262598092
abx_mega__novo_h2o__1,-1.874483863
abx_mega__rach_dmso__1,4.0472420673
abx_mega__metro_dmso__1,0.7032902838
abx_mega__dmso-6__1,4.1215204676
abx_mega__chl_h2o__1,-2.8512127784
abx_mega__cst_h2o__1,2.1319303551
abx_mega__tec_h2o__1,5.2411813137
abx_mega__str_h2o__1,-1.9358823224
abx_mega__ctx_h2o__1,1.6276116417000002
abx_mega__nal_naoh__2,-1.0266536914
abx_mega__phos_h2o__1,-1.5373178525
abx_mega__dmso-5__2,1.1152784035
abx_mega__polmyx_h2o__1,3.2408042909
abx_mega__h2o-8b__1,1.6067488154
abx_mega__h2o-6__1,-0.3706998843
abx_mega__thio_dmso__1,-2.4172243154
abx_mega__phos_h2o__2,1.6560519266
abx_mega__ctx_h2o__2,0.148049953
abx_mega__lzd_dmso__1,-3.4596302245
abx_mega__naoh-9__1,1.9844924682
abx_mega__dox_dmso__1,-1.7299462454999999
abx_mega__phos_ethanol__1,-0.0681907531
abx_mega__teix_dmso__1,9.712074581
abx_mega__dmso-10__1,4.2791968766
abx_mega__van_dmso__1,-2.0551271354
abx_mega__ramo_h2o__1,3.7479549587000003
abx_mega__tec_h2o__2,2.8281049833000003
abx_mega__h2o-7__1,0.0371617853
abx_mega__cro_h2o__1,0.6602416927
abx_mega__tric_ethanol__1,5.66170976
abx_mega__nor_naoh__1,0.0091429847
abx_mega__teix_dmso__2,0.9531698
abx_mega__nal_naoh__3,-1.10243532
abx_mega__novo_h2o__2,-2.462110823
abx_mega__dmso-10__2,3.8747999297
abx_mega__phos_h2o__3,0.0128564891
abx_mega__dmso-6__2,2.9684611968
abx_mega__rfp_ethanol__1,1.0617631554
abx_mega__dmso-5__3,1.1932541579
abx_mega__amyc-d_dmso__1,-0.9149011146
abx_mega__sxt_dmso__1,3.3393164066
abx_mega__dmso-1__1,2.4051844707
abx_mega__pen_h2o__1,1.4910328180999999
abx_mega__dmso-10__3,3.5316183827
abx_mega__nal_naoh__4,0.5499850188000001
abx_mega__cip_naoh__1,1.1869431052000001
abx_mega__pen_h2o__2,0.5645501802
abx_mega__ery_dmso__2,-1.8983698077
abx_mega__dmso-2__2,0.8722261733000001
abx_mega__van_dmso__2,-1.5925613534
abx_mega__h2o-1b__1,1.0557102824
abx_mega__ery_h2o__1,-4.1566540691
abx_mega__bacit_h2o__1,7.4687584847
abx_mega__chl_h2o__2,-3.1826308449
abx_mega__str_h2o__2,-0.6767410211
abx_mega__rfp_ethanol__2,2.2874480822
abx_mega__polmyx_h2o__2,2.5104431411
abx_mega__tric_h2o__1,3.3979542756
abx_mega__cip_naoh__2,-0.5716059606
abx_mega__novo_h2o__3,-2.8979279349000002
abx_mega__bacit_dmso__1,2.7669387956
abx_mega__gen_h2o__1,-3.7774955938
abx_mega__bacit_dmso__2,3.4892637161
abx_mega__chl_dmso__1,-2.7682612371
abx_mega__bacit_h2o__2,2.6221374137
abx_mega__lvx_dmso__1,2.408304369
abx_mega__bacit_h2o__3,7.2398590611
abx_mega__nor_naoh__2,-0.27175522950000003
abx_mega__amyc-d_dmso__2,1.7227128111
abx_mega__polmyx_h2o__3,1.5954238968999999
abx_mega__naoh-6__1,-0.1645355254
abx_mega__cst_h2o__2,-0.013826733
abx_mega__h2o-1b__2,0.7394843249
abx_mega__rfp_h2o__1,-1.0814080444
abx_mega__tet_h2o__1,-4.8297691864
abx_mega__flavo_dmso__1,6.2610412023
abx_mega__zeocin_h2o__1,3.3973813287
abx_mega__nor_naoh__3,-0.9853183427000001
abx_mega__rach_dmso__2,7.6672435564
abx_mega__thio_dmso__2,-3.90264907
abx_mega__amyc-d_dmso__3,-2.2077227758
abx_mega__rif_dmso__2,-1.2301741775
abx_mega__amyc-d_dmso__4,1.7546986122
abx_mega__teix_dmso__3,0.5126260802
abx_mega__valin_dmso__1,3.0264166167
abx_mega__teix_dmso__4,1.3931244104
abx_mega__ethanol-10__1,4.5795521529
abx_mega__inh_h2o__1,3.9191325308
abx_mega__rif_dmso__3,-0.46403738250000004
abx_mega__van_dmso__3,-2.9161857889
abx_mega__doxo_dmso__1,0.5007260741
abx_mega__tmp_dmso__1,-1.5632446817
abx_mega__ethanol-10__2,6.3702079912
abx_mega__tmp_dmso__2,-1.491919428
abx_mega__amyc-d_dmso__5,-2.0850329028
abx_mega__novo_h2o__4,-2.9485288392999998
abx_mega__cro_h2o__2,0.4695120927
abx_mega__cro_h2o__3,1.2060261313
abx_mega__gen_h2o__2,-4.1202820417
abx_mega__phos_h2o__4,-0.9166594089000001
abx_mega__metro_dmso__2,1.1899121990000001
abx_mega__ery_h2o__2,-2.2168211442
abx_mega__sacet_h2o__1,1.7529144739
abx_mega__nal_naoh__5,-0.8959906867
abx_mega__bacit_h2o__4,1.8176542582000002
abx_mega__cip_naoh__3,-0.3444567622
abx_mega__ethanol-8__1,2.437264052
abx_mega__h2o-8a__1,3.7264429663
abx_mega__ery_h2o__3,-4.1535129997
abx_mega__flavo_dmso__2,1.5259083585000002
abx_mega__rif_dmso__4,-0.1223887708
abx_mega__novo_h2o__5,-5.0538448362
abx_mega__teix_dmso__5,3.5604470628
abx_mega__naoh-2__1,1.269637028
abx_mega__novo_h2o__6,-4.8096701445
abx_mega__ctx_h2o__3,0.9747295668
abx_mega__rach_dmso__3,8.3314320562
abx_mega__valin_dmso__2,2.479689165
abx_mega__amyc-d_dmso__6,-1.8754153705
abx_mega__dox_dmso__2,-1.120525008
abx_mega__teix_dmso__6,3.6771027086
abx_mega__naoh-6__2,-0.06314894580000001
abx_mega__inh_h2o__2,14.4416789578
abx_mega__chl_h2o__3,-3.5580049599
abx_mega__nal_naoh__6,-1.3698663987
abx_mega__chl_dmso__2,-2.2803548247
abx_mega__rach_dmso__4,4.9336115258
abx_mega__teix_dmso__7,3.6788260656
abx_mega__ceru_ethanol__1,4.8565111401
abx_mega__dmso-7__1,5.470586847
abx_mega__naoh-6__3,-0.09175688600000001
abx_mega__phos_ethanol__2,1.6581250147
abx_mega__metro_dmso__3,0.605487749
abx_mega__van_dmso__4,-3.1233194659
abx_mega__h2o-10__1,8.2723035055
abx_mega__h2o-10__2,5.0573352918
abx_mega__dmso-6__3,3.3525695953
abx_mega__mem_dmso__1,1.2102483193
abx_mega__ethanol-8__2,2.4536769448999998
abx_mega__chl_h2o__4,-4.6811713671
abx_mega__van_h2o__1,2.1049719637
abx_mega__dcs_h2o__1,0.7778698586
abx_mega__rif_dmso__5,-0.014425089700000001
abx_mega__dox_dmso__3,1.2619499033000001
abx_mega__mem_dmso__2,3.2007925641
abx_mega__lvx_dmso__2,3.7211843468
abx_mega__tet_h2o__2,-3.1967871236
abx_mega__phos_h2o__5,3.344265009
abx_mega__monac_dmso__1,1.5603348917000002
abx_mega__str_h2o__3,6.8641010212
abx_mega__zeocin_h2o__2,1.1596402454999999
abx_mega__amyc-d_dmso__7,-3.4330141423000002
abx_mega__fidax_dmso__1,4.4081541788
abx_mega__h2o-1a__1,0.2196982988
abx_mega__dox_dmso__4,-1.4962861511
abx_mega__lzd_dmso__2,-2.8446262527
abx_mega__tet_h2o__3,-4.7979943927
abx_mega__dmso-1__2,0.6953217023
abx_mega__sxt_dmso__2,2.302245033
abx_mega__tric_ethanol__2,5.079379192
abx_mega__teix_dmso__8,0.4303911372
abx_mega__ramo_h2o__2,4.2379573452
abx_mega__inh_h2o__3,2.6932171111
abx_mega__cst_h2o__3,1.3237551632
abx_mega__dmso-9__1,3.5189648823
abx_mega__ethanol-8__3,4.7256172801
abx_mega__monac_dmso__2,0.2825304813
abx_mega__dmso-9__2,3.841420694
abx_mega__metro_dmso__4,-0.0655686063
abx_mega__ctx_h2o__4,0.9796155319000001
abx_mega__zeocin_h2o__3,1.6905748369
abx_mega__bacit_h2o__5,1.5311633319
abx_mega__reta_dmso__1,-2.0813901706
abx_mega__ery_h2o__4,-3.9686693175
abx_mega__ceru_ethanol__2,5.3808106953
abx_mega__fidax_dmso__2,4.5109628392
abx_mega__novo_dmso__1,-3.3322276269
abx_mega__naoh-6__4,-1.1767759153
abx_mega__amyc-d_dmso__8,2.1382861637
abx_mega__chl_dmso__3,-2.1477579373
abx_mega__nal_naoh__7,0.3221781057
abx_mega__teix_dmso__9,3.7617560247
abx_mega__ery_dmso__3,-3.2263930183
abx_mega__tmp_dmso__3,-1.5198892057
abx_mega__sxt_dmso__3,4.0016996832
abx_mega__polmyx_h2o__4,1.4178879058
abx_mega__mem_dmso__3,2.5060695146
abx_mega__nal_naoh__8,-0.9219111408
abx_mega__pen_h2o__3,2.1295821939
abx_mega__van_dmso__5,-3.2512234509
abx_mega__zeocin_h2o__4,-1.1510444095
abx_mega__h2o-6__2,-0.35050872240000003
abx_mega__tet_h2o__4,-4.0991711652
abx_mega__nor_naoh__4,1.0516735959
abx_mega__cip_naoh__4,-0.7489655456000001
abx_mega__tmp_dmso__4,-1.4435130049
abx_mega__reta_dmso__2,-1.4823789249
abx_mega__mem_dmso__4,1.6825857619
abx_mega__dox_dmso__5,-1.3103026129
abx_mega__tmp_dmso__5,1.1344216386000001
abx_mega__flavo_dmso__3,1.1466383023
abx_mega__tmp_dmso__6,-0.0849995706
abx_mega__ceru_ethanol__3,7.0064540348
abx_mega__teix_dmso__10,1.8280020973000002
abx_mega__novo_h2o__7,-2.881233617
abx_mega__fidax_dmso__3,4.2775271691
abx_mega__h2o-1a__2,0.10310569480000001
abx_mega__dcs_h2o__2,2.0862823014
abx_mega__cst_h2o__4,0.19733170160000002
abx_mega__van_h2o__2,3.9909236374
abx_mega__pen_h2o__4,-1.296005714
abx_mega__h2o-8b__2,1.38185511
abx_mega__reta_dmso__3,-0.9942138058000001
abx_mega__dmso-7__2,5.6783826157
abx_mega__rfp_h2o__2,-0.7090590487
abx_mega__rif_dmso__6,-1.0050584752
abx_mega__sxt_dmso__4,3.374675926
abx_mega__cip_naoh__5,0.47217137540000004
abx_mega__dmso-9__3,2.189662203
abx_mega__mem_dmso__5,0.8969991821000001
abx_mega__tric_h2o__2,4.9915741825
abx_mega__phos_h2o__6,-0.5048082934
abx_mega__h2o-7__2,1.2466952953
abx_mega__h2o-10__3,5.5846533889
abx_mega__h2o-8a__2,4.4683550226
abx_mega__thio_dmso__3,-1.6714643699
abx_mega__lzd_dmso__3,-3.1412807486
abx_mega__monac_dmso__3,-1.6871900258
abx_mega__polmyx_h2o__5,3.5199636349
abx_mega__naoh-6__5,-0.7438451060000001
abx_mega__teix_dmso__11,-0.3388801268
abx_mega__van_h2o__3,4.3807692124
abx_mega__teix_dmso__12,3.1739365513
abx_mega__dox_dmso__6,0.0063983126
abx_mega__teix_dmso__13,7.0238547641
abx_mega__h2o-7__3,-0.3079490623
abx_mega__str_h2o__4,-3.5057417921000003
abx_mega__tec_h2o__3,4.4990248462
abx_mega__phos_h2o__7,-1.5660494031
abx_mega__chl_h2o__5,-2.742807964
abx_mega__polmyx_h2o__6,2.2658243279
abx_mega__teix_dmso__14,-0.1096436544
abx_mega__rif_dmso__7,-1.2415781609
abx_mega__ramo_h2o__3,3.0789697362
abx_mega__fidax_dmso__4,3.3345854962
abx_mega__teix_dmso__15,3.2389406495
abx_mega__thio_dmso__4,-1.4682748641
abx_mega__rif_dmso__8,-0.8685953603000001
abx_mega__reta_dmso__4,-1.5588624812
abx_mega__inh_h2o__4,13.0837139801
abx_mega__novo_dmso__2,-3.4250583976
abx_mega__dcs_h2o__3,1.7531023723999999
abx_mega__h2o-8b__3,-0.7375055713
abx_mega__valin_dmso__3,4.8553202496
abx_mega__h2o-2__1,2.222822349
abx_mega__cro_h2o__4,2.7065373859
abx_mega__dcs_h2o__4,0.8331723766
abx_mega__str_h2o__5,5.3379069206
abx_mega__h2o-8a__3,4.9635768192
abx_mega__dox_dmso__7,-0.8971822138000001
abx_mega__doxo_dmso__2,-0.3391752528
abx_mega__teix_dmso__16,8.6179870052
abx_mega__rfp_h2o__3,-0.2977215751
abx_mega__ethanol-10__3,3.9492012854
abx_mega__naoh-2__2,-0.062435975000000005
abx_mega__van_h2o__4,2.611922418
abx_mega__sacet_h2o__2,2.8695401157
abx_mega__monac_dmso__4,0.32101244160000003
abx_mega__h2o-2__2,2.1800960265000002
abx_mega__zeocin_h2o__5,4.0770431104
abx_mega__nor_naoh__5,-0.5957044742000001
abx_mega__naoh-9__2,-0.1228321696
abx_mega__dmso-7__3,5.9111415533
abx_mega__van_h2o__5,1.9901068187000002
abx_mega__flavo_dmso__4,0.9943388812
abx_mega__novo_dmso__3,-3.773451456
abx_mega__polmyx_h2o__7,2.0380481061
abx_mega__teix_dmso__17,4.1578822663
abx_mega__doxo_dmso__3,-0.27291160200000003
abx_mega__mem_dmso__6,3.0230050581
abx_mega__h2o-1a__3,-0.3228039936
abx_mega__bacit_dmso__3,3.0548517579
abx_mega__dox_dmso__8,0.9311386279
abx_mega__teix_dmso__18,1.6890154313
abx_mega__h2o-6__3,0.012220157300000001
abx_mega__pen_h2o__5,1.0782655543
abx_mega__lzd_dmso__4,-2.0958268565
abx_mega__daro__1,2.7290417928
abx_mega__solv__1,3.8122492009
abx_mega__daro__2,3.2164413902
abx_mega__daro__3,5.7282987820999995
abx_mega__solv__2,0.8238108279
abx_mega__solv__3,5.2059467143
abx_mega__dmso-4__1,1.6892313190000001
abx_mega__kirr_dmso__1,-3.9840463849
abx_mega__kirr_dmso__2,-3.6182033151
abx_mega__kirr_dmso__3,-1.5487455752
abx_mega__dmso-4__2,1.4994055823
abx_mega__dmso-4__3,1.8551159285
ackA_pta__dnaA46_del_ackA__1,4.46268707
ackA_pta__dnaA46_del_ackA__2,4.9145118486
ackA_pta__dnaA46_del_ackA__3,5.1968221202
ackA_pta__dnaA46_del_pta__1,8.6672341589
ackA_pta__dnaA46_del_pta__2,3.3197602029
ackA_pta__dnaA46_del_pta__3,2.514232307
ackA_pta__dnaA46__1,2.297309536
ackA_pta__dnaA46__2,-0.4917491631
ackA_pta__dnaA46__3,1.9901252856
ackA_pta__del_ackA__1,4.4003747463
ackA_pta__del_ackA__2,6.3585179756
ackA_pta__del_ackA__3,4.4789231207
ackA_pta__del_pta__1,0.2046433082
ackA_pta__del_pta__2,2.6380288788
ackA_pta__del_pta__3,3.6978027324
ackA_pta__wt__1,1.8696699957
ackA_pta__wt__2,-1.0395082139
ackA_pta__wt__3,-0.8301617818
anticancer__5fu__1,-2.3745823549000002
anticancer__5fu__2,-2.6437243894
anticancer__cap__1,4.666548796
anticancer__cap__2,5.2403639988
anticancer__cap__3,5.0502503252
anticancer__wt__1,0.4796795793
anticancer__wt__2,0.11678883890000001
anticancer__wt__3,-0.5964684183
anticancer__5fu__3,-1.9605955941
bio_pln__aero_pln__1,-0.26443826530000003
bio_pln__aero_pln__2,0.26443826530000003
bio_pln__anaero_pln__1,-1.9289295981
bio_pln__anaero_pln__2,-0.9475792451
biocide__bzcl_12h__1,-4.2830160871
biocide__bzcl_12h__2,2.862832183
biocide__bzcl_12h__3,-0.7454478223000001
biocide__etoh_12h__1,3.821003652
biocide__etoh_12h__2,3.7771270362
biocide__etoh_12h__3,3.3536660333
biocide__gluald_12h__1,0.3272862737
biocide__gluald_12h__2,1.2346883117
biocide__gluald_12h__3,-0.1882128969
biocide__h2o2_12h__1,1.9767709998
biocide__h2o2_12h__2,1.8279311961
biocide__h2o2_12h__3,-0.5067273239
biocide__2ppoh_12h__1,2.1833528081
biocide__2ppoh_12h__2,1.5256146203
biocide__2ppoh_12h__3,0.4764943743
biocide__paa_12h__1,-1.215833209
biocide__paa_12h__2,-1.1854155315
biocide__paa_12h__3,1.0244354473
biocide__phe_12h__1,-1.0988656019
biocide__phe_12h__2,-1.907157376
biocide__phe_12h__3,-0.6256351465000001
biocide__pvp-i_12h__1,0.35832451260000003
biocide__pvp-i_12h__2,-3.9998554411000002
biocide__pvp-i_12h__3,0.020371562200000002
biocide__bleach_12h__1,-2.0569650998
biocide__bleach_12h__2,-0.47869678670000004
biocide__bleach_12h__3,-2.2074081814
biocide__chx_12h__1,2.3547298443
biocide__chx_12h__2,2.4940872344000002
biocide__chx_12h__3,2.4845417945
biocide__bzcl_30m__1,2.1010568472
biocide__bzcl_30m__2,2.1649294737
biocide__bzcl_30m__3,1.6721381736
biocide__phe_30m__1,-3.3733749754
biocide__phe_30m__2,-3.8731876227
biocide__phe_30m__3,-2.8921271813000002
biocide__pvp-i_30m__1,1.0458462761
biocide__pvp-i_30m__2,1.1710623397
biocide__pvp-i_30m__3,1.5182707114
biocide__ctrl_12h__1,1.8544371641000001
biocide__ctrl_12h__2,2.2169502133
biocide__ctrl_12h__3,1.0340470282
biocide__ctrl_30m__1,-0.1065458128
biocide__ctrl_30m__2,0.0052634518
biocide__ctrl_30m__3,0.101282361
clpP__wt__1,-0.1608735295
clpP__wt_DPTA__1,9.6426751487
clpP__wt__2,-0.849555457
clpP__wt_DPTA__2,9.6442004907
clpP__wt__3,1.0104289865
clpP__wt_DPTA__3,10.2647162998
clpP__delclpP__1,1.6566683921
clpP__delclpP_DPTA__1,11.1582147611
clpP__delclpP__2,0.7227712752000001
clpP__delclpP_DPTA__2,11.7102797838
clpP__delclpP__3,1.8518639131999999
clpP__delclpP_DPTA__3,11.6242821385
colombos2__delydcR__1,-0.9096167972
colombos2__delydcR__2,-1.6343609746999999
colombos2__delydcR__3,-1.889569389
colombos2__delyjiR__1,-0.3284328231
colombos2__delyjiR__2,0.1251138116
colombos2__delyjiR__3,0.8229953949000001
colombos2__wt__1,-0.2157417624
colombos2__wt__2,-0.740241907
colombos2__wt__3,0.9559836693
crp_k100__ar1_ar2__1,-0.7740117471
crp_k100__ar1_ar2__2,0.2067546317
crp_k100__ar1_ar2__3,-0.1719154159
crp_k100__wt__1,0.2238057014
crp_k100__wt__2,-0.1907208326
crp_k100__wt__3,-0.0330848688
crp_k100__K100Q__1,1.5562048326
crp_k100__K100Q__2,0.6705369199
crp_k100__K100R__1,-0.5693379075
crp_k100__K100R__2,-0.8070605896
crp_k100__K100R__3,-0.3626672097
csrA__wt_t00__1,0.3296790967
csrA__wt_t02_30__1,3.3607194004
csrA__wt_t05__1,6.4266466659
csrA__wt_t10__1,2.3976581008
csrA__wt_t15__1,-1.6010634853
csrA__delcsrA_t00__1,2.424528905
csrA__delcsrA_t02_30__1,5.8074223393
csrA__delcsrA_t05__1,8.6872604506
csrA__delcsrA_t10__1,4.8142460509
csrA__delcsrA_t15__1,1.3694397980000002
csrA__wt_t00__2,-0.3296790967
csrA__wt_t02_30__2,4.5029880532
csrA__wt_t05__2,7.2468966218
csrA__wt_t10__2,3.2015639858
csrA__wt_t15__2,1.6555459518
csrA__delcsrA_t00__2,2.1707386401
csrA__delcsrA_t02_30__2,6.3699420985
csrA__delcsrA_t05__2,7.3432954926
csrA__delcsrA_t10__2,5.3414686664
csrA__delcsrA_t15__2,2.1195049439
cstr_pfr__str_0005m__1,0.1518316471
cstr_pfr__str_0010m__1,-0.7729490843
cstr_pfr__str_0025m__1,-0.5994942652
cstr_pfr__str_0045m__1,-0.9778683752
cstr_pfr__str_0075m__1,-0.9137254491000001
cstr_pfr__str_0120m__1,-0.6363537004
cstr_pfr__str_0210m__1,-0.5604387807
cstr_pfr__str_0330m__1,-0.4860634143
cstr_pfr__str_1500m__1,-0.40990047
cstr_pfr__str_1560m__1,-0.1945085702
cstr_pfr__str_1680m__1,-0.2619273582
cstr_pfr__str_ref1__1,0.0203599131
cstr_pfr__str_ref2__1,-0.1856695266
cstr_pfr__str_ref3__1,-0.3232063115
cstr_pfr__pfr_P5_0005m__1,0.7945365217
cstr_pfr__pfr_P5_0010m__1,0.024701296600000002
cstr_pfr__pfr_P5_0025m__1,-0.2999127138
cstr_pfr__pfr_P3_0025m__1,-0.5657714064
cstr_pfr__pfr_P1_0025m__1,-0.8007769535
cstr_pfr__pfr_P5_0045m__1,-0.5873468284000001
cstr_pfr__pfr_P5_0120m__1,-0.1291437759
cstr_pfr__pfr_P3_0120m__1,-0.3914561223
cstr_pfr__pfr_P1_0120m__1,-0.7285175232000001
cstr_pfr__pfr_P5_0210m__1,-0.2756043682
cstr_pfr__pfr_P5_1500m__1,0.5393668431
cstr_pfr__pfr_P3_1680m__1,0.0562279315
cstr_pfr__pfr_P5_1680m__1,0.5748287803000001
cstr_pfr__pfr_P1_1680m__1,0.061711573900000004
cstr_pfr__str_0005m__2,-0.7671335539
cstr_pfr__str_0010m__2,-1.1770378205
cstr_pfr__str_0025m__2,-1.162189076
cstr_pfr__str_0045m__2,-1.2806179422000001
cstr_pfr__str_0075m__2,-1.0420098031
cstr_pfr__str_0120m__2,-0.8546254657000001
cstr_pfr__str_0210m__2,-0.6078533260000001
cstr_pfr__str_0330m__2,-0.40433191160000004
cstr_pfr__str_1500m__2,-0.3577597634
cstr_pfr__str_1560m__2,0.0426965556
cstr_pfr__str_1680m__2,0.0033515458000000003
cstr_pfr__str_ref1__2,-0.0203599131
cstr_pfr__str_ref2__2,-0.1858890309
cstr_pfr__str_ref3__2,0.1237095525
cstr_pfr__pfr_P5_0005m__2,-0.21196586820000002
cstr_pfr__pfr_P5_0010m__2,-0.5454814218
cstr_pfr__pfr_P5_0025m__2,-0.9130759214
cstr_pfr__pfr_P3_0025m__2,-1.0414268614
cstr_pfr__pfr_P1_0025m__2,-1.2961775591
cstr_pfr__pfr_P5_0045m__2,-0.1003238874
cstr_pfr__pfr_P5_0120m__2,-0.30683517250000003
cstr_pfr__pfr_P3_0120m__2,-0.5953190047
cstr_pfr__pfr_P1_0120m__2,-0.7947163213
cstr_pfr__pfr_P5_0210m__2,-1.1466811124
cstr_pfr__pfr_P5_1500m__2,0.4827335981
cstr_pfr__pfr_P3_1680m__2,0.5275300851
cstr_pfr__pfr_P5_1680m__2,0.3447104053
cstr_pfr__pfr_P1_1680m__2,0.1871143951
darobactin__daro_30m__1,-3.7005533418
darobactin__daro_30m__2,-4.0360534633
darobactin__solv_1h__1,-0.6567697618
darobactin__solv_1h__2,-0.9420289291
darobactin__daro_1h__1,0.1580065511
darobactin__solv_1h__3,0.5911882648
darobactin__daro_1h__2,1.5853759172
darobactin__daro_1h__3,2.2814277037
darobactin__daro_30m__3,-3.0765459674
darobactin__solv_30m__1,-5.6223880953
darobactin__solv_15m__1,0.2731634371
darobactin__solv_15m__2,0.23870077380000002
darobactin__daro_15m__1,2.0340685854
darobactin__solv_15m__3,-0.5118642109
darobactin__daro_15m__2,1.4810435953
darobactin__daro_15m__3,2.0493889419
darobactin__solv_30m__2,-5.2315907605
darobactin__solv_30m__3,-6.239864818
ddp__pNT3_aroP__1,0.1707502904
ddp__pNT3_aroP__2,1.0309928242
ddp__pNT3_bamC__1,1.0236398562
ddp__pNT3_bamC__2,2.1318415781
ddp__pNT3_cusA__1,1.6753157434000001
ddp__pNT3_cusA__2,1.9084859573
ddp__pNT3_hemX__1,-0.9589170085000001
ddp__pNT3_hemX__2,-0.6852091759000001
ddp__pNT3_empty__1,-0.0723144986
ddp__pNT3_empty__2,0.0723144986
ddp__pNT3_topA__1,3.413587613
ddp__pNT3_topA__2,3.8189484526
ddp__pNT3_yicR__1,-1.5759975552
ddp__pNT3_yicR__2,-0.9498571712
ddp__pNT3_yqjD__1,-0.1472753716
ddp__pNT3_yqjD__2,0.3241736102
ecomics__del_gabT__1,1.2449644023
ecomics__del_gabT__2,-1.2449644023
ecomics__del_putP__1,1.1746221916
ecomics__del_putP__2,-1.1217527345
ecomics__del_entF__1,-6.1812144876
ecomics__del_entF__2,-1.0804923084
ecomics__del_entF__3,-2.0533699642
ecomics__del_cysA__1,-5.3877743978
ecomics__del_cysA__2,-4.4481008733
elyC__wt_21C__1,0.13164798860000002
elyC__wt_21C__2,0.2885540244
elyC__wt_21C__3,0.9151742477
elyC__wt_37C__1,-0.7605553756000001
elyC__wt_37C__2,0.865865698
elyC__wt_37C__3,-0.1053103225
elyC__delelyC_21C__1,0.5582609549
elyC__delelyC_21C__2,-0.5567331398
elyC__delelyC_21C__3,-0.1445160507
elyC__delelyC_37C__1,-0.2517416245
elyC__delelyC_37C__2,0.41382673000000003
elyC__delelyC_37C__3,-0.5186988501
evo_acid_w__F9_2__1,1.2505834778
evo_acid_w__F11_1__1,-8.3581538954
evo_acid_w__F11_1__2,-10.0844514393
evo_acid_w__F11_1__3,-7.9069952493
evo_acid_w__wt__1,-1.4838617238
evo_acid_w__F11_2__1,-5.5852132441
evo_acid_w__B11_2__1,-5.3840386912
evo_acid_w__F11_2__2,-7.4073033829
evo_acid_w__wt__2,-3.8195304153
evo_acid_w__B11_1__1,-7.4271632424
evo_acid_w__H9_1__1,-9.473262428
evo_acid_w__H9_2__1,-6.8303833153
evo_acid_w__B11_2__2,-5.8928327596
evo_acid_w__wt__3,-4.0830478704
evo_acid_w__H9_2__2,-7.0932776129
evo_acid_w__B11_2__3,-4.7920469788
evo_acid_w__F11_2__3,-7.5933030821
evo_acid_w__F9_2__2,1.6220305569
evo_acid_w__wt__4,-1.0117648883
evo_acid_w__wt__5,-0.0896802364
