,ABUW_0443
SRX3737100,-0.928108374
SRX3737101,-1.7178837378
SRX3737103,-0.4894185278
SRX3737104,0.1635065483
SRX3737105,-0.012939825
SRX3737106,-0.1031195361
SRX3737107,-0.0474471873
SRX3737108,-0.29409387540000004
SRX3737109,-0.21233835480000002
SRX3737110,-0.172509179
SRX3737111,-0.18715846960000002
Abaum_0017,0.0133289948
Abaum_0018,2.4490640045
Abaum_0019,2.5436460234
Abaum_0020,-2.2409871175
Abaum_0021,0.0092174471
Abaum_0022,0.0190481545
Abaum_0023,-0.0133289948
Abaum_0024,-1.9121432612
Abaum_0025,0.4844469679
Abaum_0026,0.1371304009
SRX3141471,0.06549826190000001
SRX3141472,-1.6118225577
SRX3141473,0.8298159778
SRX3141474,0.7820065799
SRX3141475,-0.8282540925
SRX3141476,0.0003762746
SRX3141477,0.4741220331
SRX3141478,-1.6138202076
SRX3141479,-0.0420597882
SRX8944518,-0.321813587
SRX8944519,1.1565378359
SRX8944520,0.1228276489
SRX8944521,0.8293781910000001
SRX8944522,0.1989859381
SRX8944523,0.6185062382000001
SRX5930997,0.4609007868
SRX5930998,-0.8884919656
SRX5930999,0.4275911788
SRX5931001,1.1409526289
SRX5931002,0.7413480266
SRX4488546,0.7125376199
SRX4488547,-0.1159404354
SRX4488548,1.0835979384
SRX4488549,-0.5965971846
SRX4488550,1.3622737108
SRX4488551,1.1393271925
SRX4488552,0.3354494764
SRX4488553,0.5200699687
SRX4488554,0.8220879858
SRX4488555,0.0471754469
SRX4488556,0.6397119524
SRX4488557,0.1106855894
SRX2568047,2.6420414279
SRX2568048,2.026743379
SRX2568049,2.4892150095
SRX2568050,0.8295871289000001
SRX2568051,0.4366001698
SRX2568052,0.6994510817
SRX2568053,2.8114688104
SRX2568054,2.7998137789
SRX2568055,2.4214973535
SRX2568056,0.4662999658
SRX2568057,1.4080181345
SRX2568058,0.32187242380000003
SRX2568059,0.874501756
SRX2568060,0.9397274064000001
SRX2568061,0.8366461467
SRX2568062,-0.1811693533
SRX2568063,0.06425886930000001
SRX2568064,0.11691048400000001
Abaum_0001,0.0423441892
Abaum_0002,0.1705940859
Abaum_0003,-0.7961655247
Abaum_0004,0.022031802200000002
Abaum_0005,-0.4393817753
Abaum_0006,-0.8583252993
Abaum_0007,-0.8269679003
Abaum_0008,-0.1555601774
Abaum_0009,0.2703805052
Abaum_0010,-0.22294209410000002
Abaum_0011,-0.026594
Abaum_0012,0.026594
Abaum_0013,-0.1957104764
Abaum_0014,0.1270187302
Abaum_0015,0.2228459454
Abaum_0016,0.25375035300000004
ERX1221046,-0.9209005483
ERX1221048,0.3879304898
ERX1221049,0.5329700585
ERX1221050,-0.6873247762
ERX1221052,0.0581009984
ERX1221053,0.0652381695
ABNM035,0.6614608305
ABNM036,-0.6614608305
ABNM037,0.4032672505
ABNM038,1.5926051935
ABNM041,0.6753234935
ABNM042,0.1340342795
ABNM019,-0.2638713231
ABNM020,0.2638713231
ABNM021,0.3534447727
ABNM022,-0.1408104553
ABNM023,-0.3571528456
ABNM024,-0.6012426153
ABNM025,0.8249561034
ABNM026,1.1595752478
ABNM027,-0.07702063590000001
ABNM028,0.07702063590000001
ABNM029,-0.0099719024
ABNM030,-0.2024878277
ABNM031,0.0897345444
ABNM032,0.0145728184
ABNM033,0.2544556503
ABNM034,0.12849329040000002
ABNM001,-0.7238944143
ABNM002,0.7238944143
ABNM003,-0.8316640776
ABNM004,-0.0292258109
ABNM005,-1.5030100855000001
ABNM006,-0.44012357220000003
ABNM007,-0.9332576868
ABNM008,-1.0127280345
ABNM009,-0.8651009011
ABNM010,-0.8816425170000001
ABNM043,-0.0156189255
ABNM044,0.0156189255
ABNM045,-0.0473101095
ABNM046,0.058295834500000004
ABNM047,-1.0848595405
ABNM048,-1.0691034325
ABNM011,0.025163754400000002
ABNM012,-0.025163754400000002
ABNM013,-0.31867267590000004
ABNM014,-0.3299245033
ABNM015,0.0951391542
ABNM016,0.009170616900000001
ABNM017,0.0283447489
ABNM018,0.6012211003
