,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.21973403753490653,3.0,0.0,-0.22278935500000002,2.0,0.0062437159,4.0,0.21654563910000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.030150178666667,0.13666616777178117,3.0,1.0,-1.1845596294,3.0,-0.9811577300000001,5.0,-0.9247331766,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.397734046575,0.32774580414087723,4.0,6.0,-1.6393068212,20.0,-1.37216732,40.0,-1.6360773572,63.0,-0.9433846879000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.2726051902250002,0.1098498964952544,4.0,7.0,-1.4004158001,33.0,-1.2083328753,81.0,-1.158023123,82.0,-1.3236489625,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.165273472925,0.36024053193369615,4.0,8.0,-0.7485063631000001,51.0,-1.5954772183,65.0,-1.2819637541,76.0,-1.0351465562,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9155733377,0.43031592885573694,3.0,9.0,-0.747589762,22.0,-0.5945861911,49.0,-1.40454406,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.9722763862500001,0.11612449991246412,2.0,10.0,-0.8901639649,26.0,-1.0543888076,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5440057159666667,0.1031410793584689,3.0,11.0,-1.5391281249,54.0,-1.4433899673,83.0,-1.6494990557,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.3437651984249999,0.3421687981627142,4.0,12.0,-1.0081384927,48.0,-1.7483072879,64.0,-1.4997861228,78.0,-1.1188288903,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.0185353253,0.3842056034025615,4.0,13.0,-1.0076713858,38.0,-1.3613028261,67.0,-0.48505513400000005,72.0,-1.2201119553,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.1678825841666667,0.23156437226859528,3.0,14.0,-1.2798816248,41.0,-1.3221548396,85.0,-0.9016112881,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.21930226285,0.25376770478404026,4.0,15.0,-1.3508717302,52.0,-1.4831812081,71.0,-0.9031259608000001,80.0,-1.1400301523,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.4055106198666667,0.4275366999978066,3.0,16.0,-1.0789565531,53.0,-1.8894267977,77.0,-1.2481485088,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.7172963321333334,0.44634370991400385,3.0,17.0,-1.2375094235,50.0,-2.1202115614,66.0,-1.7941680115,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3277946065000001,0.6756005632974534,3.0,18.0,-0.8084047577,25.0,-2.0915845218,62.0,-1.08339454,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.6861763223,0.15313895930206856,4.0,19.0,-0.5547835423,28.0,-0.7701587333000001,56.0,-0.5600255042,73.0,-0.8597375094,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.3974662609,0.42885701620731753,4.0,21.0,-1.058248147,34.0,-1.8155130638,45.0,-1.7177851382,58.0,-0.9983186946,,,,,,,,,,,,,,,,,,,,
