,226
aat__00m_00s__1,-0.7617243571000001
aat__00m_30s__1,-0.2116851277
aat__01m_00s__1,-0.2740316398
aat__02m_00s__1,-0.0028755571
aat__05m_00s__1,-0.2190528306
aat__10m_00s__1,-0.569539864
aat__00m_00s__2,0.10907199840000001
aat__00m_30s__2,0.4752427641
aat__01m_00s__2,-0.2379218639
aat__02m_00s__2,0.43931958390000003
aat__05m_00s__2,-0.0289984886
aat__10m_00s__2,-0.2833680904
aat__00m_00s__3,0.6526523587
aat__00m_30s__3,0.1412338641
aat__01m_00s__3,-0.2356310167
aat__02m_00s__3,0.13294496420000002
aat__05m_00s__3,-0.20480287160000002
aat__10m_00s__3,-0.21564986500000002
abx_mega__dmso-2__1,-2.7145278819
abx_mega__ery_dmso__1,-0.8607663291000001
abx_mega__nal_naoh__1,-5.3351484231
abx_mega__dmso-5__1,0.2594045235
abx_mega__rif_dmso__1,-0.0568267884
abx_mega__novo_h2o__1,1.5868318914000001
abx_mega__rach_dmso__1,-0.6577568491
abx_mega__metro_dmso__1,0.2629190221
abx_mega__dmso-6__1,0.0990119897
abx_mega__chl_h2o__1,-1.1096916444
abx_mega__cst_h2o__1,-0.391193157
abx_mega__tec_h2o__1,-3.9617962993
abx_mega__str_h2o__1,-0.8411048040000001
abx_mega__ctx_h2o__1,0.27596001870000003
abx_mega__nal_naoh__2,-0.2904134163
abx_mega__phos_h2o__1,-0.2444069426
abx_mega__dmso-5__2,0.2606844132
abx_mega__polmyx_h2o__1,-0.6463948379000001
abx_mega__h2o-8b__1,-0.6140672364
abx_mega__h2o-6__1,-0.7198056125000001
abx_mega__thio_dmso__1,-0.5817671908000001
abx_mega__phos_h2o__2,-0.0987079146
abx_mega__ctx_h2o__2,-1.3966122193000001
abx_mega__lzd_dmso__1,-0.7162661513
abx_mega__naoh-9__1,-1.1218527143
abx_mega__dox_dmso__1,0.13383853810000002
abx_mega__phos_ethanol__1,1.0984796171
abx_mega__teix_dmso__1,1.1518933811
abx_mega__dmso-10__1,0.343122292
abx_mega__van_dmso__1,4.9350935993
abx_mega__ramo_h2o__1,-0.1893280246
abx_mega__tec_h2o__2,-0.250891286
abx_mega__h2o-7__1,-0.0924152245
abx_mega__cro_h2o__1,-1.434861553
abx_mega__tric_ethanol__1,-1.0318848652
abx_mega__nor_naoh__1,-0.7706607263
abx_mega__teix_dmso__2,-0.7436342503000001
abx_mega__nal_naoh__3,-0.3629581407
abx_mega__novo_h2o__2,0.3147415571
abx_mega__dmso-10__2,0.1069664656
abx_mega__phos_h2o__3,-0.9130653337
abx_mega__dmso-6__2,0.42224162260000003
abx_mega__rfp_ethanol__1,-4.2324492297
abx_mega__dmso-5__3,-0.0839725677
abx_mega__amyc-d_dmso__1,0.0506303643
abx_mega__sxt_dmso__1,-1.3669071433
abx_mega__dmso-1__1,0.0958796918
abx_mega__pen_h2o__1,-0.4333622266
abx_mega__dmso-10__3,-0.0148645949
abx_mega__nal_naoh__4,-0.3099366749
abx_mega__cip_naoh__1,-0.3765560411
abx_mega__pen_h2o__2,-1.4851472411
abx_mega__ery_dmso__2,-0.8183491699000001
abx_mega__dmso-2__2,-2.8135011317
abx_mega__van_dmso__2,4.4246260358
abx_mega__h2o-1b__1,-1.6207807639
abx_mega__ery_h2o__1,-0.9123117039
abx_mega__bacit_h2o__1,-0.3681431388
abx_mega__chl_h2o__2,-1.0493148689
abx_mega__str_h2o__2,-0.5721210622
abx_mega__rfp_ethanol__2,-4.0932380593
abx_mega__polmyx_h2o__2,-0.37723678850000003
abx_mega__tric_h2o__1,0.19902735200000002
abx_mega__cip_naoh__2,-0.42394978650000004
abx_mega__novo_h2o__3,0.143410998
abx_mega__bacit_dmso__1,-1.3893694127
abx_mega__gen_h2o__1,-5.8820504642
abx_mega__bacit_dmso__2,-1.1765061799
abx_mega__chl_dmso__1,0.4022737236
abx_mega__bacit_h2o__2,0.5244527503
abx_mega__lvx_dmso__1,-0.0336041667
abx_mega__bacit_h2o__3,1.0803738292
abx_mega__nor_naoh__2,-0.8299522404
abx_mega__amyc-d_dmso__2,-0.3634582813
abx_mega__polmyx_h2o__3,-3.9946097812
abx_mega__naoh-6__1,-0.9143004338
abx_mega__cst_h2o__2,-1.949784437
abx_mega__h2o-1b__2,-1.2329817174
abx_mega__rfp_h2o__1,-1.8895093999
abx_mega__tet_h2o__1,-0.8396065375
abx_mega__flavo_dmso__1,1.663946978
abx_mega__zeocin_h2o__1,0.06833859590000001
abx_mega__nor_naoh__3,-0.8174525931000001
abx_mega__rach_dmso__2,0.8054021204
abx_mega__thio_dmso__2,1.3442254313
abx_mega__amyc-d_dmso__3,0.1379212176
abx_mega__rif_dmso__2,-1.5426998772
abx_mega__amyc-d_dmso__4,-0.2515860575
abx_mega__teix_dmso__3,0.7187977832
abx_mega__valin_dmso__1,-1.3102865155
abx_mega__teix_dmso__4,-0.3626924844
abx_mega__ethanol-10__1,-0.445746874
abx_mega__inh_h2o__1,-0.1808486496
abx_mega__rif_dmso__3,-0.7313460633000001
abx_mega__van_dmso__3,2.2499186853
abx_mega__doxo_dmso__1,-0.1298498974
abx_mega__tmp_dmso__1,-0.9737285391
abx_mega__ethanol-10__2,-1.5403694454
abx_mega__tmp_dmso__2,-1.434922433
abx_mega__amyc-d_dmso__5,0.689400961
abx_mega__novo_h2o__4,0.1356728022
abx_mega__cro_h2o__2,-2.635776222
abx_mega__cro_h2o__3,-1.6520787728
abx_mega__gen_h2o__2,-2.7838378133
abx_mega__phos_h2o__4,-7.7428457009
abx_mega__metro_dmso__2,0.0991014156
abx_mega__ery_h2o__2,-1.7896191905
abx_mega__sacet_h2o__1,-1.5041820911000001
abx_mega__nal_naoh__5,0.028874732700000003
abx_mega__bacit_h2o__4,0.5350856340000001
abx_mega__cip_naoh__3,-1.0440654792
abx_mega__ethanol-8__1,-0.7821050707
abx_mega__h2o-8a__1,-1.4219899383
abx_mega__ery_h2o__3,-0.12340876890000001
abx_mega__flavo_dmso__2,-1.1442243789
abx_mega__rif_dmso__4,-2.2147262036
abx_mega__novo_h2o__5,1.0864081401
abx_mega__teix_dmso__5,0.43964832600000003
abx_mega__naoh-2__1,-8.3806677549
abx_mega__novo_h2o__6,0.7350328514000001
abx_mega__ctx_h2o__3,-1.7216488702000001
abx_mega__rach_dmso__3,0.5074931239
abx_mega__valin_dmso__2,-1.5514017045
abx_mega__amyc-d_dmso__6,3.0367445657
abx_mega__dox_dmso__2,-0.9533153274
abx_mega__teix_dmso__6,0.5135247279
abx_mega__naoh-6__2,-0.8024693485000001
abx_mega__inh_h2o__2,-0.8762198606
abx_mega__chl_h2o__3,-0.8617957606000001
abx_mega__nal_naoh__6,-0.12500143800000002
abx_mega__chl_dmso__2,0.1627888355
abx_mega__rach_dmso__4,-0.086043834
abx_mega__teix_dmso__7,0.0774529837
abx_mega__ceru_ethanol__1,0.23005788270000002
abx_mega__dmso-7__1,1.4871914877
abx_mega__naoh-6__3,-0.5637251584
abx_mega__phos_ethanol__2,-0.0539475645
abx_mega__metro_dmso__3,0.0331716234
abx_mega__van_dmso__4,3.5571452395
abx_mega__h2o-10__1,-0.6328070103
abx_mega__h2o-10__2,-0.10087119
abx_mega__dmso-6__3,1.3592222525
abx_mega__mem_dmso__1,-0.7592284389
abx_mega__ethanol-8__2,-1.2297668762
abx_mega__chl_h2o__4,-0.9926876692000001
abx_mega__van_h2o__1,-0.8194700690000001
abx_mega__dcs_h2o__1,0.736435645
abx_mega__rif_dmso__5,-0.23239898690000002
abx_mega__dox_dmso__3,-0.7576953620000001
abx_mega__mem_dmso__2,-1.1242506518
abx_mega__lvx_dmso__2,-0.5090795436000001
abx_mega__tet_h2o__2,-1.6151799900000001
abx_mega__phos_h2o__5,-4.7870150397
abx_mega__monac_dmso__1,2.4837060041
abx_mega__str_h2o__3,-0.28662067820000003
abx_mega__zeocin_h2o__2,-4.2623560452
abx_mega__amyc-d_dmso__7,2.5100495154
abx_mega__fidax_dmso__1,0.5071507376000001
abx_mega__h2o-1a__1,0.2862717095
abx_mega__dox_dmso__4,-0.6215260078
abx_mega__lzd_dmso__2,0.5083445621
abx_mega__tet_h2o__3,-0.9496614827000001
abx_mega__dmso-1__2,0.4223540729
abx_mega__sxt_dmso__2,-1.2303213679
abx_mega__tric_ethanol__2,-0.1693556719
abx_mega__teix_dmso__8,-1.0176234995
abx_mega__ramo_h2o__2,1.2683821123
abx_mega__inh_h2o__3,0.0474012038
abx_mega__cst_h2o__3,-0.9977731103
abx_mega__dmso-9__1,-0.2560458432
