,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,-0.9068199441200001,0.6211120321771754,5.0,30.0,-0.8411048040000001,77.0,-0.5721210622,172.0,-0.28662067820000003,259.0,-1.9276684246,280.0,-0.9065847516000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.017614990975,0.8863723150295125,4.0,31.0,0.27596001870000003,40.0,-1.3966122193000001,138.0,-1.7216488702000001,192.0,-1.2281588931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-2.191067147614286,2.9259932559492885,7.0,33.0,-0.2444069426,39.0,-0.0987079146,58.0,-0.9130653337,122.0,-7.7428457009,170.0,-4.7870150397,244.0,-0.764738581,261.0,-0.7866905208,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.321114402871429,2.2492197240406164,7.0,35.0,-0.6463948379000001,79.0,-0.37723678850000003,92.0,-3.9946097812,208.0,-2.5271433777,251.0,-0.6193619424,263.0,-6.5024166128,299.0,-1.5806374796,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.49375704293333333,0.6781611597905648,3.0,36.0,-0.6140672364,234.0,0.23650748640000002,275.0,-1.1037113788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.8568247639333334,0.3153286393269422,3.0,37.0,-0.7198056125000001,214.0,-0.6331846094,307.0,-1.2174840699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.2198923956,1.117579537448195,4.0,38.0,-0.5817671908000001,102.0,1.3442254313,248.0,-1.2936871443,269.0,-0.3483406786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.08236486575,0.5681541552609423,4.0,41.0,-0.7162661513,178.0,0.5083445621,249.0,-0.3899316597,309.0,0.2683937859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.08208869135,0.05623482055040505,2.0,42.0,-1.1218527143,294.0,-1.0423246684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.5688822192625,2.377742349462181,8.0,43.0,0.13383853810000002,142.0,-0.9533153274,166.0,-0.7576953620000001,177.0,-0.6215260078,221.0,-0.1384209003,256.0,-2.3498678929,282.0,-0.6980921306,305.0,-7.1659786712,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5222660263,0.8148890749330608,2.0,44.0,1.0984796171,154.0,-0.0539475645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.24646490466111107,0.7441011113067002,18.0,45.0,1.1518933811,54.0,-0.7436342503000001,106.0,0.7187977832,108.0,-0.3626924844,135.0,0.43964832600000003,143.0,0.5135247279,150.0,0.0774529837,183.0,-1.0176234995,204.0,0.7945840759,226.0,-0.5500398265,253.0,0.20322555850000001,255.0,-0.5978042766,257.0,1.7860109571,264.0,0.3884065766,268.0,0.2484817553,284.0,1.2596869018999999,300.0,0.3367533112,306.0,-0.21030371720000002
30,abx_mega__dmso-10,0.14507472089999998,0.18201052755155628,3.0,46.0,0.343122292,57.0,0.1069664656,66.0,-0.0148645949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,3.6956419125799997,1.0397808878731853,5.0,47.0,4.9350935993,72.0,4.4246260358,112.0,2.2499186853,156.0,3.5571452395,212.0,3.3114260030000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5882325235,0.7337209156409976,3.0,48.0,-0.1893280246,184.0,1.2683821123,266.0,0.6856434828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.42516409790000004,0.6273945796877523,3.0,50.0,-0.0924152245,245.0,-1.1488379147,258.0,-0.0342391545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.5099549144749997,0.951526361120348,4.0,51.0,-1.434861553,119.0,-2.635776222,120.0,-1.6520787728,278.0,-0.31710311010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.60062026855,0.6099002415537924,2.0,52.0,-1.0318848652,182.0,-0.1693556719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.63541354776,0.26117497937270856,5.0,53.0,-0.7706607263,90.0,-0.8299522404,100.0,-0.8174525931000001,216.0,-0.217340998,293.0,-0.541661181,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.1628436445000006,0.09843716260675621,2.0,60.0,-4.2324492297,78.0,-4.0932380593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.6825820340125,1.3421150806911992,8.0,62.0,0.0506303643,91.0,-0.3634582813,103.0,0.1379212176,105.0,-0.2515860575,117.0,0.689400961,141.0,3.0367445657,174.0,2.5100495154,201.0,-0.3490460131,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.967275771925,0.45662611602942943,4.0,63.0,-1.3669071433,181.0,-1.2303213679,207.0,-0.3384027277,239.0,-0.9334718488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.25911688234999997,0.2308522487594912,2.0,64.0,0.0958796918,180.0,0.4223540729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.07154909668000005,1.554514484157764,5.0,65.0,-0.4333622266,69.0,-1.4851472411,211.0,2.2534352296,233.0,1.0649661338,308.0,-1.0421464123,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.73756623668,0.44813210992947283,5.0,68.0,-0.3765560411,81.0,-0.42394978650000004,128.0,-1.0440654792,217.0,-1.3760005109,240.0,-0.46725936570000004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.42688124065,0.2742153355178273,2.0,73.0,-1.6207807639,95.0,-1.2329817174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.14579197715,0.7934906713775243,4.0,74.0,-0.9123117039,124.0,-1.7896191905,131.0,-0.12340876890000001,196.0,-1.7578282453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.07480314610000001,0.9733757191298483,5.0,75.0,-0.3681431388,87.0,0.5244527503,89.0,1.0803738292,127.0,0.5350856340000001,194.0,-1.3977533442,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.28227436570000003,0.6806634167648068,2.0,80.0,0.19902735200000002,243.0,-0.7635760834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.5174359255666667,0.41987594222367114,3.0,83.0,-1.3893694127,85.0,-1.1765061799,304.0,-1.9864321840999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.332944138749999,2.1907671750093396,2.0,84.0,-5.8820504642,121.0,-2.7838378133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.11221297479999999,0.31837592199443887,3.0,86.0,0.4022737236,148.0,0.1627888355,202.0,-0.22842363470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.27134185515000003,0.33621186329321956,2.0,88.0,-0.0336041667,168.0,-0.5090795436000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.68143072476,0.31575408848129555,5.0,93.0,-0.9143004338,144.0,-0.8024693485000001,153.0,-0.5637251584,200.0,-0.1837417667,252.0,-0.9429169164000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.8241277637,0.32310615868134174,3.0,96.0,-1.8895093999,237.0,-2.109543093,285.0,-1.4733307982000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.0958467411250001,0.35137995851686815,4.0,97.0,-0.8396065375,169.0,-1.6151799900000001,179.0,-0.9496614827000001,215.0,-0.9789389543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.474127686125,1.4626729831311938,4.0,98.0,1.663946978,132.0,-1.1442243789,223.0,-0.8078890756,297.0,-1.6083442680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.3862621758,2.88132668390998,5.0,99.0,0.06833859590000001,173.0,-4.2623560452,193.0,-6.2156298291,213.0,-5.7577879475,292.0,-0.7638756531,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.8635088746999999,0.9900211822129592,3.0,107.0,-1.3102865155,140.0,-1.5514017045,276.0,0.2711615959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.7506812973333333,0.6897747992545954,3.0,109.0,-0.445746874,115.0,-1.5403694454,286.0,-0.2659275726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.765879433675,0.9442334997969615,4.0,110.0,-0.1808486496,145.0,-0.8762198606,185.0,0.0474012038,272.0,-2.0538504283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.04059110343333334,0.1903700579971763,3.0,113.0,-0.1298498974,283.0,0.2460328911,301.0,0.0055903166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.6564480702166667,0.5958421815074894,6.0,114.0,-0.9737285391,116.0,-1.434922433,206.0,-0.48397422830000003,218.0,-1.0557060438,222.0,0.0535116902,224.0,-0.0438688673,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.9898157034000001,0.6867896408588975,2.0,125.0,-1.5041820911000001,289.0,-2.4754493157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.9459781655666667,0.24674904093917788,3.0,129.0,-0.7821050707,161.0,-1.2297668762,188.0,-0.8260625498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.4468246252333337,0.3399266620201836,3.0,130.0,-1.4219899383,247.0,-1.7984875498,281.0,-1.1199963876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-5.51082180025,4.058575070987592,2.0,136.0,-8.3806677549,287.0,-2.6409758456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6833357742,0.8285052498816998,3.0,151.0,0.23005788270000002,197.0,-0.8936488172,225.0,-1.3864163881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.5609468697666667,0.8230412124222665,3.0,152.0,1.4871914877,236.0,0.2820798678,295.0,-0.0864307462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.20972333229999998,0.38051941179241267,3.0,157.0,-0.6328070103,158.0,-0.10087119,246.0,0.1045082034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.7775608439999999,0.8945763900389099,6.0,160.0,-0.7592284389,167.0,-1.1242506518,209.0,-0.2823165781,220.0,-1.8650031365,242.0,-1.3245804828,302.0,0.6900142241,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.29779818736,0.7356245783686934,5.0,163.0,-0.8194700690000001,232.0,0.7214547176,254.0,0.9806542130000001,288.0,0.6709060164,296.0,-0.0645539412,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.21481328005,0.7986464741425943,4.0,164.0,0.736435645,230.0,-0.2412834683,274.0,-1.2158702304,279.0,-0.1385350665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,3.51896824055,1.1475901676946834,4.0,171.0,2.4837060041,189.0,3.4718851554,250.0,5.1304607522,290.0,2.9898210505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.08792551369999999,0.42223499402104053,4.0,175.0,0.5071507376000001,198.0,-0.39729027240000003,228.0,-0.082104861,267.0,-0.379457659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.46073516956619665,3.0,176.0,0.2862717095,229.0,0.2452109976,303.0,-0.5314827071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.1970354008,0.13991106392609437,3.0,187.0,-0.2560458432,190.0,-0.037286440500000004,241.0,-0.29777391870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.4522490847,0.6717671123725003,4.0,195.0,0.2890068457,219.0,-1.1233578232,235.0,-0.0680938933,271.0,-0.9065514680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.0201475384,0.22800711480384206,3.0,199.0,0.8627201075,273.0,1.2816170948,298.0,0.9161054129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-6.658510372,1.9562479498199963,2.0,277.0,-8.041786563,291.0,-5.275234181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.8550968120333332,0.2870544314757234,3.0,310.0,-0.6755530867,312.0,-1.1861636905,313.0,-0.7035736589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.6465367380666667,0.5611206606220248,3.0,311.0,-0.0817617479,314.0,-0.6539182266,315.0,-1.2039302397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.7375491381999999,0.48954122158370383,3.0,316.0,-1.0283857896,320.0,-1.0119059181,321.0,-0.17235570690000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.7787256252666669,0.2239457648768206,3.0,317.0,-0.5584153163000001,318.0,-0.7716236630000001,319.0,-1.0061378965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.6860413748333333,0.6833955508250362,3.0,322.0,0.9795864512,323.0,1.173621219,324.0,-0.09508354570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.34359488,0.6363125838685451,3.0,325.0,1.0206997084,326.0,0.25210620840000003,327.0,-0.24202127680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.49443968136666666,0.4632445195244354,3.0,328.0,-0.2943807948,329.0,-1.0240943291,330.0,-0.1648439202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.9070937073666667,0.8178417005225443,3.0,331.0,0.5222071955,332.0,1.8463715011000001,333.0,0.3527024255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.27293817680000004,0.7185013502574428,3.0,334.0,-0.3069204466,335.0,1.0767421551,336.0,0.048992821900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.04135159875388456,3.0,337.0,0.0418486822,338.0,-0.0010127724,339.0,-0.0408359098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.4269708427666667,0.49352083289317333,3.0,340.0,1.5647939625,341.0,1.8369292060000002,348.0,0.8791893598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.7372103230333333,0.5408425675425128,3.0,342.0,1.1472294041,343.0,1.8548520601,344.0,2.2095495049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.700743415417188e-17,0.6430226422603702,3.0,345.0,0.6125434748,346.0,0.057143984700000004,347.0,-0.6696874595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.446847456716218,2.0,349.0,-0.3159688668,350.0,0.3159688668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.723401131,0.5554497945005313,2.0,351.0,-2.1161634473,352.0,-1.3306388147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.7092048232,0.6329040082423698,3.0,353.0,-1.1265442447,354.0,0.0190207932,355.0,-1.0200910181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.05343939816666667,0.19597409849507072,3.0,356.0,-0.117589043,357.0,0.2672805509,358.0,0.0106266866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.8180434871666667,0.6380719767363565,3.0,359.0,1.0385160757,360.0,1.3166419207,361.0,0.0989724651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.47577916300000006,1.0565462064027165,3.0,362.0,0.2444656389,363.0,-0.445945599,364.0,1.6288174491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.5581672654000001,0.5975545517766718,3.0,365.0,-1.2345815948,366.0,-0.10198051100000001,367.0,-0.3379396904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,2.6398722219999997,0.2573202658763707,3.0,368.0,2.6898195778,369.0,2.3612399833,370.0,2.8685571049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.3106015935666666,0.6820084982704928,3.0,371.0,1.8184007444999999,372.0,0.5354145653,373.0,1.5779894709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.531392053433333,0.7430820609325202,3.0,374.0,2.5238054279,375.0,1.7921323522,376.0,3.2782383802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7905550281666667,0.883358754614528,3.0,377.0,-0.206882285,378.0,1.474102779,379.0,1.1044445905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.0107885372,0.7803813835534097,3.0,380.0,2.9082191235,381.0,1.4916540643,382.0,1.6324924238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.1372355344666667,0.5865749570548436,3.0,383.0,0.9988071905,384.0,1.7806433806,385.0,0.6322560323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.21770622669999998,0.6642168425308447,3.0,386.0,-0.7766767668,387.0,0.5165844582,388.0,-0.3930263715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.9344150583666667,0.07495380014712444,3.0,389.0,0.9124442646,390.0,0.8729019358000001,391.0,1.0178989747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.36544596450000005,0.9906311021622866,3.0,392.0,0.423182732,393.0,1.3259459802,394.0,-0.6527908187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.92604107644535,3.0,395.0,-0.2306205205,396.0,-0.7889367784,397.0,1.0195572989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.40039281023739726,3.0,398.0,-0.4622424339,400.0,0.23908059610000001,402.0,0.2231618378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,11.151296099933333,0.5751416344378181,3.0,399.0,11.30164779,401.0,10.5159116539,403.0,11.6363288559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.562186333266667,0.29881886555569503,3.0,404.0,-1.4576482521,406.0,-1.8992299454000001,408.0,-1.3296808023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,11.294629997033333,0.37612778346665443,3.0,405.0,11.0518922936,407.0,11.1040999629,409.0,11.7278977346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-2.3193099881333334,0.827472300448142,3.0,410.0,-1.419212159,411.0,-3.0469887489,412.0,-2.4917290565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.05106883496666667,0.2735257331899556,3.0,413.0,-0.0489646,414.0,-0.1583586817,415.0,0.3605297866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.4602295530877192,3.0,416.0,1.6858730429,417.0,-0.817551287,418.0,-0.8683217559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.2071735469,0.4304325584549298,3.0,419.0,0.7713435168,420.0,1.2181795819,421.0,1.6319975420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.3333303998961394e-11,0.6410077093301687,3.0,422.0,0.6433870904,423.0,-0.6386015324000001,424.0,-0.0047855579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.20741844165,0.6193992843839701,2.0,425.0,-0.6453998759,426.0,0.23056299260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.4901508241666667,1.9461903797494347,3.0,427.0,-2.6169021618,428.0,1.2019963096,429.0,-0.0555466203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5178611186354813,2.0,430.0,-0.36618310870000004,440.0,0.36618310870000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.6256708669,0.23895800959010033,2.0,431.0,-2.4567020379,441.0,-2.7946396959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.4236167763,0.004921370000384648,2.0,432.0,-2.4270967104,442.0,-2.4201368422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.95283301815,0.29703985131856325,2.0,433.0,-1.742794125,443.0,-2.1628719113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.001952063050000008,0.549283766163646,2.0,434.0,-0.39035433890000004,444.0,0.3864502128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.3931344591,0.0007583615576421915,2.0,435.0,-0.39259821650000004,445.0,-0.3936707017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-3.78170181045,1.0800692725198398,2.0,436.0,-3.0179775037,446.0,-4.5454261172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
