,BSU_31380
LBexp_1,7.1644
LBexp_2,7.1392
LBexp_3,7.4096
LBtran_1,8.1731
LBtran_2,7.2781
LBtran_3,7.4287
LBstat_1,7.8993
LBstat_2,7.8694
LBstat_3,8.0027
LBGexp_1,7.2149
LBGexp_2,7.2821
LBGexp_3,7.2108
LBGtran_2,7.855
LBGtran_3,7.5778
LBGstat_1,7.5246
LBGstat_2,7.2352
LBGstat_3,7.72
S0_1,7.6716
S0_2,7.6129999999999995
S0_3,7.859
S1_1,7.2625
S1_2,7.379
S1_3,7.0545
S2_1,8.1923
S2_2,7.8773
S2_3,7.5673
S3_1,9.7966
S3_2,10.1534
S4_1,14.4791
S4_2,14.1598
S4_3,14.7714
S5_1,15.1044
S5_2,14.7652
S5_3,15.488
S6_1,15.1017
S6_2,14.6803
S6_3,14.5698
S6/t_1,15.2552
S6/t_2,14.3561
S6_4,14.0853
S6_5,15.0651
S6_6,15.0935
S7_4,14.6761
S7_5,14.5689
S7_6,14.3914
S8_4,14.0157
S8_5,14.2851
G135_1,7.7045
G135_3,7.5785
G150_1,7.8567
G150_2,7.0538
G150_3,8.7343
G180_1,8.0084
G180_2,7.2249
G180_3,7.2989
C30_1,9.7424
C30_2,9.7856
C90_1,9.1743
C90_2,7.4441
BI_1,9.2132
BI_2,9.6132
BC_2,11.5642
BC/t_1,11.0648
BC/t_2,11.4926
BC_1,10.4556
Sw_1,11.1882
Sw_2,11.7872
BT_1,13.3729
BT_2,13.0503
B36_1,11.4706
B36_2,11.7832
B60_1,11.3302
B60_2,10.9714
M9exp_1,9.7429
M9exp_2,9.4565
M9exp_3,7.0542
M9tran_1,7.3751
M9tran_2,7.4464
M9tran_3,8.5217
M9stat_1,9.7715
M9stat_2,11.0442
M9stat_3,9.8854
M+G_1,10.0528
M+G_2,7.6306
M+G_3,7.8071
Glu_1,9.0529
Glu_2,8.6512
Glu_3,7.8987
Fru_1,9.4898
Fru_2,8.1264
Fru_3,7.3759
Mal_1,7.5591
Mal_2,8.1781
Mal_3,8.6528
G+S_2,12.2491
G+S_3,12.8044
Pyr_1,11.4997
Pyr_2,12.8758
Pyr_3,11.8416
Gly_1,9.8049
Gly_2,11.1626
Gly_3,9.6697
Glucon_1,9.8531
Glucon_2,10.2962
Glucon_3,8.8933
aero_1,9.2383
aero_2,7.7658000000000005
aero_3,9.096
nit_1,14.6208
nit_2,12.7906
nit_3,14.0761
ferm_1,14.0939
ferm_2,12.0701
ferm_3,14.5053
T-5.40H_1,10.3732
T-4.40H_1,9.276299999999999
T-3.40H_1,8.4042
T-2.40H_1,7.6642
T-1.40H_1,7.2844
T-1.10H_1,7.1425
T-0.40H_1,7.0957
T0.0H_1,7.053
T0.30H_1,8.2683
T1.0H_1,7.5702
T1.30H_1,7.8717
T2.0H_1,7.9734
T2.30H_1,7.7994
T3.0H_1,7.7458
T3.30H_1,8.7793
T4.0H_1,10.1272
T5.0H_1,11.2518
HPh_1,8.1159
HPh_2,7.4857
HPh_3,7.8228
LPh_1,9.9201
LPh_2,7.5953
LPh_3,7.7028
LPhT_1,10.575
LPhT_2,11.8312
