,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.211899078101059,3.0,0.0,0.1313233091,6.0,-0.2444544415,12.0,0.1131311324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.05126986806666667,0.10574715608486325,3.0,1.0,0.06938213580000001,7.0,-0.09532376220000001,13.0,-0.1278679778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.032435936,0.07235197665499256,3.0,2.0,0.024111755800000002,8.0,-0.113969311,14.0,-0.0074502528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2752776331,0.04989139395829496,3.0,3.0,-0.3255217056,9.0,-0.22574656010000002,15.0,-0.2745646336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.18842281656666668,0.14290485293682048,3.0,4.0,-0.0579773825,10.0,-0.1661253157,16.0,-0.3411657515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.030932561600000002,0.1325023367293385,3.0,5.0,0.09836045090000001,11.0,-0.1664264879,17.0,-0.0247316478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.36047855775,0.0783241148629132,2.0,18.0,1.305095045,71.0,1.4158620705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.022404815166666665,0.10074753500308424,3.0,19.0,0.1315529893,70.0,0.0026886235,205.0,-0.0670271673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.1044670970625,0.6598592892993025,8.0,20.0,2.0430108658,32.0,0.9482489921,55.0,0.928499036,67.0,1.0407816213,126.0,1.0947230056,147.0,1.0877782284,203.0,-0.1471276916,210.0,1.8398227189,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.01540368246666668,0.23735759271233442,3.0,21.0,-0.1775123132,34.0,-0.056739004100000004,61.0,0.2804623647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8630038274,0.22442168963058262,8.0,22.0,0.7997992861000001,104.0,0.8204043659,111.0,0.7979734819000001,133.0,1.2455896443,165.0,0.5292077449,238.0,0.9330266911,265.0,0.6909375398000001,270.0,1.0870918652000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.651609396057143,0.39057343948773837,7.0,23.0,1.98680951,56.0,1.9035880407999999,82.0,2.0375106344,118.0,1.2919797246,134.0,1.1212214016,137.0,1.3130774312,227.0,1.9070790298,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.53952605565,0.1958655523069057,4.0,24.0,0.2871042566,101.0,0.6403281609,139.0,0.7372330906,149.0,0.49343871450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.828662367125,0.2549859164654745,4.0,25.0,1.1469328268,123.0,0.9138010973,155.0,0.6776493725,191.0,0.5762661719000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.08330234693333333,0.14665934495048014,3.0,26.0,0.045553751100000005,59.0,-0.2428936397,159.0,-0.0525671522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.53298089086,0.3273163039686033,5.0,27.0,0.8608499571,76.0,0.6219842772,146.0,0.2735961287,162.0,0.11259214020000001,262.0,0.7958819511,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.231012521475,0.14298317135370842,4.0,28.0,0.0284803598,94.0,0.324963589,186.0,0.3381781821,231.0,0.23242795500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.0131671913333333,0.7130871891681668,3.0,29.0,1.517182167,49.0,0.1972714011,260.0,1.3250480059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
