sample,BSU29960
LBexp_1,11.8625
LBexp_2,11.8699
LBexp_3,11.5359
LBtran_1,11.8783
LBtran_2,11.1839
LBtran_3,11.0386
LBstat_1,10.8723
LBstat_2,10.4822
LBstat_3,10.3497
LBGexp_1,11.7138
LBGexp_2,11.9409
LBGexp_3,11.765999999999998
LBGtran_2,11.8476
LBGtran_3,12.3097
LBGstat_1,11.3638
LBGstat_2,10.8499
LBGstat_3,11.2055
S0_1,10.5971
S0_2,10.8314
S0_3,10.9499
S1_1,11.6995
S1_2,11.7256
S1_3,11.8104
S2_1,11.1976
S2_2,11.2034
S2_3,10.918
S3_1,11.041
S3_2,11.3531
S4_1,12.3316
S4_2,12.2432
S4_3,11.8046
S5_1,12.4581
S5_2,12.4933
S5_3,12.693
S6_1,11.4992
S6_2,11.976
S6_3,11.4675
S6/t_1,11.4133
S6/t_2,11.2694
S6_4,11.2103
S6_5,11.8067
S6_6,12.0196
S7_4,11.8727
S7_5,11.6595
S7_6,11.89
S8_4,11.0504
S8_5,11.247
G135_1,11.4878
G135_3,9.5534
G150_1,11.5894
G150_2,11.8513
G150_3,11.8721
G180_1,11.4359
G180_2,11.8997
G180_3,10.5028
C30_1,10.6202
C30_2,10.85
C90_1,10.778
C90_2,11.1577
BI_1,10.8584
BI_2,11.0271
BC_2,10.7833
BC/t_1,10.1199
BC/t_2,10.6471
BC_1,10.2174
Sw_1,9.7566
Sw_2,10.4291
BT_1,10.3922
BT_2,10.0222
B36_1,10.6705
B36_2,10.5589
B60_1,11.0346
B60_2,11.3558
M9exp_1,12.1585
M9exp_2,11.8818
M9exp_3,11.4436
M9tran_1,11.4065
M9tran_2,11.1808
M9tran_3,11.649
M9stat_1,10.4198
M9stat_2,10.5057
M9stat_3,10.4329
M+G_1,10.9501
M+G_2,11.1037
M+G_3,11.0816
Glu_1,11.8455
Glu_2,11.6155
Glu_3,11.7334
Fru_1,11.7169
Fru_2,11.7057
Fru_3,11.3576
Mal_1,10.6227
Mal_2,10.7881
Mal_3,11.3874
G+S_2,10.7088
G+S_3,11.2966
Pyr_1,10.7934
Pyr_2,11.0142
Pyr_3,10.9101
Gly_1,10.1883
Gly_2,10.9643
Gly_3,9.3124
Glucon_1,11.0973
Glucon_2,11.3313
Glucon_3,10.7743
aero_1,11.5259
aero_2,10.7576
aero_3,11.5972
nit_1,11.1499
nit_2,11.2743
nit_3,11.1281
ferm_1,11.0782
ferm_2,10.5052
ferm_3,11.3077
T-5.40H_1,12.1349
T-4.40H_1,11.7252
T-3.40H_1,11.5496
T-2.40H_1,11.465
T-1.40H_1,11.3205
T-1.10H_1,11.4198
T-0.40H_1,11.2585
T0.0H_1,11.166
T0.30H_1,11.4673
T1.0H_1,11.1806
T1.30H_1,11.0587
T2.0H_1,10.8785
T2.30H_1,11.645
T3.0H_1,11.1185
T3.30H_1,11.2354
T4.0H_1,11.1142
T5.0H_1,10.6097
HPh_1,11.4879
HPh_2,11.0164
HPh_3,11.2942
LPh_1,11.4961
LPh_2,11.9552
LPh_3,11.4167
LPhT_1,11.59
LPhT_2,11.5652
LPhT_3,11.7819
SMMPr_1,11.050999999999998
SMMPr_2,11.0922
SMMPr_3,11.2347
HiTm_1,11.2283
HiTm_2,11.7502
HiTm_3,11.6392
LoTm_1,11.8253
LoTm_2,11.5142
LoTm_3,11.7127
HiOs_1,11.8828
HiOs_2,11.5404
HiOs_3,11.4536
BMM_1,11.6258
BMM_2,11.5027
BMM_3,11.8876
Heat_1,12.3451
Heat_2,12.0393
Heat_3,11.9347
Cold_1,11.806
Cold_2,10.871
Cold_3,10.6125
Etha_1,11.6619
Etha_2,11.28
Etha_3,11.8095
SMM_1,11.419
SMM_2,11.3266
SMM_3,11.464
Salt_1,11.2173
Salt_2,11.1386
Salt_3,11.321
Mt0_1,11.6759
Mt0_3,11.9839
M0t45_1,11.3078
M0t45_2,11.7327
M0t45_3,11.8963
M0t90_1,10.7919
M0t90_2,11.89
M0t90_3,11.4362
M40t45_1,11.1639
M40t45_2,11.8268
M40t45_3,11.9746
M40t90_1,11.0041
M40t90_2,11.8069
M40t90_3,12.1014
dia0_1,11.6781
dia0_2,12.0117
dia0_3,12.1229
dia5_1,11.2745
dia5_2,11.16
dia5_3,11.2312
dia15_1,11.0579
dia15_2,11.2342
dia15_3,11.1248
Diami_1,10.3123
Diami_2,10.862
Diami_3,10.7568
Paraq_1,11.3665
Paraq_2,11.7639
Paraq_3,10.6584
H2O2_1,11.4532
H2O2_2,11.7798
H2O2_3,11.4316
Oxctl_1,11.1333
Oxctl_2,11.1571
Oxctl_3,11.6665
GM-0.1_1,11.4565
GM-0.2_1,11.445
GM+5_1,11.0748
GM+15_1,11.6193
GM+25_1,11.7763
GM+45_1,11.8147
GM+60_1,11.6959
GM+90_1,11.6848
GM+120_1,10.6122
GM+150_1,11.0609
GM-0.1_2,11.7699
GM-0.2_2,12.0203
GM+5_2,11.6423
GM+10_2,11.6047
GM+15_2,11.4461
GM+25_2,11.625
GM+45_2,10.8511
GM+60_2,10.7485
GM+90_2,11.5297
GM+150_2,10.8127
GM-0.1_3,11.7025
GM-0.2_3,11.5874
GM+5_3,11.8339
GM+10_3,10.6411
GM+15_3,11.4833
GM+25_3,11.1331
GM+45_3,11.0115
GM+60_3,10.8464
GM+90_3,11.388
GM+120_3,11.0015
GM+150_3,11.4337
MG-0.1_1,11.6439
MG+5_1,11.3723
MG+10_1,11.8564
MG+15_1,11.0557
MG+25_1,11.4902
MG+45_1,11.2046
MG+120_1,10.7465
MG+150_1,11.3239
MG-0.1_2,10.9393
MG-0.2_2,11.4007
MG+5_2,11.3271
MG+10_2,11.6698
MG+15_2,12.361
MG+25_2,11.3292
MG+45_2,10.9393
MG+60_2,11.3509
MG+90_2,11.1469
MG+120_2,11.6907
MG-0.1_3,12.0427
MG-0.2_3,11.3817
MG+5_3,11.2198
MG+10_3,11.0921
MG+15_3,11.8362
MG+25_3,11.739
MG+45_3,12.1001
MG+60_3,11.6045
MG+90_3,11.7604
MG+120_3,11.382
MG+150_3,11.3378
