,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-1.053322381525,1.6589799590249374,8.0,22.0,-0.331898272,104.0,-2.9824120677,111.0,1.4266674212,133.0,0.9310426011,165.0,-0.6445456004,238.0,-2.6775962815,265.0,-1.9206030173,270.0,-2.2272338356,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8117200163571429,1.0524916761859882,7.0,23.0,-1.8245292703,56.0,-2.0343153843,82.0,-0.5787962093,118.0,-1.5452299663,134.0,0.6397938563000001,137.0,0.3790560491,227.0,-0.7180191897,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.92318880145,0.9290966625611988,4.0,24.0,0.6226458718,101.0,2.3725183121,139.0,1.9400958891000002,149.0,2.7574951328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.439544232975,0.9514670310884612,4.0,25.0,-1.4411795635,123.0,-0.9956577419,155.0,-0.5604340208,191.0,-2.7609056057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-2.5147167734333333,0.44867608641227424,3.0,26.0,-2.0942949998,59.0,-2.9871191546,159.0,-2.4627361659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-7.58498926428,0.43789827814012705,5.0,27.0,-7.8861129126,76.0,-7.8206213192,146.0,-7.7844769185,162.0,-6.8231676832,262.0,-7.6105674879,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.538551408475,1.0396967206204948,4.0,28.0,1.1978892153,94.0,-0.93708673,186.0,1.3323830735,231.0,0.5610200751000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.6953899163666666,0.621292943510863,3.0,29.0,2.4019710477,49.0,1.4496272554,260.0,1.234571446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.47147155054,0.5035202958029404,5.0,30.0,1.2760972472,77.0,0.6925289809,172.0,1.7228661009000001,259.0,1.6834326354,280.0,1.9824327883000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.98660943225,0.9424145454257778,4.0,31.0,1.8261651927,40.0,4.0829250554,138.0,2.7800940809,192.0,3.2572533999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.8131889195285714,1.4206926795809627,7.0,33.0,2.4611945679,39.0,0.3429572234,58.0,-0.2496388883,122.0,1.8326224088,170.0,2.5273202889,244.0,-0.6783877039,261.0,-0.5437454601,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.4068083706571426,0.6930675060772965,7.0,35.0,1.0918455264,79.0,0.3147001457,92.0,2.0385332645,208.0,1.4665917815,251.0,1.8646125467,263.0,2.2229644044,299.0,0.8484109254000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0518202588333334,1.3870668826915782,3.0,36.0,0.11889561650000001,234.0,0.3908105201,275.0,2.6457546399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.3413763591666667,0.1680732299833851,3.0,37.0,-0.4870601612,214.0,-0.1574903993,307.0,-0.379578517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.4809530917,2.2290696118300755,4.0,38.0,-3.5220804295,102.0,-7.8065871155,248.0,-3.0463793684,269.0,-3.5487654534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-4.35884794865,2.3277560780239828,4.0,41.0,-4.5923867331,178.0,-7.3952192108,249.0,-3.6280772026,309.0,-1.8197086481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.37612446015,0.48849649818147084,2.0,42.0,1.7215436466,294.0,1.0307052737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5308892854999999,2.432866792580519,8.0,43.0,-3.1260509913,142.0,-1.9533879305,166.0,1.2667501684,177.0,-0.6961379399000001,221.0,-4.0174187582,256.0,1.3073490947,282.0,-0.2089379483,305.0,3.1807200211,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.7283640242,0.10459534099770994,2.0,44.0,0.8023240991,154.0,0.6544039493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.3999108840333332,0.8030019257708056,18.0,45.0,0.6454991515,54.0,0.7588766383000001,106.0,0.1152310953,108.0,0.62032169,135.0,0.6906462403,143.0,1.6138906641,150.0,1.7467090774,183.0,2.3493090091,204.0,2.9317258347,226.0,1.4551839584000001,253.0,0.67627626,255.0,2.6850094811,257.0,2.0379305141,264.0,0.6777293805,268.0,2.1730114977,284.0,1.2766692745000001,300.0,1.1654881588000001,306.0,1.5788879867999999
30,abx_mega__dmso-10,0.9225639088333333,0.27425062397258,3.0,46.0,0.847434514,57.0,1.2265494862,66.0,0.6937077263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.34487204566,1.5723144544260685,5.0,47.0,4.4525306153,72.0,3.4603346527,112.0,1.3649309536,156.0,0.6207886380000001,212.0,1.8257753687,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.1440522534333333,0.13018697936097667,3.0,48.0,1.1644777432,184.0,1.2628191547,266.0,1.0048598624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,3.1203153225999998,0.3950405158818254,3.0,50.0,3.5334766154,245.0,3.0811572517,258.0,2.7463121007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.864683947825,0.9304786127287092,4.0,51.0,3.7689298011,119.0,3.2265129983,120.0,2.8825373049,278.0,1.580755687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.7292990241000004,0.685392164514035,2.0,52.0,-2.2446535768,182.0,-3.2139444714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.78827916968,1.0713595927848558,5.0,53.0,0.0651442016,90.0,0.1345322997,100.0,0.0527415116,216.0,1.1854128046,293.0,2.5035650309,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.3290171124,0.9515688878996723,2.0,60.0,1.0018779258,78.0,-0.343843701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-4.4275317352625,0.8188655545899701,8.0,62.0,-4.9046908507,91.0,-4.5594509189,103.0,-4.2704989179,105.0,-3.0489803371,117.0,-3.9061561347,141.0,-5.6357914637,174.0,-5.1650826359,201.0,-3.9296026232,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.9507686885000002,1.4269903240417356,4.0,63.0,2.1178837899,181.0,-0.11130369200000001,207.0,2.7690137210000003,239.0,3.0274809351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.29562147000000005,0.9172475261963154,2.0,64.0,-0.3529704758,180.0,0.9442134158000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.08387298522,1.0858425403852576,5.0,65.0,2.0632060579,69.0,1.0523060968,211.0,1.4559443002,233.0,3.8846548328,308.0,1.9632536384,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.1579376943800002,1.2223388277113119,5.0,68.0,2.141067748,81.0,0.4585955773,128.0,2.5566690604,217.0,-0.4412598514,240.0,1.0746159376,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.21883241305,0.23397317145280336,2.0,73.0,0.0533883969,95.0,0.3842764292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.6148187069000004,2.0106480663643533,4.0,74.0,-2.7881236023,124.0,-3.6032460009,131.0,-1.6788292868,196.0,-6.3890759376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.66015861398,1.5723174923928807,5.0,75.0,1.2441511103,87.0,-0.46069013740000003,89.0,0.1671418952,127.0,-1.3375010857,194.0,-2.9138948523,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.8551108622,0.7992599712473978,2.0,80.0,-2.4202730078,243.0,-1.2899487166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.9447821703666666,0.7615527974154377,3.0,83.0,-1.1267847629,85.0,-2.0742762332,304.0,-2.633285515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.7968294670500002,0.8447037377405984,2.0,84.0,-3.3941252081,121.0,-2.199533726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-6.542585730666667,0.3675070685387837,3.0,86.0,-6.2044029125,148.0,-6.4896732399,202.0,-6.9336810396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.7924884973500002,0.09847962486394099,2.0,88.0,1.8621241079000002,168.0,1.7228528868000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.27772842494,0.2047587642756898,5.0,93.0,-0.0994326447,144.0,-0.20269317010000001,153.0,-0.5753472702,200.0,-0.1128833472,252.0,-0.3982856925,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.9474955672,0.4819599618581926,3.0,96.0,-2.4614858841,237.0,-1.5057143962000001,285.0,-1.8752864213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-4.64837868265,2.4875576239811856,4.0,97.0,-4.1010142028,169.0,-8.3052762871,179.0,-3.2620204161,215.0,-2.9252038246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,3.416655289725,1.978883584301398,4.0,98.0,0.5087404761000001,132.0,4.8728486933,223.0,4.3851323612,297.0,3.8998996283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.30047168881999997,1.9807388009113356,5.0,99.0,2.1418690452,173.0,-0.4558359972,193.0,-2.6014436609000002,213.0,0.2981104681,292.0,2.1196585889,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.4985108820333333,1.7976360624401986,3.0,107.0,-2.4537164715,140.0,-2.6168974746,276.0,0.5750813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.7121740566333334,0.6364864318968418,3.0,109.0,2.218109712,115.0,1.9208736552,286.0,0.9975388027000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.24392696672500008,1.995591764022269,4.0,110.0,1.6729405669,145.0,-1.893379007,185.0,1.2831378129,272.0,-2.0384072397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.497164356666667,0.2570079528568996,3.0,113.0,4.2188848131,283.0,4.5470098982,301.0,4.7255983587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.4882165745166667,0.8274154400400912,6.0,114.0,0.8848128088,116.0,1.075040925,206.0,1.3627490164,218.0,0.650620748,222.0,2.803206889,224.0,2.1528690599,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.1883072100500005,0.8268557401880614,2.0,125.0,-4.772982511,289.0,-3.6036319090999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.9623187914666667,1.4481985841418956,3.0,129.0,2.6026934872,161.0,-0.1392175964,188.0,0.4234804836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.5082472018666667,0.1977326073970223,3.0,130.0,-0.3967032686,247.0,-0.7365493028,281.0,-0.39148903420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.49382986525,0.10650481603871335,2.0,136.0,1.4185195876,287.0,1.5691401429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.322446198133333,1.7963847638054675,3.0,151.0,-0.5098062838,197.0,-4.102122111,225.0,-2.3554101996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.8276488907666668,0.6627335127790989,3.0,152.0,1.3663680563,236.0,2.587090502,295.0,1.529488114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.556641051266667,0.6867287109777872,3.0,157.0,0.7742204041,158.0,1.8362280321000002,246.0,2.0594747176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,2.2757539535,1.577753908296185,6.0,160.0,3.5506786932,167.0,0.0688501549,209.0,0.8219084683000001,220.0,3.7535339846999998,242.0,3.5174647821000002,302.0,1.9420876378,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.32744201374000004,0.48184057302498906,5.0,163.0,0.20815846200000002,232.0,1.0193160639,254.0,0.6029830173,288.0,-0.106023665,296.0,-0.0872238095,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.353817477325,0.31997285083427623,4.0,164.0,2.2124627195,230.0,2.3426082774,274.0,2.0590178065,279.0,2.8011811059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.6944788363,0.49202419461123365,4.0,171.0,1.1630829592,189.0,1.0729748278,250.0,0.22283988870000002,290.0,0.3190176695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.2723261266249999,0.2816691040083791,4.0,175.0,1.6739236463,198.0,1.1580696073,228.0,1.2344736476,267.0,1.0228376053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.3148347211352728,3.0,176.0,-0.013461474900000001,229.0,-0.3078880686,303.0,0.3213495436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.1455818581666668,0.7055047311595481,3.0,187.0,0.9028621017,190.0,0.5934788454000001,241.0,1.9404046274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.88040787585,1.243446568007971,4.0,195.0,-5.3214193707,219.0,-4.2022429473,235.0,-2.3264624173,271.0,-3.6715067681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.8111598765999999,0.7842653560970656,3.0,199.0,-2.4247519751,273.0,-2.0811659609,298.0,-0.9275616938000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.39852641935,0.4821184166526357,2.0,277.0,1.7394356211000002,291.0,1.0576172176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.2348692687,0.23986827765753474,3.0,310.0,1.3635796399,312.0,1.3829099891,313.0,0.9581181771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.5681173723666666,0.7206320735520709,3.0,311.0,1.3830749277,314.0,2.3632267071,315.0,0.9580504823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.6421419044333336,0.627346989264228,3.0,316.0,-3.1732166006,320.0,-2.8032589777,321.0,-1.949950135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-7.120000493666667,0.3424720917761411,3.0,317.0,-7.3493305169,318.0,-6.7263320072,319.0,-7.2843389569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.9491342632333335,0.4614394492647797,3.0,322.0,1.7218200193,323.0,1.6454515462,324.0,2.4801312242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.9723483874,0.7847157057776496,3.0,325.0,2.4497635164,326.0,2.4006002181,327.0,1.0666814277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.4639872731666667,0.30825077836457454,3.0,328.0,0.34871937280000004,329.0,0.8132605995000001,330.0,0.2299818472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.9509894795,0.515894127448283,3.0,331.0,0.42576299970000003,332.0,1.457015146,333.0,0.9701902928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.646955681166667,0.7114295460080006,3.0,334.0,1.5442084557,335.0,2.404172233,336.0,0.9924863548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-7.228014483236696e-20,0.0012057190231354526,3.0,337.0,-0.0012709101000000001,338.0,0.0001431655,339.0,0.0011277446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.4689039379666664,0.2997377597979358,3.0,340.0,-1.430450144,341.0,-1.1902488047,348.0,-1.7860128652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.000502766100000003,0.24426232798841807,3.0,342.0,-0.2181643579,343.0,0.2641172457,344.0,-0.0444445895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.4630665882453936,3.0,345.0,0.2600152662,346.0,0.2746214701,347.0,-0.5346367363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.14410072935380092,2.0,349.0,0.1018946029,350.0,-0.1018946029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.6449493645,0.8956517891643844,2.0,351.0,1.0116279108,352.0,2.2782708182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.4411936039000002,0.9518286634900017,3.0,353.0,-0.8687854343,354.0,-2.5399488995,355.0,-0.9148464779000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.3824504398333335,0.19361901200302936,3.0,356.0,-1.1764191651,357.0,-1.4102885727,358.0,-1.5606435817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.9375930143333333,0.32654808575520766,3.0,359.0,-1.5820898458000001,360.0,-2.2241874908,361.0,-2.0065017064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.3016250087666668,0.9095042900290053,3.0,362.0,-1.0293890055,363.0,-0.5593275492,364.0,-2.3161584716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.7870439778999998,0.07693952099757817,3.0,365.0,-1.8138767401,366.0,-1.7002812128,367.0,-1.8469739808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.10443159573333334,0.3604661859840418,3.0,368.0,0.3026951681,369.0,-0.3829731069,370.0,-0.2330168484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.8217411129999999,0.2514016523147984,3.0,371.0,-1.7848860789,372.0,-2.0895359708,373.0,-1.5908012892999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.18845594,0.51321650438636,3.0,374.0,-1.7485627676000002,375.0,-0.7407676950000001,376.0,-1.0760373574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.4639281689,0.2566093380255755,3.0,377.0,-1.1869521407,378.0,-1.5112484134000002,379.0,-1.6935839526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.2441682883,0.6517524939753532,3.0,380.0,-2.9817294172,381.0,-1.7458346488,382.0,-2.0049407989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.2176169433333335,0.4472951634983236,3.0,383.0,-1.2312038897,384.0,-1.657963839,385.0,-0.7636831013000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6168166879333333,0.4721010403162521,3.0,386.0,-0.14206519410000001,387.0,-1.0862218653,388.0,-0.6221630044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.9388264336333334,0.14275648530763754,3.0,389.0,-1.8750001319,390.0,-2.1023605042,391.0,-1.8391186648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.8537868927333332,0.26481458039642475,3.0,392.0,-2.1117018508,393.0,-1.8670850561,394.0,-1.5825737712999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.39172801768165766,3.0,395.0,-0.44465925970000003,396.0,0.1505003398,397.0,0.29415891990000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-9.25185853854297e-18,0.42765216326417654,3.0,398.0,-0.2545947149,400.0,0.4937295082,402.0,-0.2391347933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.3698351853333335,0.7397261799808491,3.0,399.0,-1.1909805851,401.0,-2.1825902779,403.0,-0.735934693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.1466536326,0.31755826122577707,3.0,404.0,-0.2145224601,406.0,0.19935227290000002,408.0,-0.4247907106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.9338247774666666,0.4826335961354397,3.0,405.0,0.4483185819,407.0,0.9396222071,409.0,1.4135335434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.4097097629000001,0.8876516224170324,3.0,410.0,0.46836776300000005,411.0,-0.5058160731,412.0,1.2665775988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.1017175716666665,0.617052116422958,3.0,413.0,0.7797242868,414.0,1.8131627201,415.0,0.7122657081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,0.665450375073528,3.0,416.0,-0.2318184819,417.0,-0.5185348821,418.0,0.7503533640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.5502567148333335,0.7392911089947533,3.0,419.0,3.2857935251,420.0,4.3854077644,421.0,2.979568855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.33333360913457e-11,0.33451126656264957,3.0,422.0,0.369314699,423.0,-0.282651111,424.0,-0.0866635879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.42147324415,0.5327112776629193,2.0,425.0,1.0447894873,426.0,1.798157001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.0218244789,0.8709743335741574,3.0,427.0,0.0433515531,428.0,1.7124047767000001,429.0,1.3097171069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.17068343510647146,2.0,430.0,0.1206914144,440.0,-0.1206914144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.927579252,0.3099319005712985,2.0,431.0,4.1467342006,441.0,3.7084243034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,7.5317034212,0.016082929767575613,2.0,432.0,7.5430757699,442.0,7.5203310725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,6.639374705,0.06994105885537097,2.0,433.0,6.688830502,443.0,6.589918908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.4343107699499997,0.2590427654259421,2.0,434.0,3.2511398739,444.0,3.6174816659999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.38782008615,0.23438825982107994,2.0,435.0,0.5535576141,445.0,0.2220825582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.14944024275,1.0762259593565298,2.0,436.0,5.9104469167,446.0,4.3884335688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,7.424493881,0.2752835236191099,2.0,437.0,7.2298390347,447.0,7.6191487273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,6.73264624845,1.066810463879556,2.0,438.0,7.4869951617,448.0,5.9782973352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
