,155
aat__00m_00s__1,-0.7456342318
aat__00m_30s__1,-0.1874651938
aat__01m_00s__1,0.6545257252000001
aat__02m_00s__1,1.2975816481
aat__05m_00s__1,1.6760173588
aat__10m_00s__1,0.5187220525
aat__00m_00s__2,1.1281011646
aat__00m_30s__2,1.7565653582
aat__01m_00s__2,3.4248683705
aat__02m_00s__2,3.2141018368
aat__05m_00s__2,0.7556134354
aat__10m_00s__2,-0.9268683173000001
aat__00m_00s__3,-0.3824669328
aat__00m_30s__3,-0.40742554410000004
aat__01m_00s__3,0.6807917551
aat__02m_00s__3,1.4602973115
aat__05m_00s__3,0.1907238208
aat__10m_00s__3,-0.9661115603
abx_mega__dmso-2__1,1.0472642379
abx_mega__ery_dmso__1,-6.2707089353
abx_mega__nal_naoh__1,1.8079254425
abx_mega__dmso-5__1,0.3912037041
abx_mega__rif_dmso__1,-0.331898272
abx_mega__novo_h2o__1,-1.8245292703
abx_mega__rach_dmso__1,0.6226458718
abx_mega__metro_dmso__1,-1.4411795635
abx_mega__dmso-6__1,-2.0942949998
abx_mega__chl_h2o__1,-7.8861129126
abx_mega__cst_h2o__1,1.1978892153
abx_mega__tec_h2o__1,2.4019710477
abx_mega__str_h2o__1,1.2760972472
abx_mega__ctx_h2o__1,1.8261651927
abx_mega__nal_naoh__2,1.4460857574000001
abx_mega__phos_h2o__1,2.4611945679
abx_mega__dmso-5__2,0.0694281795
abx_mega__polmyx_h2o__1,1.0918455264
abx_mega__h2o-8b__1,0.11889561650000001
abx_mega__h2o-6__1,-0.4870601612
abx_mega__thio_dmso__1,-3.5220804295
abx_mega__phos_h2o__2,0.3429572234
abx_mega__ctx_h2o__2,4.0829250554
abx_mega__lzd_dmso__1,-4.5923867331
abx_mega__naoh-9__1,1.7215436466
abx_mega__dox_dmso__1,-3.1260509913
abx_mega__phos_ethanol__1,0.8023240991
abx_mega__teix_dmso__1,0.6454991515
abx_mega__dmso-10__1,0.847434514
abx_mega__van_dmso__1,4.4525306153
abx_mega__ramo_h2o__1,1.1644777432
abx_mega__tec_h2o__2,1.4496272554
abx_mega__h2o-7__1,3.5334766154
abx_mega__cro_h2o__1,3.7689298011
abx_mega__tric_ethanol__1,-2.2446535768
abx_mega__nor_naoh__1,0.0651442016
abx_mega__teix_dmso__2,0.7588766383000001
abx_mega__nal_naoh__3,1.1773258463
abx_mega__novo_h2o__2,-2.0343153843
abx_mega__dmso-10__2,1.2265494862
abx_mega__phos_h2o__3,-0.2496388883
abx_mega__dmso-6__2,-2.9871191546
abx_mega__rfp_ethanol__1,1.0018779258
abx_mega__dmso-5__3,0.0190115855
abx_mega__amyc-d_dmso__1,-4.9046908507
abx_mega__sxt_dmso__1,2.1178837899
abx_mega__dmso-1__1,-0.3529704758
abx_mega__pen_h2o__1,2.0632060579
abx_mega__dmso-10__3,0.6937077263
abx_mega__nal_naoh__4,1.7122346752
abx_mega__cip_naoh__1,2.141067748
abx_mega__pen_h2o__2,1.0523060968
abx_mega__ery_dmso__2,-6.9959266265
abx_mega__dmso-2__2,1.6145465657
abx_mega__van_dmso__2,3.4603346527
abx_mega__h2o-1b__1,0.0533883969
abx_mega__ery_h2o__1,-2.7881236023
abx_mega__bacit_h2o__1,1.2441511103
abx_mega__chl_h2o__2,-7.8206213192
abx_mega__str_h2o__2,0.6925289809
abx_mega__rfp_ethanol__2,-0.343843701
abx_mega__polmyx_h2o__2,0.3147001457
abx_mega__tric_h2o__1,-2.4202730078
abx_mega__cip_naoh__2,0.4585955773
abx_mega__novo_h2o__3,-0.5787962093
abx_mega__bacit_dmso__1,-1.1267847629
abx_mega__gen_h2o__1,-3.3941252081
abx_mega__bacit_dmso__2,-2.0742762332
abx_mega__chl_dmso__1,-6.2044029125
abx_mega__bacit_h2o__2,-0.46069013740000003
abx_mega__lvx_dmso__1,1.8621241079000002
abx_mega__bacit_h2o__3,0.1671418952
abx_mega__nor_naoh__2,0.1345322997
abx_mega__amyc-d_dmso__2,-4.5594509189
abx_mega__polmyx_h2o__3,2.0385332645
abx_mega__naoh-6__1,-0.0994326447
abx_mega__cst_h2o__2,-0.93708673
abx_mega__h2o-1b__2,0.3842764292
abx_mega__rfp_h2o__1,-2.4614858841
abx_mega__tet_h2o__1,-4.1010142028
abx_mega__flavo_dmso__1,0.5087404761000001
abx_mega__zeocin_h2o__1,2.1418690452
abx_mega__nor_naoh__3,0.0527415116
abx_mega__rach_dmso__2,2.3725183121
abx_mega__thio_dmso__2,-7.8065871155
abx_mega__amyc-d_dmso__3,-4.2704989179
abx_mega__rif_dmso__2,-2.9824120677
abx_mega__amyc-d_dmso__4,-3.0489803371
abx_mega__teix_dmso__3,0.1152310953
abx_mega__valin_dmso__1,-2.4537164715
abx_mega__teix_dmso__4,0.62032169
abx_mega__ethanol-10__1,2.218109712
abx_mega__inh_h2o__1,1.6729405669
abx_mega__rif_dmso__3,1.4266674212
abx_mega__van_dmso__3,1.3649309536
abx_mega__doxo_dmso__1,4.2188848131
abx_mega__tmp_dmso__1,0.8848128088
abx_mega__ethanol-10__2,1.9208736552
abx_mega__tmp_dmso__2,1.075040925
abx_mega__amyc-d_dmso__5,-3.9061561347
abx_mega__novo_h2o__4,-1.5452299663
abx_mega__cro_h2o__2,3.2265129983
abx_mega__cro_h2o__3,2.8825373049
abx_mega__gen_h2o__2,-2.199533726
abx_mega__phos_h2o__4,1.8326224088
abx_mega__metro_dmso__2,-0.9956577419
abx_mega__ery_h2o__2,-3.6032460009
abx_mega__sacet_h2o__1,-4.772982511
abx_mega__nal_naoh__5,1.304567486
abx_mega__bacit_h2o__4,-1.3375010857
abx_mega__cip_naoh__3,2.5566690604
abx_mega__ethanol-8__1,2.6026934872
abx_mega__h2o-8a__1,-0.3967032686
abx_mega__ery_h2o__3,-1.6788292868
abx_mega__flavo_dmso__2,4.8728486933
abx_mega__rif_dmso__4,0.9310426011
abx_mega__novo_h2o__5,0.6397938563000001
abx_mega__teix_dmso__5,0.6906462403
abx_mega__naoh-2__1,1.4185195876
abx_mega__novo_h2o__6,0.3790560491
abx_mega__ctx_h2o__3,2.7800940809
abx_mega__rach_dmso__3,1.9400958891000002
abx_mega__valin_dmso__2,-2.6168974746
abx_mega__amyc-d_dmso__6,-5.6357914637
abx_mega__dox_dmso__2,-1.9533879305
abx_mega__teix_dmso__6,1.6138906641
abx_mega__naoh-6__2,-0.20269317010000001
abx_mega__inh_h2o__2,-1.893379007
abx_mega__chl_h2o__3,-7.7844769185
abx_mega__nal_naoh__6,1.389834028
abx_mega__chl_dmso__2,-6.4896732399
abx_mega__rach_dmso__4,2.7574951328
abx_mega__teix_dmso__7,1.7467090774
abx_mega__ceru_ethanol__1,-0.5098062838
abx_mega__dmso-7__1,1.3663680563
abx_mega__naoh-6__3,-0.5753472702
abx_mega__phos_ethanol__2,0.6544039493
abx_mega__metro_dmso__3,-0.5604340208
abx_mega__van_dmso__4,0.6207886380000001
abx_mega__h2o-10__1,0.7742204041
abx_mega__h2o-10__2,1.8362280321000002
abx_mega__dmso-6__3,-2.4627361659
abx_mega__mem_dmso__1,3.5506786932
abx_mega__ethanol-8__2,-0.1392175964
abx_mega__chl_h2o__4,-6.8231676832
abx_mega__van_h2o__1,0.20815846200000002
abx_mega__dcs_h2o__1,2.2124627195
abx_mega__rif_dmso__5,-0.6445456004
abx_mega__dox_dmso__3,1.2667501684
abx_mega__mem_dmso__2,0.0688501549
abx_mega__lvx_dmso__2,1.7228528868000001
abx_mega__tet_h2o__2,-8.3052762871
abx_mega__phos_h2o__5,2.5273202889
abx_mega__monac_dmso__1,1.1630829592
abx_mega__str_h2o__3,1.7228661009000001
