,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004277722909492224,,1.0,0.0,0.004277722909492224
1,Cr__2,0.009836050001901344,,1.0,1.0,0.009836050001901344
2,Cr__3,0.016330347956352954,,1.0,2.0,0.016330347956352954
3,Cr__4,0.02196485677752465,,1.0,3.0,0.02196485677752465
4,Cr__5,0.02613808905984166,,1.0,4.0,0.02613808905984166
5,Cr__6,0.027237875929308868,,1.0,5.0,0.027237875929308868
6,Fe__1,-0.010301410588498122,,1.0,6.0,-0.010301410588498122
7,Fe__2,-0.022212174713729098,,1.0,7.0,-0.022212174713729098
8,Fe__3,-0.039720962417724284,,1.0,8.0,-0.039720962417724284
9,Fe__4,-0.06714595547465152,,1.0,9.0,-0.06714595547465152
10,Fe__5,-0.08825436010412871,,1.0,10.0,-0.08825436010412871
11,Fe__6,-0.10746386456172674,,1.0,11.0,-0.10746386456172674
12,Cd__1,0.002814691990643537,,1.0,12.0,0.002814691990643537
13,Cd__2,0.005748457772552161,,1.0,13.0,0.005748457772552161
14,Cd__3,0.009030519911284646,,1.0,14.0,0.009030519911284646
15,Cd__4,0.01196639827095654,,1.0,15.0,0.01196639827095654
16,Cd__5,0.010419668271493229,,1.0,16.0,0.010419668271493229
17,Cd__6,0.014578055132530715,,1.0,17.0,0.014578055132530715
18,Zn__1,0.00101423322654875,,1.0,18.0,0.00101423322654875
19,Zn__2,0.01039211296554796,,1.0,19.0,0.01039211296554796
20,Zn__3,0.03369102813005547,,1.0,20.0,0.03369102813005547
21,Zn__4,0.060545505704704176,,1.0,21.0,0.060545505704704176
22,Zn__5,0.08307972081019424,,1.0,22.0,0.08307972081019424
23,Zn__6,0.09925624685196596,,1.0,23.0,0.09925624685196596
24,Cu__1,0.003263415371866057,,1.0,24.0,0.003263415371866057
25,Cu__2,0.009468526047880376,,1.0,25.0,0.009468526047880376
26,Cu__3,0.016683220002761116,,1.0,26.0,0.016683220002761116
27,Cu__4,0.022660967920303532,,1.0,27.0,0.022660967920303532
28,Cu__5,0.03107798168329228,,1.0,28.0,0.03107798168329228
29,Cu__6,0.03921574103074359,,1.0,29.0,0.03921574103074359
30,Pb__1,0.0015867018223427814,,1.0,30.0,0.0015867018223427814
31,Pb__2,0.0042109494425571995,,1.0,31.0,0.0042109494425571995
32,Pb__3,0.011819093793667764,,1.0,32.0,0.011819093793667764
33,Pb__4,0.018047108227860147,,1.0,33.0,0.018047108227860147
34,Pb__5,0.02545289611534018,,1.0,34.0,0.02545289611534018
35,Pb__6,0.036034766703014254,,1.0,35.0,0.036034766703014254
