,PSPTO_2371
SRX1828913,0.13869817780000002
SRX1828914,-0.9426497825000001
SRX1828915,-0.0226013499
SRX1828916,-0.6075404945
SRX1828917,-0.1160968279
SRX1828918,-0.4562851083
SRX3983989,-0.3708925281
SRX3983990,-0.2811680815
SRX3983993,0.1254438494
SRX3983994,0.2789384446
SRX3983995,0.1572854059
SRX3983996,0.4728392793
SRX3983997,0.068616146
SRX3983998,0.010646888
SRX3983999,-0.1620178427
SRX3984000,-0.2652608447
SRX3984001,-0.1544691044
SRX3984002,-0.2551077459
SRX3984003,-0.2513846052
SRX3984004,0.40019537180000003
SRX3984005,-0.6541096881
SRX3984006,-0.3265929349
SRX3984007,0.2807704889
SRX3984008,-0.1355520013
SRX3984009,0.24995993290000001
SRX3984010,-0.6297288969
SRX3984011,0.020981519900000002
SRX3984012,0.46145340170000004
SRX3984013,-0.047456516500000004
SRX3984014,0.3993451169
SRX3984015,-0.32636393550000004
SRX3984016,0.5304157179
SRX3984017,-0.4211628244
SRX3984019,-0.0054330731000000005
SRX3984020,-0.6771881546
SRX3984021,0.40399738090000004
SRX3984022,-0.0034675707
SRX3984023,-0.0022230677000000003
SRX3984024,-0.267336954
SRX3984025,-0.4745666255
SRX3984026,-0.8911335252
SRX3984027,-0.252835629
SRX3984028,-0.1784702521
SRX3984029,-0.2355731495
SRX3984031,-0.39061890260000004
SRX3984032,-0.6578775934000001
SRX3984034,-0.135093136
SRX3984035,-0.0632558082
SRX3984036,-0.1564202365
SRX3984037,0.6031882196
SRX3984038,-1.7179512236
SRX3984039,0.2183687132
SRX3984040,-0.2283487414
SRX3984041,-0.7057286688000001
SRX3984042,0.2123486996
SRX3984043,0.0378866423
SRX3984045,0.0106526165
SRX3984046,-0.2527624275
SRX3984047,-0.1421640824
SRX3984048,-0.292330385
SRX3984049,-0.5612074865000001
SRX3984050,-0.29873936360000003
SRX3984051,0.36856812380000004
SRX3984052,-0.3157520501
SRX3984056,0.034401775600000004
SRX3984057,0.12577544100000002
SRX3984058,-0.7209833297
SRX3984059,0.0677289561
SRX3984061,0.1870519122
SRX3984062,0.156838794
SRX3984063,-0.1978869255
SRX3984064,-0.1346341388
SRX3984065,0.1030979914
SRX3984066,0.2407569719
SRX3984067,0.24577481280000002
SRX3984068,0.2294788344
SRX3984069,-0.1403456139
SRX3984070,0.0733701521
SRX3984071,0.1303995875
SRX3984073,-0.0229556942
SRX3984074,-0.0534271016
SRX3984077,0.2923270129
SRX3984078,0.1529538097
SRX3984079,0.2235585551
SRX3984080,0.3900786312
SRX3984082,-0.2050338603
SRX3984084,-0.5748494855
SRX6997963,0.2224351396
SRX6997964,0.0461878577
SRX6997965,0.0672834786
SRX6997967,0.3931561866
SRX6997968,0.210764216
SRX6997969,-0.1880226672
SRX6997971,-0.6155913262
SRX6997972,0.5814450666000001
