,USA300HOU_RS04915
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.5642754701
USA300_LAC_U01-Set001_CAMHB_Control_1,2.7467229098
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.3644058362
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.2586555257
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.1616524365
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.8112695655
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9574688321
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.0927661026
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.6861286421
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.0526907934
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.6095329957
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.2879273617
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.5143686283
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.5482342979
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.2653914098
USA300_LAC_U01-Set001_R10LB_Control_1,4.2673418106
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.2686632953
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.6847711308
USA300_LAC_U01-Set001_R10LB_Control_2,4.248556486
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3284638393
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.7813902592
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.921192613
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.506753269
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.3549695974000002
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.308397055
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7046878269
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.0550500562
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.8583065246
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.1095684239
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.4697172454
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.6038199753
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.9850720045
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.0543463823
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.4981234363
USA300_LAC_U01-Set004_CAMHB_Control_1,1.329082134
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.1696408947
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.0780184757
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.6603237348
USA300_LAC_U01-Set004_CAMHB_Control_2,2.1985835218
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.3652033011
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,1.9171694522
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.2338519549
USA300_LAC_U01-Set004_R10LB_Control_1,3.5400853549
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.6492800994
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.3399657187000003
USA300_LAC_U01-Set004_R10LB_Control_2,4.0360897215
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.8258629468
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.3117050265
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.2154170899
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.332246191
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.3688867465
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.6573552442000001
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.4629966634
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.3149874108000001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.6901834880000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.5790642377
USA300_LAC_ICA-Set001_R10LB_Control_1,4.6246570482
USA300_LAC_ICA-Set001_R10LB_Control_2,4.2172282271
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.4056261671
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.3552642517
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.2631690196
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.2706810105
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.0009258798
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.8495341056
USA300_TCH1516_BK-Set001_THB_Control_1,1.0160097432
USA300_TCH1516_BK-Set001_THB_Control_2,1.0006797322
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.1539671451
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.0719271318999999
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,1.9967555708
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.2996775984
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.3224916587
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.7311066209
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,1.1050172554
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,1.1726447886
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.5844912128000002
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,1.2738334758
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.1692395392
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.9768005929
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.8412002465
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.8527809414
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,1.2766438473
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.5529153915
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.2642003028
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,1.5886824467
USA300_SNFM1_ICA-Set002_R10LB_Control_1,1.7096038271
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.6260721325
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.9129912843
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,1.1713184171
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.3178548508
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.1093673933
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,1.3439764308
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.0183897557
USA300_TCH1516_ICA-Set002_R10LB_Control_1,0.8378231347
