,USA300HOU_RS00725
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8021782478
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0327071945
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.3406250157
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3102335916
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.900010675
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6887393961
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0939578066
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4647478606
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3072762069
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9027930701999995
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0651671051
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.6777149795
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.7851709686
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1229369287
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4909605163
USA300_LAC_U01-Set001_R10LB_Control_1,4.8300261403
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.9415489753
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.2027350736
USA300_LAC_U01-Set001_R10LB_Control_2,4.6947096182
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8349692226
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8446141215
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.5155162824
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5439184172000004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7146703892
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7325430592
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.607154461
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8855566817
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1445153791
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3068851916
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8485504542
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.878752505
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.8832039527
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1330724464
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2197897527
USA300_LAC_U01-Set004_CAMHB_Control_1,5.9112984983
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6997329214
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5096419744
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.3989880988
USA300_LAC_U01-Set004_CAMHB_Control_2,6.0643785561
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7339838429
