,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.45415899800000004,0.27581513243690325,2.0,0.0,-0.6491897485,1.0,-0.2591282475000001
1,RichMedia__BHIN_Growth_Mid,0.2071428095000001,0.33963632988642145,2.0,2.0,0.4473019615,3.0,-0.0330163424999998
2,RichMedia__BHIN_Growth_Stat,0.1919855484999999,0.11741161619279826,2.0,4.0,0.2750080984999998,5.0,0.1089629985
3,RichMedia__LBv2_Growth_Late,0.5901238734999998,0.06142851568629016,2.0,6.0,0.5466873534999999,7.0,0.6335603934999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.2416142357075312,2.0,8.0,0.1708470645000002,9.0,-0.1708470645000002
5,RichMedia__LBv2_Growth_Stat,-1.4909289545,0.3734792962342251,2.0,10.0,-1.2268392115,11.0,-1.7550186975
6,RichMedia__MHB_Rich_Mid,0.5555354600000002,0.31808843654783364,2.0,12.0,0.7804579505000002,13.0,0.3306129695000002
7,RichMedia__NBO_Rich_Mid,0.9251807945000001,0.16942200978326472,2.0,14.0,1.0449802465000002,15.0,0.8053813425
8,Carbon__M9Na_Arabinose_Mid,0.1551620644999998,0.5211721027220314,2.0,16.0,-0.2133622635000005,17.0,0.5236863925000002
9,Carbon__M9Na_Galactose_Mid,-2.0186019775000004,0.5723322711187979,2.0,18.0,-1.6139019475000005,19.0,-2.4233020075
10,Carbon__M9Na_GlcNAcGrowth_Late,-3.0010695855000007,0.24862630747932157,2.0,20.0,-3.1768749335000006,21.0,-2.8252642375000008
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.7960997105000005,0.019727352885221167,2.0,22.0,-1.8100490555000004,23.0,-1.7821503655000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.861646255,0.19935034743049876,2.0,24.0,-5.720684272500001,25.0,-6.0026082375000005
13,Carbon__M9Na_GlcNAc_Mid,-1.8856964715000002,0.33366542688798706,2.0,26.0,-1.6497593855000003,27.0,-2.1216335575
14,Carbon__M9Na_Gluconate_Mid,-4.881349692000001,0.38181940080811166,2.0,28.0,-4.6113626045,29.0,-5.1513367795
15,Carbon__M9Na_Glucosamine_Mid,-5.5819997995,0.06583637611547408,2.0,30.0,-5.6285531475,31.0,-5.5354464515
16,Carbon__M9Na_Glycerol_Mid,-0.24441051050000032,0.5144876766554775,2.0,32.0,-0.6082082355000002,33.0,0.1193872144999996
17,Carbon__M9Na_Maltose_Mid,0.33791554999999907,0.30750512409898034,2.0,34.0,0.5553545084999989,35.0,0.1204765914999992
18,Carbon__M9Na_Mannitol_Mid,0.47416234700000004,1.4037228307079963,2.0,36.0,-0.5184195855000002,37.0,1.4667442795000003
19,Carbon__M9Na_Trehalose_Mid,-2.1463551795000004,1.4132713553150855,2.0,38.0,-1.1470214205000009,39.0,-3.1456889385
20,Carbon__M9Na_ethanol_Mid,-3.828023372,0.1118463556059933,2.0,40.0,-3.9071106885,41.0,-3.7489360555
21,Carbon__M9Na_fructose_Mid,-2.2416991225000005,1.0065628642475546,2.0,42.0,-2.9534465495000006,43.0,-1.5299516955000003
22,Carbon__M9Na_fumarate_Mid,-3.483709971,0.5876917257145738,2.0,44.0,-3.8992707755,45.0,-3.0681491665000005
23,Carbon__M9Na_glucoseGrowth_Late,-1.4739776965000004,0.2564696150922023,2.0,46.0,-1.6553291005000004,47.0,-1.2926262925000005
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,1.0628848294154898,2.0,48.0,0.7515730704999992,49.0,-0.7515730705000001
25,Carbon__M9Na_glucoseGrowth_Stat,-4.730510010000001,0.6808377253745945,2.0,50.0,-4.2490850375,51.0,-5.211934982500001
26,Carbon__M9Na_ribose_Mid,-2.4454012060000005,0.3388139102526793,2.0,52.0,-2.2058235925000007,53.0,-2.6849788195000004
27,Carbon__M9Na_succinate_Mid,-2.7194181705000005,1.133202563346093,2.0,54.0,-3.5207133875000007,55.0,-1.9181229535
28,Carbon__M9Na_sucrose_Mid,-4.3216115340000005,0.35767264609682403,2.0,56.0,-4.0686987805,57.0,-4.574524287500001
29,TF__LBv2_HapROver_Late,-0.8782715545,0.1922285609705392,2.0,58.0,-1.0141976735,59.0,-0.7423454355000001
30,TF__LBv2_HapROver_Mid,0.5782967564999999,0.18629504129341268,2.0,60.0,0.7100272434999999,61.0,0.4465662694999999
31,TF__LBv2_HapROver_Stat,0.4065077020000001,0.19101500946342448,2.0,62.0,0.5415757105000001,63.0,0.2714396935000001
