,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.008541387039868297,,1.0,0.0,-0.008541387039868297
1,Cr__2,-0.01108232129945875,,1.0,1.0,-0.01108232129945875
2,Cr__3,-0.010754260742266156,,1.0,2.0,-0.010754260742266156
3,Cr__4,-0.0077742855447954316,,1.0,3.0,-0.0077742855447954316
4,Cr__5,-0.0048982365949544575,,1.0,4.0,-0.0048982365949544575
5,Cr__6,-0.0024185656025619245,,1.0,5.0,-0.0024185656025619245
6,Fe__1,-0.012538187474324251,,1.0,6.0,-0.012538187474324251
7,Fe__2,-0.045366103455757686,,1.0,7.0,-0.045366103455757686
8,Fe__3,-0.08986389092704798,,1.0,8.0,-0.08986389092704798
9,Fe__4,-0.14201076164571635,,1.0,9.0,-0.14201076164571635
10,Fe__5,-0.19191144022609416,,1.0,10.0,-0.19191144022609416
11,Fe__6,-0.2318917294438504,,1.0,11.0,-0.2318917294438504
12,Cd__1,-0.005891691849502298,,1.0,12.0,-0.005891691849502298
13,Cd__2,-0.011116419008824235,,1.0,13.0,-0.011116419008824235
14,Cd__3,-0.01411978337521057,,1.0,14.0,-0.01411978337521057
15,Cd__4,-0.014945612923815996,,1.0,15.0,-0.014945612923815996
16,Cd__5,-0.019225938573126312,,1.0,16.0,-0.019225938573126312
17,Cd__6,-0.015319042847071074,,1.0,17.0,-0.015319042847071074
18,Zn__1,-0.004904851923310363,,1.0,18.0,-0.004904851923310363
19,Zn__2,-0.012019661788129769,,1.0,19.0,-0.012019661788129769
20,Zn__3,-0.010724883245816195,,1.0,20.0,-0.010724883245816195
21,Zn__4,-0.0009832987906291117,,1.0,21.0,-0.0009832987906291117
22,Zn__5,0.014038168592431849,,1.0,22.0,0.014038168592431849
23,Zn__6,0.02690303295671721,,1.0,23.0,0.02690303295671721
24,Cu__1,0.0012303620095511273,,1.0,24.0,0.0012303620095511273
25,Cu__2,0.0046690745987253,,1.0,25.0,0.0046690745987253
26,Cu__3,0.006247074039930704,,1.0,26.0,0.006247074039930704
27,Cu__4,0.007834531396840094,,1.0,27.0,0.007834531396840094
28,Cu__5,0.010519467143444582,,1.0,28.0,0.010519467143444582
29,Cu__6,0.016816105749951963,,1.0,29.0,0.016816105749951963
30,Pb__1,0.005414471094630798,,1.0,30.0,0.005414471094630798
31,Pb__2,0.00925825894640521,,1.0,31.0,0.00925825894640521
32,Pb__3,0.01715699010666756,,1.0,32.0,0.01715699010666756
33,Pb__4,0.03148409089292415,,1.0,33.0,0.03148409089292415
34,Pb__5,0.04570769540272465,,1.0,34.0,0.04570769540272465
35,Pb__6,0.06202055465866009,,1.0,35.0,0.06202055465866009
