sample,BSU05440
LBexp_1,11.3491
LBexp_2,11.8762
LBexp_3,11.5143
LBtran_1,10.9086
LBtran_2,10.7146
LBtran_3,10.6978
LBstat_1,9.0821
LBstat_2,8.9342
LBstat_3,8.9103
LBGexp_1,11.613
LBGexp_2,11.382
LBGexp_3,11.7946
LBGtran_2,10.4259
LBGtran_3,10.3919
LBGstat_1,9.6773
LBGstat_2,9.4444
LBGstat_3,9.7414
S0_1,10.5869
S0_2,10.4108
S0_3,10.3164
S1_1,10.6557
S1_2,10.5457
S1_3,10.4309
S2_1,9.5812
S2_2,9.4358
S2_3,9.4624
S3_1,9.7277
S3_2,9.4627
S4_1,9.7807
S4_2,9.4092
S4_3,9.072
S5_1,9.0723
S5_2,9.2153
S5_3,9.011
S6_1,9.2725
S6_2,8.4815
S6_3,9.0164
S6/t_1,9.0531
S6/t_2,8.1439
S6_4,8.8003
S6_5,9.1182
S6_6,9.1299
S7_4,9.4247
S7_5,9.3718
S7_6,9.8032
S8_4,9.2049
S8_5,9.4963
G135_1,10.6385
G135_3,9.2741
G150_1,10.5779
G150_2,11.2046
G150_3,10.6847
G180_1,10.3034
G180_2,10.6239
G180_3,10.0473
C30_1,10.464
C30_2,10.7031
C90_1,9.4186
C90_2,9.2237
BI_1,11.1417
BI_2,11.3911
BC_2,10.839
BC/t_1,10.5042
BC/t_2,10.7633
BC_1,10.6166
Sw_1,10.7815
Sw_2,11.2052
BT_1,9.8298
BT_2,9.2446
B36_1,9.6085
B36_2,9.3147
B60_1,10.637
B60_2,10.1194
M9exp_1,12.0617
M9exp_2,11.5664
M9exp_3,11.51
M9tran_1,10.998
M9tran_2,10.9512
M9tran_3,11.0005
M9stat_1,8.9236
M9stat_2,9.2585
M9stat_3,8.9365
M+G_1,12.5392
M+G_2,11.86
M+G_3,12.481
Glu_1,11.0223
Glu_2,10.9443
Glu_3,11.1741
Fru_1,10.175
Fru_2,10.6911
Fru_3,10.145
Mal_1,11.7197
Mal_2,11.2026
Mal_3,11.7829
G+S_2,9.3308
G+S_3,9.3621
Pyr_1,9.4087
Pyr_2,9.9541
Pyr_3,9.7304
Gly_1,9.5139
Gly_2,10.1751
Gly_3,9.3596
Glucon_1,9.6875
Glucon_2,9.6478
Glucon_3,9.1897
aero_1,12.6633
aero_2,12.6008
aero_3,13.3985
nit_1,12.9284
nit_2,13.5215
nit_3,12.8847
ferm_1,13.2138
ferm_2,12.5868
ferm_3,13.0344
T-5.40H_1,11.0458
T-4.40H_1,10.8639
T-3.40H_1,10.8813
T-2.40H_1,10.8843
T-1.40H_1,11.2309
T-1.10H_1,11.5496
T-0.40H_1,11.3162
T0.0H_1,10.6502
T0.30H_1,10.4106
T1.0H_1,9.5145
T1.30H_1,9.4705
T2.0H_1,9.3306
T2.30H_1,9.7303
T3.0H_1,9.4413
T3.30H_1,9.7516
T4.0H_1,9.7106
T5.0H_1,9.1651
HPh_1,11.0776
HPh_2,10.5691
HPh_3,10.6374
LPh_1,10.8352
LPh_2,11.2521
LPh_3,10.8783
LPhT_1,10.2672
LPhT_2,10.1951
LPhT_3,10.4742
SMMPr_1,10.5807
SMMPr_2,11.0019
SMMPr_3,11.5636
HiTm_1,9.8484
HiTm_2,10.0194
HiTm_3,9.1441
LoTm_1,12.5731
LoTm_2,12.2764
LoTm_3,12.2095
HiOs_1,9.9342
HiOs_2,9.7366
HiOs_3,9.7896
BMM_1,10.4558
BMM_2,9.9986
BMM_3,10.3619
Heat_1,10.6089
Heat_2,10.3227
Heat_3,10.2645
Cold_1,10.8519
Cold_2,10.5163
Cold_3,10.2223
Etha_1,8.8931
Etha_2,9.0139
Etha_3,9.0552
SMM_1,11.1651
SMM_2,11.0831
SMM_3,11.1051
Salt_1,9.9376
Salt_2,9.9796
Salt_3,10.249
Mt0_1,11.1138
Mt0_3,11.3691
M0t45_1,10.4936
M0t45_2,11.6833
M0t45_3,11.3558
M0t90_1,9.1767
M0t90_2,10.1136
M0t90_3,9.8523
M40t45_1,10.1589
M40t45_2,11.0987
M40t45_3,11.2616
M40t90_1,9.2947
M40t90_2,10.1521
M40t90_3,10.3589
dia0_1,11.1837
dia0_2,11.4813
dia0_3,11.625
dia5_1,11.2434
dia5_2,10.8814
dia5_3,10.6064
dia15_1,11.3342
dia15_2,12.6478
dia15_3,11.8318
Diami_1,11.642
Diami_2,12.4555
Diami_3,11.8478
Paraq_1,11.7365
Paraq_2,12.2753
Paraq_3,10.8036
H2O2_1,11.6062
H2O2_2,11.9301
H2O2_3,11.6084
Oxctl_1,11.0995
Oxctl_2,11.4834
Oxctl_3,12.0757
GM-0.1_1,10.5479
GM-0.2_1,10.4012
GM+5_1,10.6219
GM+15_1,10.8681
GM+25_1,11.2002
GM+45_1,11.3107
GM+60_1,11.2274
GM+90_1,11.7005
GM+120_1,10.9949
GM+150_1,11.999
GM-0.1_2,10.7559
GM-0.2_2,10.8012
GM+5_2,10.8217
GM+10_2,10.5862
GM+15_2,10.2619
GM+25_2,10.6665
GM+45_2,10.1856
GM+60_2,10.0596
GM+90_2,11.4904
GM+150_2,12.0208
GM-0.1_3,11.2363
GM-0.2_3,11.1057
GM+5_3,11.0356
GM+10_3,9.9153
GM+15_3,10.2565
GM+25_3,10.2268
GM+45_3,10.6595
GM+60_3,10.6697
GM+90_3,11.3141
GM+120_3,11.4848
GM+150_3,12.0701
MG-0.1_1,11.1121
MG+5_1,10.8715
MG+10_1,11.3966
MG+15_1,10.8216
MG+25_1,11.2053
MG+45_1,10.8725
MG+120_1,10.2091
MG+150_1,10.9857
MG-0.1_2,10.2588
MG-0.2_2,10.8826
MG+5_2,10.6959
MG+10_2,10.8992
MG+15_2,11.7658
MG+25_2,10.7104
MG+45_2,10.4665
MG+60_2,11.0347
MG+90_2,10.9099
MG+120_2,11.0033
MG-0.1_3,11.2955
MG-0.2_3,10.8044
MG+5_3,10.6071
MG+10_3,9.9588
MG+15_3,11.2163
MG+25_3,11.0826
MG+45_3,11.4058
MG+60_3,10.9448
MG+90_3,11.1502
MG+120_3,10.6387
MG+150_3,10.5741
