,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.41822850575000015,0.23663316765145956,2.0,0.0,0.2509035882499999,1.0,0.5855534232500004,,,,
1,ALE__GalactoseA6,0.42773218275000024,0.17940441511129104,2.0,2.0,0.5545902612500004,3.0,0.30087410425,,,,
2,ALE__GalactoseA8,0.4186316267500003,0.19727898842367064,2.0,4.0,0.5581289372500002,5.0,0.2791343162500004,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.6616502873144905,4.0,6.0,-0.0145240027499999,7.0,0.92488231025,8.0,-0.6024016887499997,9.0,-0.3079566187499996
4,ALE__IL_TEOH_OAc,0.36867027575,0.8405774054416715,2.0,10.0,-0.2257077077499998,11.0,0.9630482592499998,,,,
5,ALE__IL_TEA_HS,-0.12349362975,0.28995721361341154,2.0,12.0,-0.3285243417499996,13.0,0.0815370822499996,,,,
6,ALE__IL_Mixed,0.2798237887499999,0.4778647433319627,2.0,14.0,-0.0580776117499999,15.0,0.6177251892499998,,,,
7,ALE__IL_PP5350,-1.2974948262500001,0.677613616851445,2.0,16.0,-1.77664000975,17.0,-0.8183496427500003,,,,
8,ALE__IL_T8,-0.71485262225,0.08357535958124197,2.0,18.0,-0.6557559187499997,19.0,-0.7739493257500003,,,,
9,ALE__IL_T9,-0.1871134812499999,0.2567887302612312,2.0,20.0,-0.3686905337499997,21.0,-0.0055364287500001,,,,
10,ALE__IL_Control2,1.4100738372500001,0.24196868500241608,2.0,22.0,1.23897613925,23.0,1.5811715352500002,,,,
11,ALE__IL_Glc+Ace,-0.3937661422499996,0.7094238562643038,2.0,24.0,0.1078722772500002,25.0,-0.8954045617499995,,,,
12,ALE__XyloseA1,0.22168971274999988,0.23431948456493187,2.0,26.0,0.05600081625,27.0,0.3873786092499998,,,,
13,ALE__XyloseA2,0.3378537557500003,0.23954652961433429,2.0,28.0,0.5072387312500002,29.0,0.1684687802500004,,,,
14,ALE__XyloseA3,0.2917007642500002,0.21898461182929777,2.0,30.0,0.1368552602499999,31.0,0.4465462682500005,,,,
15,ALE__XyloseA4,0.3426391747500004,0.25547238027737446,2.0,32.0,0.1619929222500005,33.0,0.5232854272500003,,,,
