,ABUW_1984
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.09304063200000001
Abaum_0018,-1.1419625839
Abaum_0019,-1.261123393
Abaum_0020,-0.5503203280000001
Abaum_0021,-0.0865773818
Abaum_0022,0.03144021
Abaum_0023,0.09304063200000001
Abaum_0024,-0.4106107809
Abaum_0025,-0.1306707006
Abaum_0026,-0.0246093342
SRX3141471,-0.1113196952
SRX3141472,-0.4134453496
SRX3141473,0.29996378490000003
SRX3141474,0.11348156470000001
SRX3141475,-0.5938607936
SRX3141476,0.1492962149
SRX3141477,-0.6615837519000001
SRX3141478,-0.7091501622
SRX3141479,-0.072103649
SRX8944518,0.4761552175
SRX8944519,0.7247777440000001
SRX8944520,-0.5334892372
SRX8944521,0.4788967944
SRX8944522,0.0573340196
SRX8944523,0.8217530786
SRX5930997,0.6955418750000001
SRX5930998,-1.0534804605
SRX5930999,0.3579385855
SRX5931001,-1.4776154209
SRX5931002,-1.3933025076
SRX4488546,0.3595071975
SRX4488547,-0.40845920360000004
SRX4488548,-1.0707913542
SRX4488549,0.0489520061
SRX4488550,-0.5562667182000001
SRX4488551,-0.6293412172
SRX4488552,-0.9925385710000001
SRX4488553,-1.4099756144
SRX4488554,-0.3662046721
SRX4488555,-1.4393712049
SRX4488556,-0.6845879517
SRX4488557,-0.6418816623
SRX2568047,-2.507432657
SRX2568048,-2.4432633494
SRX2568049,-2.1499588385
SRX2568050,-1.5782187243
SRX2568051,-1.7121429597
SRX2568052,-1.6543517415
SRX2568053,-1.3958213864
SRX2568054,-0.218625711
SRX2568055,-2.1909150996
SRX2568056,-1.5645075583999999
SRX2568057,-1.0662788399
SRX2568058,-1.5409054403
SRX2568059,1.7920323007999999
SRX2568060,1.5961662037000002
SRX2568061,1.7688275115
SRX2568062,0.5152308101
SRX2568063,-0.6843274375
SRX2568064,0.1690966274
Abaum_0001,-1.0353572955
Abaum_0002,-0.5310226178
Abaum_0003,-0.6111941795
Abaum_0004,-0.6064056477
Abaum_0005,-0.5164102763
Abaum_0006,0.35061661520000004
Abaum_0007,-0.208564305
Abaum_0008,-0.8031287935
Abaum_0009,-1.0149658179
Abaum_0010,-0.7215384657
Abaum_0011,0.014396984500000001
Abaum_0012,-0.014396984500000001
Abaum_0013,-0.370910079
Abaum_0014,-0.5378767733
Abaum_0015,-0.3362380126
Abaum_0016,-0.3002195498
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.065795332
ABNM036,0.065795332
ABNM037,-0.02993813
ABNM038,-0.260506369
ABNM041,-0.597342491
ABNM042,-1.257275478
ABNM019,-0.1984968553
ABNM020,0.1984968553
ABNM021,-0.0631034098
ABNM022,0.6168003212000001
ABNM023,-0.8149617345
ABNM024,-0.7231674708
ABNM025,-0.0713680096
ABNM026,-0.4254600629
ABNM027,-0.2624293491
ABNM028,0.2624293491
ABNM029,-0.44090235780000003
ABNM030,-0.438447994
ABNM031,-0.9438665369
ABNM032,-0.8823534231
ABNM033,-0.9426173124
ABNM034,-0.5029952757
ABNM001,0.140293274
ABNM002,-0.140293274
ABNM003,-0.33076771200000005
ABNM004,-0.2715515687
ABNM005,-0.8403988939
ABNM006,-0.7053437939
ABNM007,-0.06787117050000001
ABNM008,-0.3210546755
ABNM009,0.7259645556000001
ABNM010,0.4544880927
ABNM043,0.06542297500000001
ABNM044,-0.06542297500000001
ABNM045,0.055811874000000004
ABNM046,-0.17159811600000002
ABNM047,2.599819111
ABNM048,2.453533327
ABNM011,0.2664158259
ABNM012,-0.2664158259
ABNM013,-0.11246320380000001
ABNM014,-0.2470365286
ABNM015,-0.1631199607
ABNM016,-0.7141735693
ABNM017,-0.842663417
ABNM018,-0.3226316347
