,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.162766666666667,0.09018477328980387,3.0,0.0,7.2181,1.0,7.2115,2.0,7.0587,,,,,,,,,,
1,M9__M9tran,7.319166666666667,0.13233356842968216,3.0,3.0,7.3495,4.0,7.4337,5.0,7.1743,,,,,,,,,,
2,M9__M9stat,7.866266666666665,0.22046669438564467,3.0,6.0,8.033,7.0,7.9495,8.0,7.6163,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.864233333333334,0.2586849499552172,3.0,9.0,6.9541,10.0,6.5726,11.0,7.066,,,,,,,,,,
4,Carbon Transition__MG-0.2,6.98895,0.3789385240378707,2.0,12.0,6.721,13.0,7.2569,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.027633333333333,0.5214589756954363,3.0,14.0,7.2296,15.0,6.4354,16.0,7.4179,,,,,,,,,,
6,Carbon Transition__MG+10,7.0868,0.37539655033044705,3.0,17.0,7.0119,18.0,6.7545,19.0,7.494,,,,,,,,,,
7,Carbon Transition__MG+15,7.247699999999999,0.2761239576711878,3.0,20.0,7.0839,21.0,7.5665,22.0,7.0927,,,,,,,,,,
8,Carbon Transition__MG+25,7.0051,0.04052048864463529,3.0,23.0,7.0376,24.0,6.9597,25.0,7.018,,,,,,,,,,
9,Carbon Transition__MG+45,7.0269,0.16159737002810343,3.0,26.0,7.1629999999999985,27.0,6.8483,28.0,7.0694,,,,,,,,,,
10,Carbon Transition__MG+60,7.229150000000001,0.144179072683937,2.0,29.0,7.1272,30.0,7.3311,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.6649,0.16051323932934652,2.0,31.0,6.5514,32.0,6.7784,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.117733333333334,0.20965124214593456,3.0,33.0,7.3278,34.0,7.1169,35.0,6.9085,,,,,,,,,,
13,Carbon Transition__MG+150,7.24075,0.22747625150771225,2.0,36.0,7.4016,37.0,7.0799,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.138000000000001,0.19664584918070346,3.0,38.0,6.9802,39.0,7.0755,40.0,7.3583,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.3288,0.5174316573229745,3.0,41.0,7.6676,42.0,7.5856,43.0,6.7332,,,,,,,,,,
16,Carbon Transition__GM+5,6.818233333333333,0.21166460103978985,3.0,44.0,6.8832,45.0,6.5817,46.0,6.9898,,,,,,,,,,
17,Carbon Transition__GM+10,6.69205,0.10797520548718538,2.0,47.0,6.6157,48.0,6.7684,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.0184,0.09753773628703914,3.0,49.0,6.9825,50.0,7.1288,51.0,6.9439,,,,,,,,,,
19,Carbon Transition__GM+25,7.032533333333333,0.16859802292237383,3.0,52.0,6.8818,53.0,7.0012,54.0,7.2146,,,,,,,,,,
20,Carbon Transition__GM+45,7.077333333333333,0.6494098654419513,3.0,55.0,7.0732,56.0,6.43,57.0,7.7288,,,,,,,,,,
21,Carbon Transition__GM+60,7.113533333333333,0.3266902865610386,3.0,58.0,6.7761,59.0,7.1362,60.0,7.4283,,,,,,,,,,
22,Carbon Transition__GM+90,7.4993333333333325,0.3120033386573504,3.0,61.0,7.143,62.0,7.7235,63.0,7.6315,,,,,,,,,,
23,Carbon Transition__GM+120,7.94485,0.22379929624554198,2.0,64.0,7.7866,65.0,8.1031,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.418266666666667,0.08134527234777288,3.0,66.0,7.4758,67.0,7.3252,68.0,7.4538,,,,,,,,,,
