sample,BSU33050
LBexp_1,7.1625
LBexp_2,6.9045
LBexp_3,7.1738
LBtran_1,7.2801
LBtran_2,6.9686
LBtran_3,7.1785
LBstat_1,7.105
LBstat_2,7.3864
LBstat_3,7.4532
LBGexp_1,7.073
LBGexp_2,7.1371
LBGexp_3,7.1565
LBGtran_2,7.4838
LBGtran_3,7.4562
LBGstat_1,7.2868
LBGstat_2,7.2364
LBGstat_3,7.6454
S0_1,6.6135
S0_2,6.9272
S0_3,7.1386
S1_1,6.9804
S1_2,7.1227
S1_3,6.7676
S2_1,7.6261
S2_2,7.2129
S2_3,6.8885
S3_1,8.9692
S3_2,9.1894
S4_1,12.0308
S4_2,11.8527
S4_3,11.225
S5_1,12.2242
S5_2,12.2987
S5_3,12.5683
S6_1,11.436
S6_2,11.2675
S6_3,11.3199
S6/t_1,11.3734
S6/t_2,10.552
S6_4,11.1082
S6_5,11.6642
S6_6,11.959
S7_4,11.4945
S7_5,11.1973
S7_6,11.5282
S8_4,10.6248
S8_5,10.7047
G135_1,7.619
G135_3,7.5277
G150_1,7.5728
G150_2,7.3414
G150_3,8.0457
G180_1,7.7497
G180_2,7.2191
G180_3,7.1872
C30_1,9.0688
C30_2,9.1924
C90_1,8.1882
C90_2,7.0315
BI_1,7.474
BI_2,7.4693
BC_2,7.6283
BC/t_1,8.0687
BC/t_2,9.232
BC_1,7.4409
Sw_1,6.7242
Sw_2,6.722
BT_1,8.9348
BT_2,8.5283
B36_1,7.8987
B36_2,8.1831
B60_1,8.044
B60_2,8.0214
M9exp_1,7.2181
M9exp_2,7.2115
M9exp_3,7.0587
M9tran_1,7.3495
M9tran_2,7.4337
M9tran_3,7.1743
M9stat_1,8.033
M9stat_2,7.9495
M9stat_3,7.6163
M+G_1,9.0887
M+G_2,7.2511
M+G_3,7.2537
Glu_1,7.9654
Glu_2,7.2706
Glu_3,7.3708
Fru_1,7.1464
Fru_2,7.6047
Fru_3,7.3881
Mal_1,6.9804
Mal_2,7.4082
Mal_3,7.2329
G+S_2,9.1721
G+S_3,9.6288
Pyr_1,9.4947
Pyr_2,9.4432
Pyr_3,9.5658
Gly_1,7.8175
Gly_2,7.553
Gly_3,7.9026
Glucon_1,8.6132
Glucon_2,8.2822
Glucon_3,8.3086
aero_1,7.4013
aero_2,7.2537
aero_3,7.1407
nit_1,10.1762
nit_2,8.8067
nit_3,10.072
ferm_1,9.7957
ferm_2,8.3123
ferm_3,10.4508
T-5.40H_1,7.8781
T-4.40H_1,7.4973
T-3.40H_1,7.3677
T-2.40H_1,7.2748
T-1.40H_1,7.1389
T-1.10H_1,6.9389
T-0.40H_1,6.7495
T0.0H_1,6.8702
T0.30H_1,7.9396
T1.0H_1,7.6086
T1.30H_1,7.8314
T2.0H_1,8.0547
T2.30H_1,7.6491
T3.0H_1,7.4303
T3.30H_1,7.9796
T4.0H_1,8.3261
T5.0H_1,8.8799
HPh_1,7.67
HPh_2,7.0322
HPh_3,7.6155
LPh_1,7.4403
LPh_2,7.2481
LPh_3,7.5805
LPhT_1,7.5421
LPhT_2,7.1164
LPhT_3,7.3236
SMMPr_1,7.8581
SMMPr_2,7.7231
SMMPr_3,7.5921
HiTm_1,7.3173
HiTm_2,7.1568
HiTm_3,7.3391
LoTm_1,8.9334
LoTm_2,8.9478
LoTm_3,9.5729
HiOs_1,7.2967
HiOs_2,7.5378
HiOs_3,7.3768
BMM_1,6.9221
BMM_2,6.9359
BMM_3,7.1393
Heat_1,7.4364
Heat_2,7.0061
Heat_3,7.5281
Cold_1,7.1658
Cold_2,7.2749
Cold_3,7.3964
Etha_1,7.5288
Etha_2,7.7423
Etha_3,7.3414
SMM_1,7.1828
SMM_2,7.0208
SMM_3,7.0291
Salt_1,7.2074
Salt_2,7.1422
Salt_3,7.0545
Mt0_1,7.1297
Mt0_3,6.7739
M0t45_1,7.0465
M0t45_2,7.182
M0t45_3,6.8507
M0t90_1,7.3172
M0t90_2,6.888
M0t90_3,7.0177
M40t45_1,7.3762
M40t45_2,7.2275
M40t45_3,6.7211
M40t90_1,7.1028
M40t90_2,6.8882
M40t90_3,6.9789
dia0_1,6.9833
dia0_2,7.0578
dia0_3,6.6928
dia5_1,7.0932
dia5_2,7.2568
dia5_3,6.8056
dia15_1,7.3361
dia15_2,7.2535
dia15_3,7.2038
Diami_1,7.6613
Diami_2,7.4834
Diami_3,8.144
Paraq_1,7.9373
Paraq_2,7.6987
Paraq_3,7.2781
H2O2_1,7.4238
H2O2_2,7.7013
H2O2_3,7.857
Oxctl_1,8.0646
Oxctl_2,7.9385
Oxctl_3,7.697
GM-0.1_1,6.9802
GM-0.2_1,7.6676
GM+5_1,6.8832
GM+15_1,6.9825
GM+25_1,6.8818
GM+45_1,7.0732
GM+60_1,6.7761
GM+90_1,7.143
GM+120_1,7.7866
GM+150_1,7.4758
GM-0.1_2,7.0755
GM-0.2_2,7.5856
GM+5_2,6.5817
GM+10_2,6.6157
GM+15_2,7.1288
GM+25_2,7.0012
GM+45_2,6.43
GM+60_2,7.1362
GM+90_2,7.7235
GM+150_2,7.3252
GM-0.1_3,7.3583
GM-0.2_3,6.7332
GM+5_3,6.9898
GM+10_3,6.7684
GM+15_3,6.9439
GM+25_3,7.2146
GM+45_3,7.7288
GM+60_3,7.4283
GM+90_3,7.6315
GM+120_3,8.1031
GM+150_3,7.4538
MG-0.1_1,6.9541
MG+5_1,7.2296
MG+10_1,7.0119
MG+15_1,7.0839
MG+25_1,7.0376
MG+45_1,7.1629999999999985
MG+120_1,7.3278
MG+150_1,7.4016
MG-0.1_2,6.5726
MG-0.2_2,6.721
MG+5_2,6.4354
MG+10_2,6.7545
MG+15_2,7.5665
MG+25_2,6.9597
MG+45_2,6.8483
MG+60_2,7.1272
MG+90_2,6.5514
MG+120_2,7.1169
MG-0.1_3,7.066
MG-0.2_3,7.2569
MG+5_3,7.4179
MG+10_3,7.494
MG+15_3,7.0927
MG+25_3,7.018
MG+45_3,7.0694
MG+60_3,7.3311
MG+90_3,6.7784
MG+120_3,6.9085
MG+150_3,7.0799
