,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.89913143176102e-16,0.03639981214267121,2.0,0.0,0.02573855400000014,1.0,-0.02573855399999836,,,,,,,,
1,fur__wt_dpd,0.5431976690000004,0.01624947363779913,2.0,2.0,0.5317075560000006,3.0,0.5546877820000002,,,,,,,,
2,fur__wt_fe,-0.4372228904999988,0.11328938942655434,2.0,4.0,-0.35711519499999866,5.0,-0.5173305859999989,,,,,,,,
3,fur__delfur_dpd,0.5602712470000011,0.12470337344528462,2.0,6.0,0.4720926460000019,7.0,0.6484498480000003,,,,,,,,
4,fur__delfur_fe2,-0.017451355499998655,0.0062069515054498925,2.0,8.0,-0.021840332999998324,9.0,-0.013062377999998986,,,,,,,,
5,acid__wt_ph5,0.23485191900000046,0.09878863823478361,2.0,10.0,0.16499780300000033,11.0,0.3047060350000006,,,,,,,,
6,acid__delgadx_ph5,0.14550169000000146,,1.0,12.0,0.14550169000000146,,,,,,,,,,
7,acid__delgadw_ph5,0.12637264800000117,0.12258017078347466,2.0,13.0,0.2130499180000012,14.0,0.03969537800000112,,,,,,,,
8,acid__delgade_ph5,0.2847268415000004,0.023032797780090295,2.0,15.0,0.2684401940000001,16.0,0.3010134890000007,,,,,,,,
9,oxidative__wt_pq,0.3643840420000011,0.07617962156947423,2.0,17.0,0.4182511690000013,18.0,0.3105169150000009,,,,,,,,
10,oxidative__deloxyr_pq,0.49759805600000107,0.0666439825692581,2.0,19.0,0.5447224680000016,20.0,0.4504736440000006,,,,,,,,
11,oxidative__delsoxr_pq,0.3014671790000021,0.024474184748956754,2.0,21.0,0.2841613170000024,22.0,0.3187730410000018,,,,,,,,
12,oxidative__delsoxs_pq,0.4003436770000004,0.02633748182806209,2.0,23.0,0.3817202650000002,24.0,0.41896708900000057,,,,,,,,
13,nac_ntrc__wt_csn,1.1198853895000012,0.009466886300774633,2.0,25.0,1.126579489000001,26.0,1.1131912900000014,,,,,,,,
