,ABUW_3664
SRX3737100,-1.9696778219
SRX3737101,-2.1531239223
SRX3737103,-2.1927916592
SRX3737104,-0.01055442
SRX3737105,-0.0293927886
SRX3737106,0.0284616744
SRX3737107,0.011485534300000001
SRX3737108,-0.6991210434
SRX3737109,-0.6532462208
SRX3737110,-0.021844393
SRX3737111,-0.6421790445000001
Abaum_0017,0.0293102096
Abaum_0018,2.546280524
Abaum_0019,1.1927936094
Abaum_0020,3.4292383325
Abaum_0021,1.9064931739
Abaum_0022,-0.1308888372
Abaum_0023,-0.0293102096
Abaum_0024,2.4856176274
Abaum_0025,1.768385243
Abaum_0026,0.1375917679
SRX3141471,-0.0212543792
SRX3141472,-0.1291060609
SRX3141473,-0.033701482500000005
SRX3141474,0.1628075435
SRX3141475,-0.1169395064
SRX3141476,-0.4218591325
SRX3141477,0.06268909090000001
SRX3141478,0.2208736432
SRX3141479,-0.2152364461
SRX8944518,0.104288195
SRX8944519,-0.0669331932
SRX8944520,-0.0408656811
SRX8944521,0.25315822400000004
SRX8944522,-0.0634225139
SRX8944523,-0.2132867815
SRX5930997,0.37492229380000003
SRX5930998,-0.9045365737000001
SRX5930999,0.5296142799
SRX5931001,5.3010761654
SRX5931002,5.3726488751
SRX4488546,1.3931916812
SRX4488547,-0.5797632835000001
SRX4488548,0.8168225657
SRX4488549,-0.8134283977000001
SRX4488550,3.2964922486
SRX4488551,2.7839300894
SRX4488552,1.3728391824
SRX4488553,2.5384637598
SRX4488554,1.4444537754
SRX4488555,4.7887311858
SRX4488556,1.2175758943
SRX4488557,1.4788973924
SRX2568047,-5.804327718
SRX2568048,-5.1271060246
SRX2568049,-5.338387637
SRX2568050,-5.2641479888
SRX2568051,-5.4179043457
SRX2568052,-5.5969651392
SRX2568053,-2.4047133345000002
SRX2568054,-5.2072991576
SRX2568055,-2.3150920019
SRX2568056,-5.0500389048
SRX2568057,-4.0115308714
SRX2568058,-4.613136606
SRX2568059,-2.1082767986
SRX2568060,-3.7541776509
SRX2568061,-3.093765038
SRX2568062,0.5812155288
SRX2568063,0.2771473305
SRX2568064,-0.8583628593
Abaum_0001,1.453469443
Abaum_0002,1.9184718681000001
Abaum_0003,3.0137674588
Abaum_0004,1.046951307
Abaum_0005,1.127515171
Abaum_0006,1.3962483357
Abaum_0007,1.5788383162000001
Abaum_0008,1.4458723267
Abaum_0009,0.49919057250000004
Abaum_0010,-0.0147114749
Abaum_0011,-0.0041483211
Abaum_0012,0.0041483211
Abaum_0013,1.1073407345
Abaum_0014,1.4367172928
Abaum_0015,1.3735557718
Abaum_0016,1.5383601578000001
ERX1221046,-0.0209937052
ERX1221048,-0.19804408980000002
ERX1221049,0.219037795
ERX1221050,-0.0531791671
ERX1221052,0.7185502161
ERX1221053,0.7169499641
ABNM035,-0.023659969000000003
ABNM036,0.023659969000000003
ABNM037,1.6570022020000001
ABNM038,0.45667838800000005
ABNM041,-0.369871422
ABNM042,0.44991731300000004
ABNM019,0.0256743093
ABNM020,-0.0256743093
ABNM021,0.2580898816
ABNM022,0.180046922
ABNM023,-0.27764999690000003
ABNM024,0.5855616454
ABNM025,-0.7418078255
ABNM026,-1.2577231156
ABNM027,0.12008140070000001
ABNM028,-0.12008140070000001
ABNM029,0.4681225747
ABNM030,0.020527249100000002
ABNM031,-0.07909228430000001
ABNM032,0.0595374534
ABNM033,-0.32035090990000004
ABNM034,-0.2176057397
ABNM001,-0.8017334192000001
ABNM002,0.8017334192000001
ABNM003,-1.7284495595
ABNM004,0.4329595775
ABNM005,-2.8158572747
ABNM006,-0.9898277491
ABNM007,-0.388259962
ABNM008,-0.4104743641
ABNM009,-1.4917468728
ABNM010,-1.2094294982
ABNM043,0.1045469935
ABNM044,-0.1045469935
ABNM045,-0.5715534775000001
ABNM046,-0.3631616875
ABNM047,-0.1230735275
ABNM048,-0.0709675325
ABNM011,0.0948256576
ABNM012,-0.0948256576
ABNM013,-0.5282429393
ABNM014,-0.2715887044
ABNM015,-0.6704502855000001
ABNM016,-1.0314073871
ABNM017,-0.4605785532
ABNM018,-0.730303495
