,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.848055163350001,0.023132234176219398,2.0,0.0,6.8316982037,1.0,6.864412123,,,,,,,,
1,Fur__wt_dpd,6.855608124550001,0.08490028655822245,2.0,2.0,6.7955745562,3.0,6.9156416929,,,,,,,,
2,Fur__wt_fe,6.47573805825,0.012096623561786661,2.0,4.0,6.4671844537,5.0,6.4842916628000005,,,,,,,,
3,Fur__delfur_dpd,6.97099590865,0.10774589210155025,2.0,6.0,6.8948080577,7.0,7.0471837596,,,,,,,,
4,Fur__delfur_fe2,6.6076332437000005,0.047085628346161056,2.0,8.0,6.6409278108,9.0,6.5743386766,,,,,,,,
5,Acid__wt_ph5,6.77318138685,0.05947867234341253,2.0,10.0,6.7311236143,11.0,6.8152391594,,,,,,,,
6,Acid__delgadx_ph5,6.76194426045,0.08975338115624228,2.0,12.0,6.698479036,13.0,6.8254094849,,,,,,,,
7,Acid__delgadw_ph5,6.851284736,0.0002803488882789834,2.0,14.0,6.8514829726,15.0,6.8510864994,,,,,,,,
8,Acid__delgade_ph5,6.8554424169,0.05249594599801624,2.0,16.0,6.8925626563,17.0,6.8183221775,,,,,,,,
9,Oxidative__wt_pq,6.4213410058500004,0.030480288017933715,2.0,18.0,6.4428938242000005,19.0,6.3997881875000004,,,,,,,,
10,Oxidative__deloxyr_pq,6.7073741908999995,0.015896981614484506,2.0,20.0,6.7186150544,21.0,6.6961333274,,,,,,,,
11,Oxidative__delsoxr_pq,6.7923641419,0.037963282652946254,2.0,22.0,6.8192082365,23.0,6.7655200473,,,,,,,,
12,Oxidative__delsoxs_pq,6.7748926533,0.1098813917038391,2.0,24.0,6.8525905305,25.0,6.6971947761,,,,,,,,
13,Nac/NtrC__wt_csn,6.41476403525,0.08725803540798187,2.0,26.0,6.4764647838,27.0,6.3530632867,,,,,,,,
14,Nac/NtrC__wt_cytd,6.3441508733,0.048434340061808585,2.0,28.0,6.309902623,29.0,6.3783991236,,,,,,,,
15,Nac/NtrC__wt_gln,6.4837639246,0.10908854723548429,2.0,30.0,6.5609011761,31.0,6.4066266731,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.0199520207,0.1993105278434871,2.0,32.0,6.8790181949,33.0,7.1608858465,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.73881590655,0.06417959954202113,2.0,34.0,6.7841977366,35.0,6.6934340765,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.9335178161,0.12068762691937189,2.0,36.0,6.8481787767,37.0,7.0188568555,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.6885329139,0.07199909073785088,2.0,38.0,6.7394439592,39.0,6.6376218686,,,,,,,,
20,Misc__wt_no_te,6.88900064925,0.07938555553915834,2.0,40.0,6.8328665846,41.0,6.9451347139,,,,,,,,
21,Misc__bw_delcbl,6.95960377895,0.023530526071436825,2.0,42.0,6.9429651844,43.0,6.9762423735,,,,,,,,
22,Misc__bw_delfabr,6.8802490346,0.03459062923842474,2.0,44.0,6.9047083031,45.0,6.8557897661,,,,,,,,
23,Misc__bw_delfadr,6.7989160019,0.15276641445685976,2.0,46.0,6.9069381695,47.0,6.6908938343,,,,,,,,
