,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.247193763203271,3.0,0.0,0.14897334040000001,2.0,0.1363686462,4.0,-0.2853419866,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.11414715003333332,0.24878725736355742,3.0,1.0,0.4005396171,3.0,-0.0095653587,5.0,-0.0485328083,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.4811720317,0.1836979187439103,4.0,6.0,0.3632990333,20.0,0.6429158905,40.0,0.2857181151,63.0,0.6327550879,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0045665142500000006,0.31919067515352895,4.0,7.0,0.1095501733,33.0,-0.4341738436,81.0,-0.0175487731,82.0,0.3239063864,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.8630474368750001,0.37226916519566094,4.0,8.0,0.7502086113,51.0,1.380780795,65.0,0.8233926338,76.0,0.4978077074,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3379839144999999,1.1934229057495045,3.0,9.0,0.4881025359,22.0,0.8234915494,49.0,2.7023576582,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.027925277300000002,0.14923847883755473,2.0,10.0,-0.0776022631,26.0,0.1334528177,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6986188373333333,0.29793510057422135,3.0,11.0,1.6279235188999999,54.0,1.4423898289000001,83.0,2.0255431642,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.76841150255,0.23756092637797976,4.0,12.0,0.739827703,48.0,1.0527776226,64.0,0.47482158,78.0,0.8062191046,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.11175221260000001,0.1761181698222143,4.0,13.0,0.0015042503,38.0,0.3726518573,67.0,0.0092084846,72.0,0.0636442582,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1481763545,0.18445439858794413,3.0,14.0,0.1465878894,41.0,0.3334198558,85.0,-0.0354786817,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.3001776811,0.20506221457257937,4.0,15.0,0.0652257351,52.0,0.3129246446,71.0,0.5631009654,80.0,0.2594593793,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7743145668666668,0.18132145978135403,3.0,16.0,0.6839648774,53.0,0.6559193288,77.0,0.9830594944000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8525284229666666,0.3568761482808129,3.0,17.0,0.6283466211000001,50.0,1.2640646027,66.0,0.6651740451,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6953032585666667,0.3669935124728285,3.0,18.0,1.1108840616,25.0,0.4157236844,62.0,0.5593020297,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.545500121,0.16173901788235004,4.0,19.0,0.5139791291,28.0,0.7765186095000001,56.0,0.4916631859,73.0,0.3998395595,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.82463355805,0.2769912627229243,4.0,21.0,0.9693686970000001,34.0,0.41750739470000003,45.0,0.8885684551,58.0,1.0230896854,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.2637396584,0.09373680423363163,4.0,23.0,0.1637803719,42.0,0.32927080210000004,70.0,0.2051878828,79.0,0.3567195768,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.027417969675000004,0.3141859073701703,4.0,24.0,0.4715284133,29.0,-0.191303584,68.0,-0.19855726170000002,74.0,0.028004311100000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.138510669025,0.11890416541910154,4.0,27.0,0.2401566829,31.0,0.163444535,69.0,-0.0330607533,75.0,0.1835022115,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.916972100175,0.44981586736197765,4.0,30.0,1.0957739348,32.0,0.26580054940000003,59.0,1.2935882308,86.0,1.0127256857,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6098102035,,1.0,35.0,0.6098102035,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.012419712075,0.38424850955387524,4.0,36.0,0.5834816422,44.0,1.0351073045999999,60.0,1.5121241404,61.0,0.9189657611000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.0408340855860843e-17,0.19989192251798132,4.0,37.0,0.12322647360000001,46.0,0.19639088070000002,57.0,-0.2465224986,84.0,-0.0730948557,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.2434965695,0.03210329741415846,2.0,39.0,0.2207961102,43.0,0.2661970288,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.23160062905000003,0.4303625679269465,2.0,47.0,-0.0727116611,55.0,0.5359129192000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.9908113938860557,3.0,87.0,0.1145029912,90.0,0.9285852135,93.0,-1.0430882047,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.9684506964333334,0.09778419424313266,3.0,88.0,-0.8723167611,91.0,-1.0678055623,94.0,-0.9652297659,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.8973177857000002,0.5931421557878614,3.0,89.0,-1.3400673191,92.0,-1.1284883261,95.0,-0.22339771190000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.6231927627618842,4.0,96.0,0.0940315797,97.0,0.16295322680000002,98.0,-0.8689960735000001,99.0,0.6120112669000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.26725192345000004,0.5120945552839636,2.0,100.0,-0.6293574561,104.0,0.09485360920000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.6293574561,0.0,2.0,101.0,-0.6293574561,105.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333287763543732e-12,0.9538237478995706,12.0,102.0,-0.6293574561,110.0,-0.6293574561,117.0,-0.6293574561,125.0,2.2581467457,131.0,-0.6293574561,134.0,1.1915192114,138.0,0.22275328060000002,159.0,-0.6293574561,162.0,-0.0793690628,164.0,-0.6293574561,170.0,0.8124520179,174.0,-0.6293574561,,,,
33,immunity_isolated__WT_npr1,-0.4524210034,0.25022593108652563,2.0,103.0,-0.2754845507,126.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.049428874442857214,0.8403415546493185,14.0,106.0,0.6084940206,113.0,-0.6293574561,121.0,-0.6293574561,127.0,-0.6293574561,136.0,-0.12684614700000002,142.0,0.3001987823,145.0,-0.6293574561,150.0,-0.6293574561,160.0,0.4372594383,161.0,-0.6293574561,163.0,-0.6293574561,167.0,2.0614568185,172.0,-0.6293574561,176.0,1.0622924939
35,immunity_isolated__AvrRpt2_npr1,-0.49725745979999997,0.2288039052712607,3.0,107.0,-0.6293574561,128.0,-0.2330574672,146.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.6293574561,0.0,3.0,108.0,-0.6293574561,129.0,-0.6293574561,147.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.20459129460000003,0.031568996075164044,2.0,109.0,-0.1822686434,148.0,-0.22691394580000002,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.17939356064999998,0.6291422637801685,4.0,111.0,-0.6293574561,119.0,0.0224874919,140.0,0.8080223766,165.0,0.5164218302,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.15924380532499996,0.5840014004231098,4.0,112.0,0.4892178902,120.0,0.6945219482,141.0,0.082592839,166.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.28468393179999996,0.9929194687387932,3.0,114.0,1.3411087693,122.0,-0.6293574561,143.0,0.1423004822,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.5055737488500001,0.24756741450000003,4.0,115.0,-0.6293574561,123.0,-0.6293574561,144.0,-0.1342226271,168.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.08068851120000002,0.5860465309714368,3.0,116.0,-0.1493880431,124.0,-0.6293574561,169.0,0.5366799656,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.6489159022,1.8077515197280627,2.0,118.0,1.9271892605,139.0,-0.6293574561,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.10851455643333334,0.8021142090758748,3.0,130.0,-0.0073647364,152.0,-0.6293574561,156.0,0.9622658618000001,,,,,,,,,,,,,,,,,,,,,,
