,BSU14360
M9exp_1,14.2533
M9exp_2,13.8602
M9exp_3,13.7513
M9tran_1,14.168
M9tran_2,14.5266
M9tran_3,14.3257
M9stat_1,11.7113
M9stat_2,10.4417
M9stat_3,10.3842
MG-0.1_1,13.0616
MG-0.1_2,11.9328
MG-0.1_3,13.0565
MG-0.2_2,12.5267
MG-0.2_3,12.4566
MG+5_1,12.9629
MG+5_2,12.9238
MG+5_3,12.3604
MG+10_1,13.8569
MG+10_2,13.1794
MG+10_3,12.1566
MG+15_1,13.1266
MG+15_2,13.8963
MG+15_3,13.2104
MG+25_1,13.7798
MG+25_2,12.9192
MG+25_3,13.2054
MG+45_1,13.3838
MG+45_2,12.6125
MG+45_3,13.4893
MG+60_2,13.5582
MG+60_3,13.0053
MG+90_2,13.1231
MG+90_3,13.5969
MG+120_1,13.3328
MG+120_2,14.2511
MG+120_3,13.4109
MG+150_1,14.1989
MG+150_3,13.5742
GM-0.1_1,12.9733
GM-0.1_2,13.0316
GM-0.1_3,13.3791
GM-0.2_1,12.8547
GM-0.2_2,12.9544
GM-0.2_3,13.5318
GM+5_1,13.4677
GM+5_2,13.2966
GM+5_3,14.0247
GM+10_2,12.7993
GM+10_3,12.5331
GM+15_1,12.9624
GM+15_2,12.2287
GM+15_3,12.794
GM+25_1,13.4831
GM+25_2,12.655
GM+25_3,12.4606
GM+45_1,13.675999999999998
GM+45_2,12.4771
GM+45_3,12.659
GM+60_1,13.6701
GM+60_2,12.6358
GM+60_3,12.7229
GM+90_1,13.9247
GM+90_2,13.8519
GM+90_3,13.578
GM+120_1,13.3962
GM+120_3,13.6347
GM+150_1,14.4185
GM+150_2,13.7672
GM+150_3,14.4446
BT_1,12.4768
BT_2,11.3953
B36_1,12.2295
B36_2,12.4705
B60_1,11.857
B60_2,12.1285
S0_1,14.2578
S0_2,14.0015
S0_3,14.227
S1_1,13.3686
S1_2,13.3038
S1_3,13.6248
S2_1,12.7553
S2_2,12.6625
S2_3,12.3512
S3_1,13.2529
