sample,BSU15450
LBexp_1,13.813
LBexp_2,12.9744
LBexp_3,12.6872
LBtran_1,10.6581
LBtran_2,10.4075
LBtran_3,9.7618
LBstat_1,11.3478
LBstat_2,10.6212
LBstat_3,10.504
LBGexp_1,13.5434
LBGexp_2,13.4939
LBGexp_3,13.2545
LBGtran_2,11.731
LBGtran_3,12.9277
LBGstat_1,10.0261
LBGstat_2,9.4657
LBGstat_3,11.032
S0_1,11.4669
S0_2,11.8076
S0_3,11.4214
S1_1,12.2351
S1_2,11.9567
S1_3,12.3792
S2_1,11.3428
S2_2,10.9393
S2_3,9.8584
S3_1,11.9691
S3_2,12.1375
S4_1,12.5479
S4_2,11.7308
S4_3,10.9999
S5_1,12.5693
S5_2,12.3082
S5_3,12.7049
S6_1,11.5924
S6_2,9.9644
S6_3,11.2833
S6/t_1,11.218
S6/t_2,8.9607
S6_4,10.5984
S6_5,11.1852
S6_6,11.267
S7_4,11.5746
S7_5,11.2601
S7_6,11.3532
S8_4,10.716
S8_5,10.9285
G135_1,13.0259
G135_3,10.9683
G150_1,12.8388
G150_2,13.5017
G150_3,13.0425
G180_1,13.2966
G180_2,13.5971
G180_3,12.5131
C30_1,12.1498
C30_2,12.469
C90_1,11.4946
C90_2,11.7403
BI_1,11.5081
BI_2,11.2694
BC_2,9.546
BC/t_1,8.8747
BC/t_2,9.7858
BC_1,8.9281
Sw_1,7.5051
Sw_2,8.6276
BT_1,10.2447
BT_2,9.0755
B36_1,9.0754
B36_2,9.6028
B60_1,9.8159
B60_2,11.3008
M9exp_1,13.1898
M9exp_2,12.9095
M9exp_3,12.7393
M9tran_1,12.4284
M9tran_2,12.3186
M9tran_3,12.7051
M9stat_1,9.7438
M9stat_2,9.4801
M9stat_3,9.4047
M+G_1,12.0709
M+G_2,12.7205
M+G_3,12.5601
Glu_1,13.2275
Glu_2,12.9802
Glu_3,13.2311
Fru_1,13.239
Fru_2,12.9883
Fru_3,12.6372
Mal_1,10.9603
Mal_2,12.2652
Mal_3,12.135
G+S_2,12.0597
G+S_3,12.3054
Pyr_1,11.3689
Pyr_2,12.0206
Pyr_3,11.7125
Gly_1,10.4524
Gly_2,10.9344
Gly_3,9.7418
Glucon_1,11.8273
Glucon_2,12.3236
Glucon_3,11.4351
aero_1,13.4334
aero_2,11.5318
aero_3,12.1969
