sample,BSU13500
LBexp_1,11.2523
LBexp_2,10.9217
LBexp_3,10.5038
LBtran_1,9.5204
LBtran_2,9.3404
LBtran_3,8.9257
LBstat_1,9.6804
LBstat_2,9.3093
LBstat_3,9.1615
LBGexp_1,11.5607
LBGexp_2,11.2092
LBGexp_3,11.6008
LBGtran_2,9.907
LBGtran_3,11.1322
LBGstat_1,12.2668
LBGstat_2,11.3209
LBGstat_3,10.6253
S0_1,9.0346
S0_2,9.3394
S0_3,9.0938
S1_1,9.5548
S1_2,9.4095
S1_3,9.2104
S2_1,9.0686
S2_2,8.6653
S2_3,8.3651
S3_1,9.6384
S3_2,9.3643
S4_1,10.4429
S4_2,9.7399
S4_3,9.3886
S5_1,11.0
S5_2,10.8658
S5_3,11.2931
S6_1,10.5156
S6_2,7.5739
S6_3,10.216
S6/t_1,10.2279
S6/t_2,7.6142
S6_4,9.602
S6_5,10.2275
S6_6,10.3704
S7_4,10.3123
S7_5,9.9809
S7_6,10.3307
S8_4,9.6955
S8_5,9.6773
G135_1,11.6608
G135_3,10.0271
G150_1,11.1776
G150_2,11.9442
G150_3,11.3329
G180_1,11.7334
G180_2,12.088
G180_3,10.9872
C30_1,10.9814
C30_2,11.4451
C90_1,10.0517
C90_2,10.0947
BI_1,10.1435
BI_2,10.1887
BC_2,9.8607
BC/t_1,9.3495
BC/t_2,9.7676
BC_1,9.412
Sw_1,9.3109
Sw_2,9.6346
BT_1,8.8894
BT_2,8.3956
B36_1,9.6275
B36_2,9.478
B60_1,10.3745
B60_2,10.5475
M9exp_1,10.1847
M9exp_2,9.8872
M9exp_3,9.7748
M9tran_1,9.6602
M9tran_2,9.6111
M9tran_3,9.661
M9stat_1,8.8092
M9stat_2,8.8111
M9stat_3,8.5494
M+G_1,9.6491
M+G_2,10.0013
M+G_3,9.958
Glu_1,10.4002
Glu_2,10.4328
Glu_3,10.3785
Fru_1,10.7123
Fru_2,10.5648
Fru_3,9.9699
Mal_1,9.2163
Mal_2,9.9234
Mal_3,9.9353
G+S_2,9.833
G+S_3,10.0912
Pyr_1,9.4234
Pyr_2,9.9718
Pyr_3,9.7959
Gly_1,8.4258
Gly_2,9.0704
Gly_3,8.4774
Glucon_1,9.4993
Glucon_2,9.8759
Glucon_3,8.8991
aero_1,10.7099
aero_2,8.8865
aero_3,9.5984
nit_1,10.2075
nit_2,10.2232
nit_3,10.1087
ferm_1,10.136
ferm_2,9.3973
ferm_3,10.4795
T-5.40H_1,9.9384
T-4.40H_1,9.8189
T-3.40H_1,9.8138
T-2.40H_1,9.7375
T-1.40H_1,9.7394
T-1.10H_1,10.0647
T-0.40H_1,9.5636
T0.0H_1,9.4224
T0.30H_1,9.8018
T1.0H_1,9.3011
T1.30H_1,9.2577
T2.0H_1,8.8152
T2.30H_1,9.4066
T3.0H_1,8.9723
T3.30H_1,8.9536
T4.0H_1,9.0202
T5.0H_1,8.5739
HPh_1,10.6631
HPh_2,10.0669
HPh_3,10.2547
LPh_1,10.8157
LPh_2,11.2836
LPh_3,10.7952
LPhT_1,9.982
LPhT_2,9.865
LPhT_3,10.1194
SMMPr_1,9.75
SMMPr_2,9.43
SMMPr_3,9.7794
HiTm_1,9.1034
HiTm_2,9.9361
HiTm_3,10.1823
LoTm_1,10.6528
LoTm_2,10.3602
LoTm_3,10.4893
HiOs_1,10.373
HiOs_2,10.3525
HiOs_3,10.3881
BMM_1,10.686
BMM_2,10.5439
BMM_3,10.4088
Heat_1,11.035
Heat_2,10.4922
Heat_3,10.3362
Cold_1,10.3037
Cold_2,9.6364
Cold_3,9.3047
Etha_1,8.346
Etha_2,8.4229
Etha_3,8.5102
SMM_1,9.997
SMM_2,10.0549
SMM_3,10.2752
Salt_1,9.5448
Salt_2,9.5324
Salt_3,9.6253
Mt0_1,10.8662
Mt0_3,11.6231
M0t45_1,9.8732
M0t45_2,10.6419
M0t45_3,10.2936
M0t90_1,9.0123
M0t90_2,10.4432
M0t90_3,9.4143
M40t45_1,9.4035
M40t45_2,9.4446
M40t45_3,10.678
M40t90_1,8.9435
M40t90_2,10.1299
M40t90_3,9.7839
dia0_1,10.5894
dia0_2,11.0592
dia0_3,11.0098
dia5_1,8.8841
dia5_2,9.6659
dia5_3,9.8016
dia15_1,10.3277
dia15_2,11.1232
dia15_3,10.3633
Diami_1,9.7351
Diami_2,10.4806
Diami_3,10.4999
Paraq_1,11.6193
Paraq_2,12.1845
Paraq_3,10.2448
H2O2_1,11.3984
H2O2_2,11.773
H2O2_3,11.2803
Oxctl_1,10.829
Oxctl_2,11.1107
Oxctl_3,11.8593
GM-0.1_1,9.8179
GM-0.2_1,9.6591
GM+5_1,9.7666
GM+15_1,10.4983
GM+25_1,10.8428
GM+45_1,10.5072
GM+60_1,10.4448
GM+90_1,10.4818
GM+120_1,9.2766
GM+150_1,10.0213
GM-0.1_2,10.521
GM-0.2_2,10.2696
GM+5_2,10.264
GM+10_2,10.412
GM+15_2,10.5675
GM+25_2,10.8171
GM+45_2,9.8467
GM+60_2,9.4957
GM+90_2,10.6969
GM+150_2,9.5084
GM-0.1_3,10.3194
GM-0.2_3,10.0939
GM+5_3,10.0945
GM+10_3,9.3954
GM+15_3,10.2492
GM+25_3,10.2165
GM+45_3,9.6119
GM+60_3,9.7984
GM+90_3,9.9473
GM+120_3,10.3034
GM+150_3,9.8579
MG-0.1_1,10.2638
MG+5_1,9.7999
MG+10_1,10.7549
MG+15_1,10.1589
MG+25_1,10.328
MG+45_1,9.6395
MG+120_1,9.0962
MG+150_1,9.5852
MG-0.1_2,9.4684
MG-0.2_2,10.0517
MG+5_2,10.0135
MG+10_2,10.2114
MG+15_2,10.9328
MG+25_2,9.8695
MG+45_2,9.5453
MG+60_2,9.9429
MG+90_2,9.6753
MG+120_2,9.6979
MG-0.1_3,10.8133
MG-0.2_3,10.3717
MG+5_3,10.1522
MG+10_3,9.2836
MG+15_3,10.5792
MG+25_3,10.4369
MG+45_3,10.6953
MG+60_3,10.1029
MG+90_3,10.4634
MG+120_3,9.8553
MG+150_3,10.3003
