,USA300HOU_RS03260
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.8587603675
USA300_LAC_U01-Set001_CAMHB_Control_1,9.5969943804
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9083881933
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.0182767242
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.420208432
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.8853289356
USA300_LAC_U01-Set001_CAMHB_Control_2,9.587463004
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.8256398661
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.972494796
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.3612930368
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.6155350476
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.5951063712
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.0220158483
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.7567071085
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.8033714073
USA300_LAC_U01-Set001_R10LB_Control_1,9.4121213649
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.0534362961
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.0303931383
USA300_LAC_U01-Set001_R10LB_Control_2,9.4352098404
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.9267345498
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.0202623119
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2008662768
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.2756683916
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.673493566
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2149438207
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.4433454341
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.5417543788
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.834361751
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7543715754
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.5284562464
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.6765749005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.657492063
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8699615628
