,SP5448_00340
SRX1726505,0.1153488394
SRX1726506,-0.2547338069
SRX1726507,0.1393849675
SRX1726508,-1.6446721189
SRX1726509,-1.4859493383
SRX1726510,-0.7780939645
SRX1726511,-1.465244723
SRX1726512,-1.3201087622
SRX1726513,-1.350648073
SRX1081650,0.37594295310000003
SRX1081651,0.2339874617
SRX1081652,-0.5510951937
SRX1081653,0.0075033458
SRX1081654,0.4851206911
SRX1081655,-0.0407668916
SRX1081656,0.08574774240000001
SRX1081657,-0.36751093220000003
SRX1081658,-0.6304238965
SRX1081659,-0.9483588451
SRX1081660,-0.3281723519
SRX1081661,0.0411399602
SRX1081662,0.0257609087
SRX1081663,0.263354651
SRX1081664,0.5127249218000001
SRX1081665,0.5200317977
SRX1081666,0.2085520116
SRX1081668,0.1856750534
SRX1081669,0.0525540497
SRX1081670,-0.08738378220000001
SRX1081671,-0.044383654700000004
SRX1081672,-4.0834678676
SRX1081673,-2.6425626176
SRX1081674,-2.6110534859
SRX1081675,-2.8433820927999998
SRX1081676,-1.5275138334
SRX1081677,-2.9009802578
SRX1081678,-2.1386349679
SRX1081679,-2.93209486
SRX1081680,-3.483021785
SRX1081681,-2.7965619033999998
SRX1081682,-3.0098223108
SRX1081683,-3.2690059032
SRX1081684,-2.8986135101
SRX1081685,-3.5669356919
SRX1081686,-3.1240370457
SRX1081687,-2.5693197126
SRX1081688,-4.7418470432
SRX1081689,-3.23595912
SRX1081690,-2.3317040791
SRX1081691,-2.7439472921
SRX1081692,-1.6599053591000001
SRX1962715,-0.316200709
SRX1962716,0.2382015015
SRX1962717,0.0779992075
SRX1962718,1.573346478
SRX1962719,0.0419291061
SRX1962720,0.2277582158
SRX1962721,0.5083219560000001
SRX4892146,0.016730723700000002
SRX4892147,-0.0127024903
SRX4892148,-0.0013421889
SRX4892149,-0.0026860445
SRX4892150,0.1049725514
SRX4892151,-0.2028063933
SRX4892152,0.0294555643
SRX4892153,0.026162151800000002
SRX4892154,0.063411307
SRX4892155,-0.0230438912
SRX4892156,-0.060049515500000004
SRX4892157,-0.031530281800000004
SRX4892158,-0.0116666288
SRX4892159,0.0034463193000000003
SRX4892160,-0.11617186730000001
SRX4892161,-0.08182148980000001
SRX7620814,0.0604639191
SRX7620815,0.3974950762
SRX7620816,0.322918054
SRX7620817,-0.1134310233
SRX7620818,0.14234458930000002
SRX7620819,0.1579566192
SRX7620856,0.6011806698000001
SRX7620857,-2.1950848224
SRX7620858,0.09319432870000001
SRX7620859,-2.3281805127
SRX7620860,0.7731319823
SRX7620861,-2.6146232417
SRX7620862,0.3045684248
SRX7620863,-1.1638320087
SRX7620864,-0.27159101620000003
SRX7620865,-1.2378914044
SRX7620866,-0.813854458
SRX7620867,-0.7679236134
SRX2161502,-0.06557511270000001
SRX2161503,0.1398106202
SRX2161504,-0.0742355075
SRX2161505,-0.36667137400000005
SRX2161506,-0.2826496395
SRX2161507,-0.32804505780000004
SRX2161508,-0.0249191702
SRX2161509,-0.2373250654
SRX2161510,-0.18889150270000002
SRX2161511,-0.4659478925
SRX2161512,-0.6049030796
SRX2161513,-0.5955217698
SRX2161514,-1.5638318474
SRX2161515,-1.6312286346
SRX2161516,-1.7445282977
SRX2161517,-0.837736409
SRX2161518,-0.6638011769000001
SRX2161519,-0.7402876109000001
SRX2161520,-1.1132935753
SRX2161521,-1.5962924974
SRX2161522,-1.4104519108
SRX2161523,-1.2724411904
SRX2161524,-1.453139985
SRX2161525,-1.5851317937
