,PN96_RS07875
SBRG_BHIN_Growth_Late_1,-1.9745596065
SBRG_BHIN_Growth_Late_2,-1.0525617275000003
SBRG_BHIN_Growth_Mid_1,-0.1323908505000002
SBRG_BHIN_Growth_Mid_2,-1.9071154655000004
SBRG_BHIN_Growth_Stat_1,-1.9156462145
SBRG_BHIN_Growth_Stat_2,-1.6740983314999998
SBRG_LBv2_Growth_Late_1,0.0396928684999995
SBRG_LBv2_Growth_Late_2,0.2746739365000001
SBRG_LBv2_Growth_Mid_1,0.1856396015000001
SBRG_LBv2_Growth_Mid_2,-0.1856396015000001
SBRG_LBv2_Growth_Stat_1,-1.2726514194999998
SBRG_LBv2_Growth_Stat_2,0.0241374834999996
SBRG_MHB_Rich_Mid_1,-0.3092315184999998
SBRG_MHB_Rich_Mid_2,-0.4445102725000005
SBRG_NBO_Rich_Mid_1,0.3571495354999996
SBRG_NBO_Rich_Mid_2,0.1235360744999995
SBRG_M9Na_Arabinose_Mid_1,1.216705961999999
SBRG_M9Na_Arabinose_Mid_2,0.7109724560000004
SBRG_M9Na_Galactose_Mid_1,-1.0595986010000005
SBRG_M9Na_Galactose_Mid_2,-1.2370631860000003
SBRG_M9Na_GlcNAcGrowth_Late_1,1.238537784
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0803914519999988
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3662214519999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3154460389999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.0234119680000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3289948780000005
SBRG_M9Na_GlcNAc_Mid_1,0.832469120999999
SBRG_M9Na_GlcNAc_Mid_2,0.7326789409999996
SBRG_M9Na_Gluconate_Mid_1,-0.3710025830000001
SBRG_M9Na_Gluconate_Mid_2,0.3025320799999988
SBRG_M9Na_Glucosamine_Mid_1,-0.8321248580000002
SBRG_M9Na_Glucosamine_Mid_2,-0.3767831520000007
SBRG_M9Na_Glycerol_Mid_1,0.4107328999999993
SBRG_M9Na_Glycerol_Mid_2,0.4968366519999989
SBRG_M9Na_Maltose_Mid_1,1.3059069880000005
SBRG_M9Na_Maltose_Mid_2,0.6872396720000005
SBRG_M9Na_Mannitol_Mid_1,0.4626426429999988
SBRG_M9Na_Mannitol_Mid_2,0.1116067579999988
SBRG_M9Na_Trehalose_Mid_1,-0.078972556
SBRG_M9Na_Trehalose_Mid_2,-0.4851640230000003
SBRG_M9Na_ethanol_Mid_1,-2.2615244290000005
SBRG_M9Na_ethanol_Mid_2,-1.7735299490000005
SBRG_M9Na_fructose_Mid_1,-0.0718372160000004
SBRG_M9Na_fructose_Mid_2,0.7204983889999994
SBRG_M9Na_fumarate_Mid_1,1.3293498379999988
SBRG_M9Na_fumarate_Mid_2,1.0146323909999992
SBRG_M9Na_glucoseGrowth_Late_1,0.3695024169999996
SBRG_M9Na_glucoseGrowth_Late_2,0.4127349519999992
SBRG_M9Na_glucoseGrowth_Mid_1,0.3451702010000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3451702010000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.8108019000000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.330926613
SBRG_M9Na_ribose_Mid_1,-1.1345413940000002
SBRG_M9Na_ribose_Mid_2,-0.8982901999999999
SBRG_M9Na_succinate_Mid_1,-0.6556776700000002
SBRG_M9Na_succinate_Mid_2,1.250290789999999
SBRG_M9Na_sucrose_Mid_1,-1.4909148070000002
SBRG_M9Na_sucrose_Mid_2,-2.1342512020000006
SBRG_LBv2_HapROver_Late_1,-1.8338148405000003
SBRG_LBv2_HapROver_Late_2,-2.1665504625
SBRG_LBv2_HapROver_Mid_1,0.6585542975000003
SBRG_LBv2_HapROver_Mid_2,1.0607308274999996
SBRG_LBv2_HapROver_Stat_1,-0.9739455475000004
SBRG_LBv2_HapROver_Stat_2,-1.0530771565000006
SBRG_LBv2_LuxOOver_Late_1,-1.0796962685000002
SBRG_LBv2_LuxOOver_Late_2,-0.5998322235
SBRG_LBv2_LuxOOver_Mid_1,-1.2919781485
SBRG_LBv2_LuxOOver_Mid_2,-1.0596028015000003
SBRG_LBv2_LuxOOver_Stat_1,-0.2854841055000001
SBRG_LBv2_LuxOOver_Stat_2,-0.7813118895000004
SBRG_LBv2_QstROver_Late_1,-2.0066905465
SBRG_LBv2_QstROver_Late_2,-1.6415652045
SBRG_LBv2_QstROver_Mid_1,-1.0145588195000004
SBRG_LBv2_QstROver_Mid_2,-0.7249638325000003
SBRG_LBv2_QstROver_Stat_1,0.2521844184999997
SBRG_LBv2_QstROver_Stat_2,-0.0352131734999998
SBRG_LBv2_TfoXOver_Late_1,-1.7075574954999997
SBRG_LBv2_TfoXOver_Late_2,-1.7459136695000002
SBRG_LBv2_TfoXOver_Mid_1,-0.1665733315000004
SBRG_LBv2_TfoXOver_Mid_2,-0.3169327735000005
SBRG_LBv2_TfoXOver_Stat_1,-1.6171321765000002
SBRG_LBv2_TfoXOver_Stat_2,-1.6718381915
SRX12193062,-0.1327757794999993
SRX12193071,-0.7550135514999994
SRX12193063,0.132775779500001
SRX12193072,-0.454332664499999
SBRG_LBv2_LowpH_Mid_1,-0.4192238975000002
SBRG_LBv2_LowpH_Mid_2,-0.2197927355000004
SBRG_LBv2_highSalt_Mid_1,-2.2166771325
SBRG_LBv2_highSalt_Mid_2,-2.4923167765
SBRG_M9Na_glucoseKanamycin_Mid_1,0.1791814810000005
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.099012053
SRX8117098,-0.0195743054999999
SRX8117099,0.0195743054999999
SRX8117100,0.9977037794999996
SRX8117101,0.7181894034999998
SBRG_OSS_TfoXOver_Stat_1,0.9109289045000004
SBRG_OSS_TfoXOver_Stat_2,0.6691326264999997
SBRG_OSS_VectorOnly_Stat_1,-0.0729382004999994
SBRG_OSS_VectorOnly_Stat_2,0.0729382005000003
SBRG_LBv2_TfoXOver_Recov_1,-0.6940196360000002
SBRG_LBv2_TfoXOver_Recov_2,-1.370037451
SBRG_LBv2_VectorOnly_Recov_1,0.02416456
SBRG_LBv2_VectorOnly_Recov_2,-0.02416456
