,STM4259
SRX3136375,-0.012415055000000001
SRX3136376,0.0862866481
SRX3136377,0.0546383722
SRX3136378,-0.1285099653
SRX3136379,-0.183312113
SRX3136380,-0.444847987
SRX3136381,-0.48184010990000004
SRX3136382,-0.6556716843
SRX8914620,-0.1023599734
SRX8914621,0.0448055744
SRX8914622,0.057554399000000006
SRX8914623,-2.2335889015
SRX8914625,-2.5232505739
ERX3503512,-0.32963347130000004
ERX3503513,0.7865692286
ERX3503514,-0.45693575740000003
ERX3503515,-0.1114513399
ERX3503516,0.1292494049
ERX3503517,-0.3198698339
ERX3503518,6.7194936477
ERX3503519,5.7005188919
ERX3503520,6.6069567416
SRX2195704,-0.07264152530000001
SRX2195705,0.07264152530000001
SRX2195706,-1.7624375606
SRX2195707,-1.8071955421
SRX2195708,-7.2351884319
SRX2195709,-7.4129114174
SRX2195710,-8.6371824976
SRX2195711,-8.0157211509
ERX3467881,0.22567594500000002
ERX3467883,-0.22567594500000002
SRX3798491,-0.1868200579
SRX3798492,-0.8151703199
SRX3798499,-0.8817594336000001
SRX3798500,3.5785860161
SRX3798501,-0.7810094664
SRX3798502,-1.0965645874
SRX3798503,-1.0487810753
SRX3798504,-0.9592770639
SRX3798506,-0.7322429585
SRX3798507,3.5995170065
SRX3798508,3.9505574549
SRX3798509,-0.3079359253
SRX3798510,0.7407577374000001
SRX3798517,-1.1396830418000001
SRX3798518,-0.43282181210000004
SRX4341761,1.8535553321
SRX4341762,1.6745060919
SRX4341763,1.861814467
SRX4341764,2.0088816595
SRX4341765,2.0515700754
SRX4341766,1.9565204943
SRX4341767,0.1333527115
SRX4341768,-0.17651967500000001
SRX4341769,0.0431669635
SRX1258665,2.4812301759
SRX1258666,2.6351008124
SRX1258667,1.9257645651000002
SRX1258669,-0.4035433968
SRX1258670,0.4035433968
ERX2079594,-0.9617003455
ERX2079595,-0.9407889319
ERX2079596,-0.9143411563
ERX2079597,0.1281978513
ERX2079598,-0.3770831556
ERX2079599,0.2488853043
SRX2804001,-0.2184840698
SRX2804004,2.486624148
SRX2804005,2.4467560095
SRX2804006,0.0780967448
SRX2804007,1.7364938311
SRX2804008,3.3251802942
SRX2804009,2.7366449276
SRX2804010,-0.0121192694
SRX2804011,-0.1684157936
SRX2804012,0.37852518960000003
SRX2804013,2.2673619058
SRX2804014,2.1773880929000002
SRX2804015,2.9942014982
SRX2804016,0.6969902529
SRX2804017,2.3135922816
SRX2804019,1.7132771106
SRX2804020,2.7505951916
SRX2804021,0.4833774333
SRX2804022,0.8305930738
SRX2804023,1.6227497323
SRX2804024,0.9616203520000001
SRX2804027,0.2220660405
SRX2804028,-0.2153071574
SRX2804029,-0.006758883
SRX2804030,0.31846692990000003
SRX2804031,0.41331941640000003
SRX2804032,0.6060569761
SRX2804033,-0.13349119710000001
SRX2804034,2.0471037576
SRX2804035,0.5413976217
SRX2804036,0.059325157
SRX2804037,1.785809438
SRX2804038,1.5242878172
SRX2804039,3.0595185469
SRX2804040,2.0454299334
SRX2804041,2.6110046889
SRX2804042,2.4170695866000003
SRX2804043,2.4701049585
SRX2804044,1.4220983166
SRX2804045,-0.3772126738
SRX2804046,-0.0823458454
SRX2804047,0.7771044475000001
SRX2804048,0.6433137375
SRX2804049,2.0872037738
SRX2804050,0.27473537800000003
SRX2804051,0.4686329863
SRX2804052,1.8036249229
SRX2804053,2.7908369899
SRX2804054,3.005294744
SRX2804055,0.31836857490000003
SRX2804056,0.3570058162
SRX2804057,1.0933368552
SRX2804058,-0.1366601787
