,STM4029
SRX3136375,-0.062101087400000005
SRX3136376,-0.1216015205
SRX3136377,0.11021820410000001
SRX3136378,0.0734844038
SRX3136379,0.39335745050000004
SRX3136380,0.4220380663
SRX3136381,0.36887033480000003
SRX3136382,0.3968164335
SRX8914620,0.008925939400000001
SRX8914621,-0.0161038972
SRX8914622,0.0071779578
SRX8914623,-1.11855644
SRX8914625,-1.0531787633
ERX3503512,0.1478117343
ERX3503513,-0.2444945218
ERX3503514,0.0966827874
ERX3503515,-0.013026179300000001
ERX3503516,0.5553797809000001
ERX3503517,0.4047314057
ERX3503518,0.1460265252
ERX3503519,0.21720879580000002
ERX3503520,0.09186295330000001
SRX2195704,0.0653863622
SRX2195705,-0.0653863622
SRX2195706,-0.2971442203
SRX2195707,-0.3316328073
SRX2195708,0.1218618165
SRX2195709,0.3449079496
SRX2195710,0.6172228783
SRX2195711,0.3408680572
ERX3467881,0.0878650835
ERX3467883,-0.0878650835
SRX3798491,1.0201784113
SRX3798492,1.2139258156000001
SRX3798499,0.5701727017
SRX3798500,0.0040677137
SRX3798501,0.6927842322000001
SRX3798502,0.8130583658
SRX3798503,1.4666503552
SRX3798504,1.4277607245000001
SRX3798506,1.1217760286
SRX3798507,0.0182033653
SRX3798508,0.1243239228
SRX3798509,0.0618112872
SRX3798510,-0.1479032058
SRX3798517,1.3097601463
SRX3798518,0.0860919187
SRX4341761,0.3176585455
SRX4341762,0.2137635294
SRX4341763,0.4337108256
SRX4341764,-0.6432488932
SRX4341765,-0.7274069798
SRX4341766,-0.4679677346
SRX4341767,0.0072181933
SRX4341768,0.0426580399
SRX4341769,-0.0498762332
SRX1258665,0.8427939233
SRX1258666,0.9067205981
SRX1258667,0.9228356182
SRX1258669,0.1022462517
SRX1258670,-0.1022462517
ERX2079594,-0.028960187300000002
ERX2079595,-0.1766478765
ERX2079596,-0.29911262710000003
ERX2079597,-0.0160314468
ERX2079598,0.005548011
ERX2079599,0.0104834358
SRX2804001,0.4249854498
SRX2804004,-1.3624737236
SRX2804005,-1.2243573261
SRX2804006,0.5920474082
SRX2804007,-1.2474694189
SRX2804008,-1.1121032673
SRX2804009,-0.08605932620000001
SRX2804010,0.4685189987
SRX2804011,0.2363644124
SRX2804012,0.20715346410000002
SRX2804013,-1.23568655
SRX2804014,-1.4595564565
SRX2804015,-1.1893522952
SRX2804016,-1.8311627811000002
SRX2804017,0.0550941848
SRX2804019,-0.4417753083
SRX2804020,0.8694610604
SRX2804021,0.5249418907
SRX2804022,0.3717240765
SRX2804023,-1.5172116362999999
SRX2804024,0.4451170931
SRX2804027,0.45946470710000004
SRX2804028,-0.3940313573
SRX2804029,-0.0654333499
SRX2804030,-1.7601120363
SRX2804031,-1.9417909671
SRX2804032,-1.901362664
SRX2804033,0.37416795270000003
SRX2804034,-0.5340927983
SRX2804035,-1.6745876081
SRX2804036,-1.8330769694
SRX2804037,-1.1758347719
SRX2804038,-1.3696967042
SRX2804039,0.5266325546
SRX2804040,0.361205675
SRX2804041,-1.3226006884000001
SRX2804042,-1.2381207457
SRX2804043,-1.3010350343
SRX2804044,-1.1959264616
SRX2804045,-0.0322524493
SRX2804046,0.45579283470000004
SRX2804047,-1.285310252
SRX2804048,0.5378413331
SRX2804049,-1.3511550409
SRX2804050,-1.6780179384
SRX2804051,-1.4975970974
SRX2804052,-0.3980134426
SRX2804053,-0.3490066638
SRX2804054,-0.2988152216
SRX2804055,-2.2220886609
SRX2804056,-1.6154065665
SRX2804057,-1.6588949732
SRX2804058,-0.0378723698
SRX2804059,-0.4137878808
SRX2070419,0.1503342363
SRX2070420,0.0754992802
SRX2070421,-0.0626359863
SRX2070422,0.0382812765
SRX2070423,-0.0588220361
SRX2070424,-0.056773319100000004
SRX2070425,0.042646146100000004
SRX2070426,-0.0422063824
SRX2070427,-0.0004397637
SRX1470895,0.028353491800000002
SRX1470896,-0.028353491800000002
SRX2409106,0.0243631589
SRX2409107,-0.0828442171
SRX2409108,0.058481058200000005
SRX2409109,0.0617566255
SRX2409110,0.0152628046
SRX2409111,-0.0182296126
SRX7973255,-0.38736951000000003
SRX7973256,0.2477653888
SRX7973257,0.13960412120000001
SRX7973258,0.3721954149
SRX7973259,1.1386521027
SRX7973260,0.5203382355
SRX7973261,1.2137949754
SRX7973262,0.9066217070000001
SRX7973264,0.7090825269000001
SRX7973265,1.136070464
SRX7973266,1.3398492586000001
ERX3475890,-0.11245067060000001
ERX3475891,0.7495196513
ERX3475892,-0.15763252460000002
ERX3475894,0.4410689712
ERX3475895,0.3661002615
ERX3475896,-0.40849074230000004
ERX3475897,0.27925950780000003
ERX3475899,0.12923123450000001
ERX3475900,-0.24343262740000002
ERX3475901,0.47830415670000004
SRX8524961,0.1333714033
SRX8524962,0.1920722635
SRX8524963,-0.0245343594
SRX8524964,-0.0210918306
SRX8524965,-0.2561525082
SRX8524966,0.2561525082
SRX8524967,0.075716247
SRX8524968,-0.21448998900000002
SRX8524969,-0.1374892046
SRX8524970,0.0428448335
SRX8524971,0.41087373730000004
SRX8524972,0.6247010083
SRX3266937,-0.3567559751
SRX3266939,0.3567559751
SRX4401053,0.1297802154
SRX4401054,-0.1297802154
SRX4401055,-0.1164594833
SRX4401056,-0.2552492031
SRX4401057,-0.1987456219
SRX4401058,-0.0478442341
SRX4401081,-0.0888481007
SRX4401082,0.5736663042
SRX4401083,0.5860909240000001
SRX4401084,1.6349040818
SRX4401085,1.6779551961
SRX4401086,1.8357141247
SRX4401087,0.5839410730000001
SRX4401088,0.38449639900000004
SRX4401089,0.5851980739
SRX4401090,2.0994213435
SRX4401091,2.1217364674
SRX4401092,2.1322090717
SRX4401093,0.14048082110000001
SRX4401094,-0.16372000250000002
SRX4401095,0.1462472477
SRX4401096,1.0735574969
SRX4401097,1.1877679664
SRX4401098,1.2128334977
SRX4401099,-0.0244158233
SRX4401100,0.1078250176
SRX4401101,-0.0834091943
SRX4401102,1.5000497596
SRX4401103,1.5513246652000001
SRX4401104,1.5110093055
SRX8757611,-0.2519213858
SRX8757612,0.1366290149
SRX8757613,-0.3998940684
SRX8757614,-0.6414556603
SRX8757615,-0.3741265133
SRX8757616,-0.505119569
SRX8757617,-0.3516984839
SRX8757618,-0.17772388960000002
SRX8757619,-0.5968117947
SRX8757620,0.032764634800000005
SRX8757621,-0.5555864169
SRX8757622,-0.8753997272
SRX8757623,-0.27142875650000003
SRX8757625,-0.09973792470000001
SRX8757626,-0.3042374484
SRX8757628,-0.1693936497
SRX8757630,0.0069318239
SRX8757631,-0.3115041934
SRX8757632,-0.2994163416
SRX8757633,-0.08485023130000001
SRX8757634,-0.19212415600000002
SRX6054568,-0.0200239142
SRX6054569,0.0200239142
ERX540771,-0.0618270207
ERX540772,0.0618270207
ERX540773,-0.4963386086
ERX540774,-0.5430632870000001
SRX4702827,-0.029907400900000002
SRX4702828,-0.1380108534
SRX4702829,0.1679182542
SRX4702830,0.9780056998000001
SRX4702831,1.0272207654
SRX4702832,0.9516517160000001
SRX2993586,0.20211084910000002
SRX2993587,-0.20211084910000002
SRX2993588,2.061765934
SRX2993589,1.807398062
SRX2993590,1.9519364515
SRX1462169,-0.3851398419
SRX1462104,0.015274038
SRX1462103,-0.078312591
SRX1462105,0.0125438126
SRX1462171,0.15202839340000002
SRX1462102,0.078312591
ERX1045682,-1.322343313
ERX1045674,0.2798346055
ERX1045681,0.0937637945
ERX1045662,-1.1270602391
ERX1045684,-0.0118132744
ERX1045660,0.16588561500000001
ERX1045664,-0.17594927470000002
ERX1045670,-0.5867254458
ERX1045667,0.1969308874
ERX1045675,-0.5273082662
ERX1045673,-1.1818679024
ERX1045677,0.2135275195
ERX1045679,-0.3260908473
ERX1045659,-0.8624579668000001
ERX1045663,0.1299609083
ERX1045668,0.3797217552
ERX1045689,-0.25831458220000003
ERX1045685,-0.4492928337
ERX1045683,-1.4733863293
ERX1045680,-0.8130364288
ERX1045666,0.14459512530000002
ERX1045658,-0.21191142840000002
SRX1816875,-0.0317512859
SRX1816859,-0.06613307930000001
SRX1816857,-0.0413920525
SRX1816863,-0.1544800742
SRX1816867,-1.5606859741
SRX1816858,0.1075251319
SRX1816879,-1.4566948134
SRX1816878,-1.2338052194
SRX1816868,-1.3481318535
SRX1816866,-0.2736844606
SRX1816870,-0.597325801
SRX1816880,-1.2962201127
SRX1816864,-0.3630763614
SRX1816874,-1.2906591785
SRX1816877,-0.3616844269
SRX1816861,-1.5114581953
SRX1816872,-1.4745063301
SRX1816862,-1.308744471
SRX1816871,-0.5928881357
SRX1816876,-0.2988076087
SRX1816869,-0.5946928317
SRX8370456,-0.254680982
SRX8370458,0.3990005105
SRX8370457,-0.14431952850000002
ERX321085,0.6610566099
ERX321083,0.09588402700000001
ERX321086,-0.09588402700000001
ERX321081,0.5906592578000001
SRX974437,0.0
SRX976478,-0.5998048416
SRX976341,-1.2350043788
SRX976476,-0.2205886673
SRX976336,-0.6275430328
SRX976480,-0.9884700152
SRX976335,-0.18657761620000002
SRX976343,-1.5930574807
SRX976468,0.2665665548
SRX976471,-0.8212189368
SRX976474,-1.6027112142000002
SRX976469,0.20539773790000002
SRX976470,-0.43951550980000004
SRX976482,-2.0351780205
SRX976344,-3.0931928184
SRX976475,-2.621732257
SRX976473,-0.9399548756
SRX3456073,-4.4527870414
SRX3456063,-3.4783471619
SRX3456076,-1.1938523986
SRX3456082,-1.0792012343
SRX3456094,-1.431288516
SRX3456067,-2.8842073536
SRX3456061,-0.19838770690000002
SRX3456065,0.1178722702
SRX3456064,-3.3037788532
