,310
aat__00m_00s__1,-0.5607374599
aat__00m_30s__1,-0.5769182716
aat__01m_00s__1,-0.7135618414
aat__02m_00s__1,-1.3401608453
aat__05m_00s__1,-1.3562799927
aat__10m_00s__1,-0.3771283559
aat__00m_00s__2,0.5092939936
aat__00m_30s__2,-0.5708453183000001
aat__01m_00s__2,-0.8634225170000001
aat__02m_00s__2,-1.1157630599
aat__05m_00s__2,-1.3950280282
aat__10m_00s__2,-1.3473552308
aat__00m_00s__3,0.0514434662
aat__00m_30s__3,-1.2108371212
aat__01m_00s__3,-1.1435313704
aat__02m_00s__3,-1.6336083430000001
aat__05m_00s__3,-2.1485379709
aat__10m_00s__3,-1.5551276541
abx_mega__dmso-2__1,0.5008112697
abx_mega__ery_dmso__1,5.142369783
abx_mega__nal_naoh__1,-0.866783791
abx_mega__dmso-5__1,-0.41671528220000004
abx_mega__rif_dmso__1,0.8683001539
abx_mega__novo_h2o__1,-3.2177779634
abx_mega__rach_dmso__1,1.9596281925
abx_mega__metro_dmso__1,3.2337977993
abx_mega__dmso-6__1,-1.0244333065
abx_mega__chl_h2o__1,1.0809346036
abx_mega__cst_h2o__1,0.87174851
abx_mega__tec_h2o__1,0.1888972327
abx_mega__str_h2o__1,-0.5164517661
abx_mega__ctx_h2o__1,0.3514408533
abx_mega__nal_naoh__2,0.1561261063
abx_mega__phos_h2o__1,-1.7375722079
abx_mega__dmso-5__2,-1.2612236904
abx_mega__polmyx_h2o__1,0.8406912302
abx_mega__h2o-8b__1,0.6571483526
abx_mega__h2o-6__1,1.1408420964000001
abx_mega__thio_dmso__1,3.7797932896
abx_mega__phos_h2o__2,-0.37894612790000004
abx_mega__ctx_h2o__2,2.4007825188
abx_mega__lzd_dmso__1,4.1029271542
abx_mega__naoh-9__1,0.8517318195
abx_mega__dox_dmso__1,2.0114399851
abx_mega__phos_ethanol__1,-0.46334004970000003
abx_mega__teix_dmso__1,-0.480897389
abx_mega__dmso-10__1,0.2624837272
abx_mega__van_dmso__1,-0.6850724144
abx_mega__ramo_h2o__1,-1.2919607358
abx_mega__tec_h2o__2,-0.18125033540000002
abx_mega__h2o-7__1,-0.2109617544
abx_mega__cro_h2o__1,1.7549327283
abx_mega__tric_ethanol__1,2.4348504165
abx_mega__nor_naoh__1,0.1289288587
abx_mega__teix_dmso__2,-1.2464209874
abx_mega__nal_naoh__3,0.678246597
abx_mega__novo_h2o__2,-3.3167305907999998
abx_mega__dmso-10__2,-0.0470784062
abx_mega__phos_h2o__3,1.0211522708
abx_mega__dmso-6__2,-1.5771609547
abx_mega__rfp_ethanol__1,-2.4631147699
abx_mega__dmso-5__3,-0.8392424419000001
abx_mega__amyc-d_dmso__1,-1.7779498362
abx_mega__sxt_dmso__1,0.7592886990000001
abx_mega__dmso-1__1,-0.6308706687
abx_mega__pen_h2o__1,0.1117620367
abx_mega__dmso-10__3,-0.6637548572
abx_mega__nal_naoh__4,-0.027007403500000002
abx_mega__cip_naoh__1,-0.0986094107
abx_mega__pen_h2o__2,-0.3696299322
abx_mega__ery_dmso__2,2.7526857475
abx_mega__dmso-2__2,-2.2579468143
abx_mega__van_dmso__2,1.1766923583
abx_mega__h2o-1b__1,0.2958791623
abx_mega__ery_h2o__1,1.7265687487
abx_mega__bacit_h2o__1,-0.8864423665000001
abx_mega__chl_h2o__2,1.5295488342999999
abx_mega__str_h2o__2,-0.4786612275
abx_mega__rfp_ethanol__2,-3.9644265325
abx_mega__polmyx_h2o__2,1.7226331561000001
abx_mega__tric_h2o__1,0.47202834860000004
abx_mega__cip_naoh__2,-0.192666481
abx_mega__novo_h2o__3,-3.6903297117
abx_mega__bacit_dmso__1,-0.182029676
abx_mega__gen_h2o__1,-1.9654396797
abx_mega__bacit_dmso__2,0.19716943280000002
abx_mega__chl_dmso__1,4.2099956645
abx_mega__bacit_h2o__2,-0.7443812868
abx_mega__lvx_dmso__1,0.0018231443000000002
abx_mega__bacit_h2o__3,-1.5104817805000001
abx_mega__nor_naoh__2,-0.0348007721
abx_mega__amyc-d_dmso__2,-2.5743751479
abx_mega__polmyx_h2o__3,0.7988902182000001
abx_mega__naoh-6__1,0.6451944783
abx_mega__cst_h2o__2,0.0217705937
abx_mega__h2o-1b__2,0.5722118131
abx_mega__rfp_h2o__1,-1.9363422956
abx_mega__tet_h2o__1,2.0040875822
abx_mega__flavo_dmso__1,-0.7101568827
abx_mega__zeocin_h2o__1,0.8231944159
abx_mega__nor_naoh__3,-0.21275794420000002
abx_mega__rach_dmso__2,-0.5132407123
abx_mega__thio_dmso__2,1.5966072929
abx_mega__amyc-d_dmso__3,-3.0099561497
abx_mega__rif_dmso__2,-1.4403961472
abx_mega__amyc-d_dmso__4,-1.3384976778
abx_mega__teix_dmso__3,-1.0992261047
abx_mega__valin_dmso__1,-1.7140984401
abx_mega__teix_dmso__4,-1.1380871065
