,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
22,abx_mega__h2o-8b,0.5116419582333332,0.5061815489347847,3.0,36.0,0.6571483526,234.0,0.9291342887,275.0,-0.0513567666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.1771075202999999,0.11440523505702982,3.0,37.0,1.1408420964000001,214.0,1.3052501049,307.0,1.0852303596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,3.0472899603750006,0.9848654252779848,4.0,38.0,3.7797932896,102.0,1.5966072929,248.0,3.4803647893000003,269.0,3.3323944697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,4.2740594566,0.9568740238073322,4.0,41.0,4.1029271542,178.0,5.6419294252,249.0,3.9310126315,309.0,3.4203686155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.77382905395,0.1101711475871815,2.0,42.0,0.8517318195,294.0,0.6959262884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.7110904440375,0.9515264444303253,8.0,43.0,2.0114399851,142.0,-0.3985833828,166.0,2.8081203678,177.0,1.5235588396000002,221.0,2.0382158841,256.0,2.1438250539,282.0,1.4245791966,305.0,2.137567608,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.275108756,0.26619924841357334,2.0,44.0,-0.46334004970000003,154.0,-0.0868774623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6157757977333334,0.5787873494154074,18.0,45.0,-0.480897389,54.0,-1.2464209874,106.0,-1.0992261047,108.0,-1.1380871065,135.0,-0.8292437863000001,143.0,-1.2640184774,150.0,-0.6430986093000001,183.0,0.3128749215,204.0,-0.3504967295,226.0,0.5220692144,253.0,-0.1417016643,255.0,0.1963343454,257.0,-1.4244666514,264.0,-0.1419289588,268.0,-0.6492833807,284.0,-1.0859478856,300.0,-0.9048324126,306.0,-0.715592697
30,abx_mega__dmso-10,-0.14944984540000003,0.47152880344761383,3.0,46.0,0.2624837272,57.0,-0.0470784062,66.0,-0.6637548572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.2171084401,0.8539677144821395,5.0,47.0,-0.6850724144,72.0,1.1766923583,112.0,-0.6484201895,156.0,-0.9371632853,212.0,0.0084213304,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.3257445085000001,0.09458898107169231,3.0,48.0,-1.2919607358,184.0,-1.4325867582,266.0,-1.2526860315000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.2135200264,0.401514210826705,3.0,50.0,-0.2109617544,245.0,0.5872387011,258.0,0.2642831325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.44651999015,0.7849163447515626,4.0,51.0,1.7549327283,119.0,0.9305466936000001,120.0,2.4062773287,278.0,0.69432321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.2468334679,0.2658961186661249,2.0,52.0,2.4348504165,182.0,2.0588165193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.102935432,0.23187721779934908,5.0,53.0,0.1289288587,90.0,-0.0348007721,100.0,-0.21275794420000002,216.0,0.2697061132,293.0,0.36360090440000004,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.2137706512,1.0615877280095884,2.0,60.0,-2.4631147699,78.0,-3.9644265325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.4777445139125,1.2085231734981448,8.0,62.0,-1.7779498362,91.0,-2.5743751479,103.0,-3.0099561497,105.0,-1.3384976778,117.0,-1.1432809949,141.0,-0.11245742930000001,174.0,0.4804214485,201.0,-2.345860324,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.6774862776750001,1.137853104656912,4.0,63.0,0.7592886990000001,181.0,3.3079858228,207.0,1.5751329082,239.0,1.0675376807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.61428186915,0.023460105307098664,2.0,64.0,-0.6308706687,180.0,-0.5976930696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.93597739398,0.9822640625480593,5.0,65.0,0.1117620367,69.0,-0.3696299322,211.0,-1.6675200599000002,233.0,-2.2479580016,308.0,-0.5065410129,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.27573821574,0.6016941813963078,5.0,68.0,-0.0986094107,81.0,-0.192666481,128.0,0.0743965463,217.0,0.29628753220000004,240.0,1.2992828919,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.4340454877,0.19539669124393427,2.0,73.0,0.2958791623,95.0,0.5722118131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.219023471325,1.6582406841701307,4.0,74.0,1.7265687487,124.0,2.0252615947,131.0,2.3619443956,196.0,-1.2376808537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.2292385071000003,1.0645367192496693,5.0,75.0,-0.8864423665000001,87.0,-0.7443812868,89.0,-1.5104817805000001,127.0,-0.0967447535,194.0,-2.9081423482,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.6866316839000001,0.30349494731176074,2.0,80.0,0.47202834860000004,243.0,0.9012350192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.684580714,1.2137402187897093,3.0,83.0,-0.182029676,85.0,0.19716943280000002,304.0,-2.0688818988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.04137203,1.3068290027559704,2.0,84.0,-1.9654396797,121.0,-0.11730438030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,4.1501796046,0.051916721157567895,3.0,86.0,4.2099956645,148.0,4.1168255379,202.0,4.1237176114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.2334689554,0.32759664772453606,2.0,88.0,0.0018231443000000002,168.0,0.4651147665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.39388898892,0.3040781891253846,5.0,93.0,0.6451944783,144.0,0.264778093,153.0,0.309033484,200.0,-0.0003684595,252.0,0.7508073488,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.6765753996666666,0.22536379779436913,3.0,96.0,-1.9363422956,237.0,-1.5332863115,285.0,-1.5600975919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.6945401851000002,0.9643000318699071,4.0,97.0,2.0040875822,169.0,0.25922702870000003,179.0,2.2557005665,215.0,2.259145563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.511564999175,0.8369963450786174,4.0,98.0,-0.7101568827,132.0,1.1547818168,223.0,0.91918636,297.0,0.6824487026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.12685716904,1.5338737950956332,5.0,99.0,0.8231944159,173.0,-2.6487198963000003,193.0,-2.204158486,213.0,-1.7823663231,292.0,0.17776444430000002,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.8472880130333333,1.862214204935753,3.0,107.0,-1.7140984401,140.0,-2.1180898021,276.0,1.2903242031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.3802466402,0.5581195775658855,3.0,109.0,1.1581746925,115.0,2.0152201107,286.0,0.9673451174000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,3.563680379525,2.481305971664834,4.0,110.0,1.5443177975,145.0,4.9101789984,185.0,1.4148174842,272.0,6.385407238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.5271976472000002,0.16993125370656173,3.0,113.0,1.6622867453999999,283.0,1.336406059,301.0,1.5829001372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.05730549585000002,0.7136421287107977,6.0,114.0,0.6344363882,116.0,0.304623556,206.0,-0.022553590000000002,218.0,0.9352788731,222.0,-0.9251612373,224.0,-0.5827910149000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,4.271348945350001,1.7316146148327938,2.0,125.0,5.4957853819,289.0,3.0469125088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.1617947913666666,0.34439718734291414,3.0,129.0,1.1083540185,161.0,1.5297885074000002,188.0,0.8472418482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.9350109073333333,0.2550428263980268,3.0,130.0,1.8830940726,247.0,1.7099208732000002,281.0,2.2120177762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.52869960905,0.3917683545406653,2.0,136.0,0.8057216692,287.0,0.2516775489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,6.477082682033334,4.197741975670261,3.0,151.0,1.6959011078000001,197.0,8.1775540882,225.0,9.5577928501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.6458348454333334,0.09860390139736298,3.0,152.0,-0.7572996459,236.0,-0.5699920483,295.0,-0.6102128421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.9963634768666667,0.15647251407517798,3.0,157.0,0.9530429763,158.0,0.8661153721,246.0,1.1699320822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.9312507841333333,0.8779095360530615,6.0,160.0,1.3174728496,167.0,0.8168072465,209.0,0.2514352944,220.0,1.7294559312,242.0,1.8577648364,302.0,-0.3854314533,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.7841315356599998,0.5015898674205236,5.0,163.0,-2.3081411605,232.0,-1.3383888545,254.0,-1.1987763533,288.0,-1.8617679729,296.0,-2.2135833371,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.354780111925,0.6535239961080119,4.0,164.0,-0.3819306391,230.0,0.3491307845,274.0,1.207082252,279.0,0.2448380503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-3.6664821317500005,0.21141286931965728,4.0,171.0,-3.3507263006,189.0,-3.7449505928,250.0,-3.7790220617,290.0,-3.7912295718999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.255161363325,0.3397044686865207,4.0,175.0,-0.41702373,198.0,-0.3172397193,228.0,0.23829917250000002,267.0,-0.5246811765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.333331758762862e-11,0.6094854424685064,3.0,176.0,0.2839400912,229.0,-0.6996491855,303.0,0.4157090942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.45407600276666665,0.1489620070346544,3.0,187.0,0.562455892,190.0,0.5155581345,241.0,0.2842139818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.2012224586,1.0201720489692265,4.0,195.0,2.6767938516000003,219.0,0.4463117435,235.0,1.0810753815,271.0,0.6007088578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.405065472,0.20276092474682833,3.0,199.0,2.1775791414,273.0,2.5667614229,298.0,2.4708558517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.8614730359,0.5806421832230776,2.0,277.0,0.4508970107,291.0,1.2720490611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.0785088714,0.6044186094458899,3.0,310.0,2.0689280264,312.0,1.4789376381000001,313.0,2.6876609497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,3.491598677566667,0.6584596597966825,3.0,311.0,3.8824196663,314.0,3.8610008421,315.0,2.7313755243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.2095281935,0.3074652995907222,3.0,316.0,-3.0987752578,320.0,-3.5570266408,321.0,-2.9727826819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.8177190773999999,0.6349261399078899,3.0,317.0,0.8354023097000001,318.0,1.4436188894,319.0,0.1741360331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.2095571295666667,0.566813366322636,3.0,322.0,-1.2591173979999999,323.0,-1.7499630064,324.0,-0.6195909843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.5968712525666664,1.2343606448681717,3.0,325.0,-2.7136879469,326.0,-1.8053961196000001,327.0,-0.27152969120000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.23762253296666666,0.4469485524894855,3.0,328.0,0.5337245194,329.0,-0.2764963758,330.0,0.4556394553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.1994333381666666,0.7772626762103222,3.0,331.0,-0.7349536014,332.0,-2.0967530502,333.0,-0.7665933629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.1809563728333334,0.9865215480030115,3.0,334.0,-0.6505833321000001,335.0,-2.319213963,336.0,-0.5730718234000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,9.25185853854297e-18,0.7153298393278186,3.0,337.0,0.7906548867000001,338.0,-0.6023187877,339.0,-0.188336099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,4.541070791033333,0.035993693290016546,3.0,340.0,4.5388857373,341.0,4.5062194017,348.0,4.5781072341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,6.784332406533334,0.08801958681095937,3.0,342.0,6.7169412147,343.0,6.7521397022,344.0,6.8839163027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,1.850371707708594e-17,0.47762037046138867,3.0,345.0,0.030173251800000002,346.0,-0.4919916473,347.0,0.46181839550000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.07377726333278797,2.0,349.0,0.052168403200000005,350.0,-0.052168403200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.17614674255,0.7582247769570676,2.0,351.0,-0.3599991389,352.0,0.712292624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.6100910313999999,0.17442406183357867,3.0,353.0,1.8076250934,354.0,1.4772802916,355.0,1.5453677092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.3439523541333334,0.26761002424812663,3.0,356.0,1.1428392656,357.0,1.2413334341,358.0,1.6476843627000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.7629449243,0.24308712673649635,3.0,359.0,0.7229545817,360.0,1.0235475156,361.0,0.5423326756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.7519027792666666,0.34383491808531225,3.0,362.0,1.1130075012,363.0,0.7142664277,364.0,0.4284344089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.5797861118333336,0.2955688279464044,3.0,365.0,2.9044903029,366.0,2.5084632604,367.0,2.3264047722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.9991665740666665,0.2299212931645658,3.0,368.0,1.0537960894,369.0,0.7468506762,370.0,1.1968529566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,3.291120266,0.4786405789520996,3.0,371.0,3.8428775246,372.0,2.9874972768,373.0,3.0429859966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.9320200683333333,0.16023458075350835,3.0,374.0,0.7481435881,375.0,1.0061481742,376.0,1.0417684427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.8466779891666666,0.40695937219108835,3.0,377.0,1.306047521,378.0,0.5312572592,379.0,0.7027291873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7248981571,0.43465036085761866,3.0,380.0,1.031556202,381.0,0.9156498938000001,382.0,0.2274883755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.2115976119,0.24872572948038296,3.0,383.0,1.9255952435,384.0,2.3773248264999998,385.0,2.3318727657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,4.806177603033333,0.25673709760804736,3.0,386.0,4.8576347796,387.0,4.5276090327,388.0,5.0332889968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.0804332358333333,0.33347193926014773,3.0,389.0,1.1993571191,390.0,0.7038019912,391.0,1.3381405972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.6668509171666667,0.3677438954748278,3.0,392.0,0.7220646728,393.0,0.274622107,394.0,1.0038659717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.4177854789838808,3.0,395.0,0.2519617957,396.0,0.230293079,397.0,-0.4822548747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.44456596670814313,3.0,398.0,-0.128131666,400.0,0.4945604391,402.0,-0.3664287731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.1202279459666666,0.6683782559079423,3.0,399.0,0.4441806072,401.0,1.1358396277,403.0,1.780663603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.021981101899999994,0.2301261978409393,3.0,404.0,0.17730941990000001,406.0,-0.2738450636,408.0,0.030592338000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.34121868520000004,0.9955828226721465,3.0,405.0,0.38294762530000004,407.0,-0.674572505,409.0,1.3152809353000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.2526317724,0.3798424236486556,3.0,410.0,0.0017384140000000002,411.0,0.06651841110000001,412.0,0.6896384921000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.14866347843333336,0.2012990737572387,3.0,413.0,-0.054094242800000004,414.0,-0.3798334188,415.0,-0.012062773700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-1.850371707708594e-17,0.5820298558657199,3.0,416.0,-0.6662900310000001,417.0,0.2569744893,418.0,0.4093155417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.0201677107666667,1.296982143681667,3.0,419.0,0.3540435252,420.0,-1.191695701,421.0,-2.2228509565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.3244731182235624,3.0,422.0,0.28648970560000003,423.0,0.0658616772,424.0,-0.3523513828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.12525721195,0.844842302951125,2.0,425.0,1.7226509334,426.0,0.5278634905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.8872530508,0.3637702936543785,3.0,427.0,-1.2825861849,428.0,-0.8125198452,429.0,-0.5666531223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.22733505373863924,2.0,430.0,-0.1607501581,440.0,0.1607501581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.64757714375,1.0406663829686371,2.0,431.0,2.3834394001,441.0,0.9117148874000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.57734216185,0.5765646678792681,2.0,432.0,0.9850349483,442.0,0.1696493754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.0929712455000002,0.18094742647680076,2.0,433.0,-2.2209203978,443.0,-1.9650220932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.7841824108499997,0.01169297434275144,2.0,434.0,-2.7924505923,444.0,-2.7759142294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.4294460331,0.06033163821228475,2.0,435.0,0.4721069436,445.0,0.38678512260000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.27383981385,0.03888162436211573,2.0,436.0,2.2463463536,446.0,2.3013332741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.88218895045,0.6310501432347021,2.0,437.0,0.4359691149,447.0,1.328408786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-1.9674687797500001,0.11137468929070171,2.0,438.0,-2.0462225778,448.0,-1.8887149817000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
