,BSU14760
M9exp_1,13.242
M9exp_2,13.0007
M9exp_3,12.7705
M9tran_1,12.4827
M9tran_2,12.4197
M9tran_3,13.0155
M9stat_1,11.9397
M9stat_2,11.3057
M9stat_3,11.0159
MG-0.1_1,13.0925
MG-0.1_2,12.2244
MG-0.1_3,13.5968
MG-0.2_2,12.9359
MG-0.2_3,13.7853
MG+5_1,13.2599
MG+5_2,12.7844
MG+5_3,13.1054
MG+10_1,13.6264
MG+10_2,12.9837
MG+10_3,11.3669
MG+15_1,12.6811
MG+15_2,13.5503
MG+15_3,13.317
MG+25_1,13.1547
MG+25_2,13.0635
MG+25_3,13.2599
MG+45_1,13.0929
MG+45_2,12.6752
MG+45_3,13.1024
MG+60_2,13.0866
MG+60_3,13.063
MG+90_2,12.2988
MG+90_3,13.3402
MG+120_1,12.6944
MG+120_2,13.7282
MG+120_3,12.8186
MG+150_1,12.8752
MG+150_3,13.6578
GM-0.1_1,12.8555
GM-0.1_2,12.9726
GM-0.1_3,13.6066
GM-0.2_1,12.4929
GM-0.2_2,13.0415
GM-0.2_3,13.084
GM+5_1,13.0411
GM+5_2,13.0375
GM+5_3,13.0517
GM+10_2,13.1545
GM+10_3,11.9394
GM+15_1,13.1079
GM+15_2,13.4558
GM+15_3,13.4956
GM+25_1,13.723
GM+25_2,13.5821
GM+25_3,13.3063
GM+45_1,13.7151
GM+45_2,11.8693
GM+45_3,12.6769
GM+60_1,13.3571
GM+60_2,12.2483
GM+60_3,12.5531
GM+90_1,13.2743
GM+90_2,13.102
GM+90_3,12.332
GM+120_1,11.9248
GM+120_3,12.5794
GM+150_1,13.1626
GM+150_2,12.4447
GM+150_3,12.7148
BT_1,12.6467
BT_2,12.2617
B36_1,12.8719
B36_2,12.4966
B60_1,12.7369
B60_2,12.5198
S0_1,12.1233
S0_2,12.6118
S0_3,12.1785
S1_1,13.0459
S1_2,12.5731
S1_3,13.1339
S2_1,13.3822
S2_2,12.9635
S2_3,12.8373
S3_1,12.9295
S3_2,13.0258
S4_1,13.332
S4_2,12.7169
S4_3,13.0112
S5_1,13.0163
S5_2,12.9629
S5_3,13.3157
S6_1,12.21
S6_2,9.8757
S6_3,12.9182
S6/t_1,12.4732
S6/t_2,9.5166
S6_4,12.2173
S6_5,12.9123
S6_6,13.6079
S7_4,13.1932
S7_5,12.9697
S7_6,12.4979
S8_4,12.2312
S8_5,11.1417
G135_1,9.7911
G135_3,8.9677
G150_1,9.9334
G150_2,10.9926
G150_3,10.1225
G180_1,11.0229
G180_2,12.0027
G180_3,10.7495
T-5.40H_1,13.5971
T-4.40H_1,13.1918
T-3.40H_1,13.4536
T-2.40H_1,12.9491
T-1.40H_1,13.2135
T-1.10H_1,13.003
T-0.40H_1,13.388
T0.0H_1,13.0111
T0.30H_1,12.5575
T1.0H_1,11.753
T1.30H_1,11.6722
T2.0H_1,11.5463
T2.30H_1,12.4788
T3.0H_1,12.3887
T3.30H_1,12.5675
T4.0H_1,12.3868
T5.0H_1,12.3179
LBexp_1,12.3502
LBexp_2,12.3575
LBexp_3,12.0675
LBtran_1,13.2579
LBtran_2,12.6634
LBtran_3,12.625
LBstat_1,12.5464
LBstat_2,12.1857
LBstat_3,11.64
LBGexp_1,12.2507
LBGexp_2,12.4307
LBGexp_3,12.1628
LBGtran_2,11.7099
LBGtran_3,12.2024
LBGstat_1,11.6405
LBGstat_2,10.6961
LBGstat_3,11.3264
Mt0_1,11.8185
Mt0_3,11.6082
M0t45_1,11.8377
M0t45_2,12.0628
M0t45_3,12.0868
M0t90_1,12.1443
M0t90_2,12.6761
M0t90_3,12.6321
M40t45_1,11.2947
M40t45_2,13.4351
M40t45_3,12.2835
M40t90_1,12.072
M40t90_2,12.7625
M40t90_3,13.1429
dia0_1,12.3755
dia0_2,12.3564
dia0_3,12.8659
dia5_1,11.7752
dia5_2,12.2051
dia5_3,12.4376
dia15_1,10.9052
dia15_2,12.4085
dia15_3,12.1216
C30_1,12.0191
C30_2,11.9757
C90_1,12.9924
C90_2,12.8886
SMM_1,12.8463
SMM_2,12.96
SMM_3,12.5152
Salt_1,12.3229
Salt_2,12.1516
Salt_3,11.7948
M+G_1,12.919
M+G_2,12.3288
M+G_3,12.6813
Glu_1,13.3533
Glu_2,12.5629
Glu_3,12.9022
Fru_1,12.6219
Fru_2,12.7055
Fru_3,12.3035
Mal_1,11.8423
Mal_2,11.9697
Mal_3,12.1502
G+S_2,13.1095
G+S_3,13.1671
Pyr_1,12.5673
Pyr_2,12.8321
Pyr_3,13.0049
Gly_1,12.3781
Gly_2,12.9409
Gly_3,11.0517
Glucon_1,12.0711
Glucon_2,13.2371
Glucon_3,11.9242
BI_1,13.3035
BI_2,13.2935
BC_2,12.7446
BC/t_1,13.1877
BC/t_2,13.4972
BC_1,12.6623
Sw_1,13.5799
Sw_2,12.8712
BMM_1,12.4603
BMM_2,12.3717
BMM_3,12.423
Heat_1,12.7652
Heat_2,12.6878
Heat_3,12.1989
Cold_1,13.3907
Cold_2,13.2947
Cold_3,11.665
Etha_1,12.3426
Etha_2,12.0113
Etha_3,11.8152
SMMPr_1,12.6539
SMMPr_2,12.9924
SMMPr_3,12.911
HiTm_1,11.7533
HiTm_2,12.4146
HiTm_3,12.7293
LoTm_1,12.7216
LoTm_2,12.8681
LoTm_3,12.2738
HiOs_1,13.9694
HiOs_2,14.0441
HiOs_3,14.0205
Oxctl_1,11.8105
Oxctl_2,11.4417
Oxctl_3,12.3852
Diami_1,11.2159
Diami_2,11.3539
Diami_3,10.9033
Paraq_1,12.1406
Paraq_2,12.1925
Paraq_3,10.1374
H2O2_1,11.4257
H2O2_2,11.4681
H2O2_3,10.7791
HPh_1,14.3209
HPh_2,14.0486
HPh_3,14.548
LPh_1,13.6434
LPh_2,13.7567
LPh_3,13.1682
LPhT_1,14.0265
LPhT_2,13.8194
LPhT_3,13.5419
aero_1,13.2512
aero_2,12.3873
aero_3,12.9883
nit_1,13.002
nit_2,13.1832
nit_3,12.8065
ferm_1,11.0437
ferm_2,12.6283
ferm_3,12.9547
