,19
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,0.2585697191
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-0.4210246489
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,0.1624549298
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,0.49890471690000004
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,0.14711050250000002
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,0.0734207866
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,2.2342982835
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,2.2403164703
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,3.5664849926
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-0.1458830135
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-0.430617742
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.07537723660000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.1584439043
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.4928141756
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-0.3891724573
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,0.1419312354
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,0.8118912627
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,0.5125830563
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,1.1134732357
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,1.3801948442
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-0.4441903668
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.1179216761
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-0.693602657
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.32612721440000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-0.48030185900000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,0.4779005335
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.2952921553
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-0.24464806600000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,-0.5503243705
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,-0.3345960572
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,10.4083462173
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,7.8963902318
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,10.1138758829
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,10.8488695947
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,5.8661799663
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,8.8927220594
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,7.9319739006
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,8.6342931931
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,8.3476241016
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,9.7152325877
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,4.8083755877000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,6.7590708888
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,5.0019185161
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,5.1350066236
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,6.9358701117
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,4.8568682054
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,9.9963319833
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,7.1965920475
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,11.5575860002
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,10.833802852
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,12.7938243481
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.1225518029
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,0.2555380914
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,-0.1329862885
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,1.9553952984
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,0.7491693575
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,0.3950249946
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,1.8485764281
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-0.6742363039
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,0.2928972368
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,0.3584671869
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,0.022871880100000002
