,b3220
p1k_00001,-0.1387833810000001
p1k_00002,0.1387833810000001
p1k_00003,-0.7401805719999999
p1k_00004,-0.4974083039999999
p1k_00005,-0.6284552109999999
p1k_00006,-0.7582785529999998
p1k_00007,-0.8052675799999998
p1k_00008,-0.7117352440000002
p1k_00009,-0.6364427740000003
p1k_00010,-0.7658503659999999
p1k_00011,-0.3964405149999997
p1k_00012,-0.6283321289999999
p1k_00014,-0.727814897
p1k_00015,-0.7392693239999999
p1k_00016,-0.8637348
p1k_00017,-0.4633393949999998
p1k_00018,-0.6385563780000001
p1k_00019,-0.7715581640000001
p1k_00020,-0.3442958049999998
p1k_00021,-0.05824093900000005
p1k_00022,-0.377399922
p1k_00023,-0.8380366800000001
p1k_00024,-0.9180279260000002
p1k_00025,-0.31825771999999963
p1k_00026,-0.3191804710000001
p1k_00027,-0.4369592779999998
p1k_00028,-0.237010647
p1k_00029,-0.6170080720000001
p1k_00030,-0.22471459800000027
p1k_00031,0.023946209
p1k_00032,-0.04507267799999992
p1k_00033,-0.05088595600000012
p1k_00034,-0.4453122970000001
p1k_00035,-0.859754073
p1k_00036,-0.7652665870000002
p1k_00037,-0.6720660270000005
p1k_00038,-0.061140745999999975
p1k_00039,-0.7216976359999999
p1k_00040,-0.5372544690000001
p1k_00041,-0.665608051
p1k_00042,-1.437925045
p1k_00043,-1.413682083
p1k_00044,-1.884184468
p1k_00045,-1.6309718309999999
p1k_00046,-1.789386096
p1k_00047,-1.464066086
p1k_00048,-1.275183009
p1k_00049,-0.6657803220000003
p1k_00050,-0.5917403520000001
p1k_00051,-0.5065761420000001
p1k_00052,-0.655486528
p1k_00053,-1.184000922
p1k_00054,0.740034912
p1k_00055,0.5832865079999999
p1k_00056,-0.508023766
p1k_00057,-0.456843449
p1k_00058,-0.6974349049999997
p1k_00059,-0.8005731199999997
p1k_00060,-0.10271292600000016
p1k_00061,-0.4141613660000001
p1k_00062,-0.3518776240000001
p1k_00063,-0.2498014610000001
p1k_00064,-1.0441508820000005
p1k_00065,-0.977327449
p1k_00066,-1.341654888
p1k_00067,-1.148440239
p1k_00068,0.45445892
p1k_00070,-0.4253779660000001
p1k_00071,-0.211527142
p1k_00072,-0.244124475
p1k_00073,-0.1663063290000002
p1k_00074,-1.038611135
p1k_00075,0.4713967380000002
p1k_00077,0.12737748699999996
p1k_00078,0.5678813200000001
p1k_00079,-0.2745139799999996
p1k_00080,0.5572331250000002
p1k_00081,-0.5736477720000002
p1k_00082,-0.8291803440000001
p1k_00083,-0.5505309589999999
p1k_00084,-0.965460361
p1k_00085,-1.036633782
p1k_00086,-0.6016971020000002
p1k_00087,-0.7642424220000001
p1k_00088,-0.6038761849999998
p1k_00089,-0.915082066
p1k_00090,-1.1138921379999998
p1k_00091,-0.7319161429999999
p1k_00092,-0.39176154100000016
p1k_00093,-0.4580299079999999
p1k_00094,-1.7422253580000002
p1k_00095,-1.493109997
p1k_00096,-0.3767813769999999
p1k_00097,0.091591561
p1k_00098,-1.4843872620000005
p1k_00099,-1.3586202800000002
p1k_00100,-0.6011732730000001
p1k_00101,-0.6999074960000002
p1k_00102,-0.582605322
p1k_00103,-1.5094566999999999
p1k_00104,-0.8934534510000001
p1k_00105,-1.3180507650000002
p1k_00106,-1.009026639
p1k_00107,-0.8970341579999999
p1k_00108,-0.4655018210000002
p1k_00109,-0.20028373800000002
p1k_00110,-1.009059798
p1k_00111,-0.8226703660000001
p1k_00112,-0.9741758700000004
p1k_00113,-1.089534795
p1k_00114,-1.2159745309999999
p1k_00115,-1.0794835470000002
p1k_00116,-1.22736242
p1k_00117,-0.7675262430000003
p1k_00118,-0.8742848090000002
p1k_00119,-1.4439429650000002
p1k_00120,-0.8559761589999999
p1k_00121,-0.6758507049999998
p1k_00122,-0.933661113
p1k_00123,-0.770544632
p1k_00124,-0.5735983179999997
p1k_00125,0.16018782700000012
p1k_00126,-1.7739537509999999
p1k_00127,-1.09810345
p1k_00128,-1.308741634
p1k_00129,-0.547808764
p1k_00130,-0.4319827430000003
p1k_00131,0.3236717379999998
p1k_00132,-0.7609113770000002
p1k_00133,-0.3107211780000001
p1k_00134,-1.656353221
p1k_00135,-0.6226933040000002
p1k_00136,0.15589558500000011
p1k_00137,-0.3695570990000001
p1k_00138,-0.28339182500000026
p1k_00139,0.04872737100000002
p1k_00140,-1.692633724
p1k_00141,0.6034561779999996
p1k_00142,-0.9150901729999998
p1k_00143,0.5459311220000003
p1k_00144,0.5277611539999998
p1k_00145,1.1866169120000003
p1k_00146,-0.95655657
p1k_00147,0.6999623060000002
p1k_00148,-0.01944837899999996
p1k_00149,-0.7978834670000001
p1k_00150,0.11976747599999983
p1k_00151,1.1364470040000003
p1k_00152,0.9962522120000004
p1k_00153,0.6027650650000003
p1k_00154,1.822340704
p1k_00155,0.11977877299999973
p1k_00157,0.5688918060000003
p1k_00158,0.1695812499999998
p1k_00159,-0.4946975829999998
p1k_00160,-0.03207974300000016
p1k_00161,-1.660164815
p1k_00162,-1.4580724000000005
p1k_00163,-1.3329669429999995
p1k_00164,-0.7873546240000002
p1k_00165,-0.7988577210000001
p1k_00166,-1.3614389300000005
