k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.044724026173353186,,,
10,Copper,False,-0.013466911492869256,,,
5,Lead,False,0.010509411673992872,,,
6,Iron,False,0.006793278721161187,,,
3,Cadmium,False,0.0065576166473329065,,,
4,UC-4,False,0.006327968630939722,,,
7,Zinc - Steady,False,-0.003601264304015785,,,
13,UC-6,False,0.0016356111760251226,,,
12,Zinc - Intermediate,False,-0.0015669331299589882,,,
1,UC-2,False,0.0013990129996091128,,,
2,UC-3,False,0.0012332536571193484,,,
9,UC-5,False,-0.0011137647495369416,,,
8,Zinc - Fast,False,-0.0008612882130546495,,,
0,UC-1,False,-0.0001576108434528578,,,
14,UC-7,False,0.00014586835488444194,,,
