,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.382,0.17590346784529304,3.0,0.0,10.5847,1.0,10.2919,2.0,10.2694,,,,,,,,,,
1,LB__LBtran,10.545133333333334,0.21100526849662612,3.0,3.0,10.5971,4.0,10.313,5.0,10.7253,,,,,,,,,,
2,LB__LBstat,10.268633333333332,0.47436370364239866,3.0,6.0,10.7706,7.0,10.2075,8.0,9.8278,,,,,,,,,,
3,LB__LBGexp,9.682266666666665,0.38506048009804034,3.0,9.0,9.2524,10.0,9.9956,11.0,9.7988,,,,,,,,,,
4,LB__LBGtran,10.080400000000001,0.5458864350760149,2.0,12.0,9.6944,13.0,10.4664,,,,,,,,,,,,
5,LB__LBGstat,10.635433333333333,0.13949058510642723,3.0,14.0,10.7673,15.0,10.6496,16.0,10.4894,,,,,,,,,,
6,Life Cycle__S0,10.928766666666666,0.04474084636362273,3.0,17.0,10.9141,18.0,10.979,19.0,10.8932,,,,,,,,,,
7,Life Cycle__S1,11.2109,0.44198259015486174,3.0,20.0,11.1984,21.0,10.7753,22.0,11.659,,,,,,,,,,
8,Life Cycle__S2,11.108600000000001,0.576244635549868,3.0,23.0,11.5442,24.0,11.3264,25.0,10.4552,,,,,,,,,,
9,Life Cycle__S3,11.14595,0.19565644635431767,2.0,26.0,11.0076,27.0,11.2843,,,,,,,,,,,,
10,Life Cycle__S4,10.079600000000001,0.7681423761256759,3.0,28.0,10.9665,29.0,9.6461,30.0,9.6262,,,,,,,,,,
11,Life Cycle__S5,9.765533333333332,0.30552263964121096,3.0,31.0,9.5607,32.0,9.6192,33.0,10.1167,,,,,,,,,,
12,Life Cycle__S6,9.603449999999999,1.0162166163907045,8.0,34.0,9.1997,35.0,8.4508,36.0,9.3806,37.0,10.997,38.0,8.0377,39.0,10.251,40.0,10.1444,41.0,10.3664
13,Life Cycle__S7,11.342166666666666,0.06843934053841595,3.0,42.0,11.376,43.0,11.2634,44.0,11.3871,,,,,,,,,,
14,Life Cycle__S8,11.1791,0.2744988524566186,2.0,45.0,10.985,46.0,11.3732,,,,,,,,,,,,
15,Life Cycle__G135,8.615300000000001,0.9899494936611668,2.0,47.0,9.3153,48.0,7.9153,,,,,,,,,,,,
16,Life Cycle__G150,9.595566666666668,0.11339754553487152,3.0,49.0,9.5127,50.0,9.7248,51.0,9.5492,,,,,,,,,,
17,Life Cycle__G180,9.245266666666666,0.308078599278387,3.0,52.0,9.3441,53.0,9.4918,54.0,8.8999,,,,,,,,,,
18,Stress Time Course__C30,10.68215,0.04631549416771894,2.0,55.0,10.7149,56.0,10.6494,,,,,,,,,,,,
19,Stress Time Course__C90,11.1158,0.1803122292025689,2.0,57.0,11.2433,58.0,10.9883,,,,,,,,,,,,
20,Biofilm__BI,11.169699999999999,0.4867723081688191,2.0,59.0,10.8255,60.0,11.5139,,,,,,,,,,,,
21,Biofilm__BC,10.3192,0.5955764322626166,4.0,61.0,10.4251,62.0,10.0824,63.0,11.0876,64.0,9.6817,,,,,,,,
22,Biofilm__Sw,9.8601,0.6577507278597272,2.0,65.0,9.395,66.0,10.3252,,,,,,,,,,,,
23,Life Cycle__BT,10.2509,0.7079553093239719,2.0,67.0,10.7515,68.0,9.7503,,,,,,,,,,,,
24,Life Cycle__B36,10.19125,0.04221427483683648,2.0,69.0,10.2211,70.0,10.1614,,,,,,,,,,,,
25,Life Cycle__B60,10.5399,0.7028641404994281,2.0,71.0,10.0429,72.0,11.0369,,,,,,,,,,,,
26,M9__M9exp,10.983166666666667,0.387087849632785,3.0,73.0,11.4174,74.0,10.8578,75.0,10.6743,,,,,,,,,,
27,M9__M9tran,11.0359,0.2966654176003671,3.0,76.0,10.9738,77.0,10.7752,78.0,11.3587,,,,,,,,,,
28,M9__M9stat,9.687966666666668,0.19115243480880237,3.0,79.0,9.9061,80.0,9.6081,81.0,9.5497,,,,,,,,,,
29,Supplement__M+G,10.8663,0.10528708372825217,3.0,82.0,10.8816,83.0,10.9631,84.0,10.7542,,,,,,,,,,
30,Supplement__Glu,11.177566666666666,0.11317024049339737,3.0,85.0,11.1996,86.0,11.055,87.0,11.2781,,,,,,,,,,
31,Supplement__Fru,10.821,0.46844691268061517,3.0,88.0,10.3816,89.0,11.3139,90.0,10.7675,,,,,,,,,,
32,Supplement__Mal,10.369633333333333,0.27809157364676346,3.0,91.0,10.48,92.0,10.0533,93.0,10.5756,,,,,,,,,,
33,Supplement__G+S,10.3842,1.1786055828817377,2.0,94.0,9.5508,95.0,11.217600000000001,,,,,,,,,,,,
34,Supplement__Pyr,10.999866666666668,0.07204570308723005,3.0,96.0,11.0397,97.0,11.0432,98.0,10.9167,,,,,,,,,,
35,Supplement__Gly,10.318133333333334,0.7286669838364666,3.0,99.0,10.1996,100.0,11.0988,101.0,9.656,,,,,,,,,,
36,Supplement__Glucon,9.857766666666668,0.465395233466495,3.0,102.0,10.3941,103.0,9.6188,104.0,9.5604,,,,,,,,,,
37,Stressors__aero,10.981699999999998,0.76842435541828,3.0,105.0,11.4927,106.0,10.098,107.0,11.3544,,,,,,,,,,
