,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.182809321,0.40021655057192246,3.0,0.0,-2.0180234795,1.0,-1.8912938209,2.0,-2.6391106626000003,,
1,AB0057_PGcoculture__AB ,0.0,0.06338887014156942,4.0,3.0,0.092259882,4.0,-0.0093008342,5.0,-0.0387451662,6.0,-0.044213881600000005
2,AB0057_PGcoculture__ABPG,-0.86694569385,0.4418845023590141,4.0,7.0,-1.2988745499,8.0,-1.0899455576000001,9.0,-0.2796463379,10.0,-0.79931633
3,AB5075_AZI__AZI_000,0.0,0.10752564226921386,2.0,11.0,0.0760321108,17.0,-0.0760321108,,,,
4,AB5075_AZI__preculture,0.81528035405,0.24045939167021355,2.0,12.0,0.9853108205000001,13.0,0.6452498876,,,,
5,AB5075_AZI__AZI_040,0.5983091863500001,0.03447227801874142,2.0,14.0,0.6226847679,18.0,0.5739336048,,,,
6,AB5075_AZI__AZI_028,1.18440111975,0.04392907079447907,2.0,15.0,1.2154636636,19.0,1.1533385758999999,,,,
7,AB5075_AZI__AZI_003,0.17468329570000002,0.28554327758134257,2.0,16.0,0.37659288360000004,20.0,-0.027226292200000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.12915929063333334,0.13989434557494654,3.0,21.0,-0.0456097332,28.0,-0.0512050774,29.0,-0.2906630613,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4840808853540006,3.0,22.0,-0.5268078992,23.0,0.1015726128,24.0,0.4252352864,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3136116857333333,0.5906458484038589,3.0,25.0,-0.9665031721,26.0,-0.15793493420000002,27.0,0.1836030491,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.7755668334043564,3.0,30.0,-0.2133039227,32.0,-0.64659434,34.0,0.8598982627,,
12,AB5075_VIR-O_LSO__LSO,0.04753016636666666,0.5377840881815189,3.0,31.0,-0.11877549620000001,33.0,-0.3874565062,35.0,0.6488225015,,
