,BSU37030
M9exp_1,10.4074
M9exp_2,9.9882
M9exp_3,9.6793
M9tran_1,9.9703
M9tran_2,9.9894
M9tran_3,10.39
M9stat_1,13.9263
M9stat_2,13.1849
M9stat_3,13.1236
MG-0.1_1,10.0331
MG-0.1_2,9.439
MG-0.1_3,10.3613
MG-0.2_2,9.8062
MG-0.2_3,10.1199
MG+5_1,10.1115
MG+5_2,10.222
MG+5_3,9.8817
MG+10_1,10.4024
MG+10_2,10.376
MG+10_3,10.0094
MG+15_1,9.7203
MG+15_2,10.6408
MG+15_3,10.2833
MG+25_1,10.1596
MG+25_2,9.9596
MG+25_3,9.9258
MG+45_1,9.8654
MG+45_2,9.8313
MG+45_3,10.657
MG+60_2,10.2659
MG+60_3,10.2326
MG+90_2,9.859
MG+90_3,10.1329
MG+120_1,9.9115
MG+120_2,10.4252
MG+120_3,9.883
MG+150_1,9.9527
MG+150_3,10.0417
GM-0.1_1,10.0402
GM-0.1_2,10.4787
GM-0.1_3,10.1496
GM-0.2_1,10.2346
GM-0.2_2,10.0369
GM-0.2_3,10.1371
GM+5_1,9.8645
GM+5_2,10.2174
GM+5_3,10.3911
GM+10_2,10.1057
GM+10_3,9.3481
GM+15_1,10.038
GM+15_2,9.7972
GM+15_3,9.9193
GM+25_1,10.2112
GM+25_2,9.7702
GM+25_3,9.5397
GM+45_1,10.3329
GM+45_2,9.1839
GM+45_3,9.8279
GM+60_1,10.2527
GM+60_2,9.5824
GM+60_3,9.4118
GM+90_1,10.1236
GM+90_2,10.1042
GM+90_3,9.3166
GM+120_1,9.681
GM+120_3,9.825
GM+150_1,9.7649
GM+150_2,10.1929
GM+150_3,9.7142
BT_1,13.2868
BT_2,12.6885
B36_1,13.5437
B36_2,13.1424
B60_1,13.3349
B60_2,13.5316
S0_1,9.8817
S0_2,9.7119
S0_3,10.2543
S1_1,9.9875
S1_2,10.1857
S1_3,10.2742
S2_1,14.5072
S2_2,14.4867
S2_3,15.01
S3_1,14.2312
S3_2,14.1515
S4_1,13.5727
S4_2,14.3458
S4_3,14.0096
S5_1,13.2957
S5_2,14.039
S5_3,13.906
S6_1,12.5835
S6_2,10.4777
S6_3,12.9469
S6/t_1,12.3835
S6/t_2,9.964
S6_4,12.6196
S6_5,13.0565
S6_6,13.1077
S7_4,13.077
S7_5,12.8767
S7_6,12.8437
S8_4,12.7473
S8_5,11.3203
G135_1,9.3938
G135_3,8.5109
G150_1,9.3074
G150_2,9.5805
G150_3,9.6293
G180_1,9.6515
G180_2,9.873
G180_3,8.7407
T-5.40H_1,10.831
T-4.40H_1,10.5588
T-3.40H_1,10.3909
T-2.40H_1,10.0611
T-1.40H_1,9.92
T-1.10H_1,10.2501
T-0.40H_1,9.7182
T0.0H_1,9.6752
T0.30H_1,9.4424
T1.0H_1,9.7726
T1.30H_1,11.1067
T2.0H_1,12.0545
T2.30H_1,13.2234
T3.0H_1,13.3869
T3.30H_1,14.0978
T4.0H_1,14.5909
T5.0H_1,14.7415
LBexp_1,9.9902
LBexp_2,10.2443
LBexp_3,9.8647
LBtran_1,9.9836
LBtran_2,9.7848
LBtran_3,9.9619
LBstat_1,9.9281
LBstat_2,9.8076
LBstat_3,9.5523
LBGexp_1,9.6136
LBGexp_2,9.9692
LBGexp_3,9.7868
LBGtran_2,10.1451
LBGtran_3,10.5218
LBGstat_1,8.3708
LBGstat_2,8.4354
LBGstat_3,9.2713
Mt0_1,10.5218
Mt0_3,10.1054
M0t45_1,10.5456
M0t45_2,10.386
M0t45_3,10.5451
M0t90_1,9.1372
M0t90_2,9.9409
M0t90_3,9.6114
M40t45_1,9.9552
M40t45_2,10.3218
M40t45_3,10.6791
M40t90_1,9.4583
M40t90_2,9.9711
M40t90_3,10.3188
dia0_1,10.0141
dia0_2,9.9899
dia0_3,10.3849
dia5_1,10.2228
dia5_2,10.1856
dia5_3,10.0107
dia15_1,10.8757
dia15_2,10.8965
dia15_3,10.5094
C30_1,9.463
C30_2,9.6404
C90_1,9.494
C90_2,9.577
SMM_1,10.0204
SMM_2,10.2802
SMM_3,10.2947
Salt_1,9.8339
Salt_2,9.6684
Salt_3,9.634
M+G_1,9.8362
M+G_2,9.7258
M+G_3,9.7052
Glu_1,10.0199
Glu_2,10.0218
Glu_3,10.4335
Fru_1,10.193
Fru_2,10.5386
Fru_3,9.8278
Mal_1,9.5205
Mal_2,9.7555
Mal_3,10.0252
G+S_2,12.6387
G+S_3,12.6162
Pyr_1,12.5594
Pyr_2,12.0212
Pyr_3,11.9279
Gly_1,9.2822
Gly_2,9.8195
Gly_3,8.8755
Glucon_1,10.5932
Glucon_2,10.4951
Glucon_3,9.8211
BI_1,9.9374
BI_2,9.9997
BC_2,14.1742
BC/t_1,13.6601
BC/t_2,13.9721
BC_1,13.3627
Sw_1,11.7643
Sw_2,12.3767
BMM_1,9.8238
BMM_2,9.6272
BMM_3,10.134
Heat_1,10.0338
Heat_2,9.6841
Heat_3,9.532
Cold_1,9.643
Cold_2,8.9379
Cold_3,8.8226
Etha_1,9.2852
Etha_2,9.1431
Etha_3,9.343
SMMPr_1,10.3513
SMMPr_2,10.5625
SMMPr_3,10.3661
HiTm_1,10.1674
HiTm_2,9.5999
HiTm_3,10.0458
LoTm_1,13.3203
LoTm_2,13.2514
LoTm_3,12.9192
HiOs_1,12.4104
HiOs_2,12.5595
HiOs_3,12.1525
Oxctl_1,9.5625
Oxctl_2,9.7137
Oxctl_3,9.9045
Diami_1,10.0972
Diami_2,10.011
Diami_3,10.380999999999998
Paraq_1,10.0919
Paraq_2,10.0582
Paraq_3,9.0655
H2O2_1,10.0664
H2O2_2,10.2719
H2O2_3,10.3522
HPh_1,10.1375
HPh_2,9.9237
HPh_3,9.9447
LPh_1,10.2406
LPh_2,10.6243
LPh_3,10.1591
LPhT_1,9.396
LPhT_2,9.3001
LPhT_3,9.5409
aero_1,10.0595
aero_2,9.2762
aero_3,10.042
nit_1,9.8906
nit_2,10.431
nit_3,9.9786
ferm_1,9.6812
ferm_2,9.4893
ferm_3,10.0937
