,SP5448_05075
SRX1726505,-0.0746270098
SRX1726506,0.17843407790000002
SRX1726507,-0.10380706810000001
SRX1726508,0.7913993984000001
SRX1726509,0.9035911496000001
SRX1726510,0.4083313257
SRX1726511,0.0673581878
SRX1726512,0.1359246072
SRX1726513,0.4936225206
SRX1081650,0.3587101219
SRX1081651,-0.2034782089
SRX1081652,-0.3536941408
SRX1081653,0.19869947770000002
SRX1081654,0.0049282248
SRX1081655,-0.1168707687
SRX1081656,-0.1195013964
SRX1081657,-0.8111413204
SRX1081658,-0.9462828438
SRX1081659,1.3765759242
SRX1081660,0.7473535004
SRX1081661,-0.0687249561
SRX1081662,-0.0755656445
SRX1081663,-0.21249449680000002
SRX1081664,-0.0966419713
SRX1081665,0.8422461076000001
SRX1081666,0.2008911988
SRX1081668,0.2789890391
SRX1081669,0.182719407
SRX1081670,-0.7189574289
SRX1081671,-0.4677598247
SRX1081672,3.3653711005
SRX1081673,3.580179039
SRX1081674,3.9435447774
SRX1081675,4.7406431077
SRX1081676,4.0460541328
SRX1081677,4.7687601177
SRX1081678,3.7132400337
SRX1081679,3.78353187
SRX1081680,3.2451914988
SRX1081681,4.3491351898
SRX1081682,4.6355382487
SRX1081683,3.481733687
SRX1081684,4.2669321833
SRX1081685,4.086161473
SRX1081686,4.2309091091
SRX1081687,3.7122835341
SRX1081688,2.319452747
SRX1081689,3.7188697398
SRX1081690,2.2588728505
SRX1081691,2.8108326571
SRX1081692,2.1407828653
SRX1962715,-0.17588245160000002
SRX1962716,0.11569711660000001
SRX1962717,0.060185335000000006
SRX1962718,1.1225345697
SRX1962719,1.3593524193
SRX1962720,1.4482927478
SRX1962721,1.4197094057
SRX4892146,-0.34461828850000004
SRX4892147,-0.0162904136
SRX4892148,0.3241734593
SRX4892149,0.0367352428
SRX4892150,0.0760612822
SRX4892151,0.1225064008
SRX4892152,0.1998495576
SRX4892153,0.4039943347
SRX4892154,0.7735804921
SRX4892155,0.3762114525
SRX4892156,0.47049449720000003
SRX4892157,0.4038142791
SRX4892158,0.2373204533
SRX4892159,-0.0322027183
SRX4892160,0.1661510784
SRX4892161,0.1476708813
SRX7620814,0.457649715
SRX7620815,0.4586086688
SRX7620816,0.5559919979
SRX7620817,2.6495378814
SRX7620818,2.4712121615
SRX7620819,2.6270349177
SRX7620856,0.0337161462
SRX7620857,2.9015184055
SRX7620858,0.0337930859
SRX7620859,3.1365951243
SRX7620860,-0.1447578853
SRX7620861,3.1509727836
SRX7620862,-0.5868989426
SRX7620863,0.9777954751000001
SRX7620864,-0.4522293109
SRX7620865,0.7612107218
SRX7620866,-0.4331221282
SRX7620867,0.8223606042
SRX2161502,0.1811734902
SRX2161503,-0.7403511488000001
SRX2161504,0.5591776586
SRX2161505,-0.6922802207000001
SRX2161506,-0.3274267749
SRX2161507,-0.789150789
SRX2161508,-0.4603641537
SRX2161509,-0.8335960591
SRX2161510,0.3976161489
SRX2161511,-0.8986490673
SRX2161512,-0.8829220623
SRX2161513,-0.8647227557
SRX2161514,1.9237671747
SRX2161515,2.1013947262
SRX2161516,2.2582111872
SRX2161517,1.7387146856
SRX2161518,1.9243280201
SRX2161519,1.0408783077
SRX2161520,1.614139748
SRX2161521,1.5755911149
SRX2161522,1.5092068399
SRX2161523,1.1886156218
SRX2161524,1.3672036378
SRX2161525,1.4446950379
