,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-5.782411586589357e-19,0.009413003923317651,3.0,0.0,-0.009758320800000001,1.0,0.0007335574,2.0,0.0090247634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9126252295666666,1.4566664502950621,3.0,3.0,-2.7904084676,4.0,-2.71631141,5.0,-0.2311558111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.009909798866667,0.030259407047966837,3.0,6.0,-3.0443045460000002,7.0,-2.9873848797,8.0,-2.9980399709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761926303011759e-12,0.7955682060086582,21.0,9.0,9.36888e-05,10.0,-0.0153713441,11.0,-0.7101243058000001,12.0,-0.1872479451,13.0,0.5983440710000001,14.0,-0.020572903700000002,15.0,-0.7634525462,16.0,0.1268776499,17.0,0.9847633672,18.0,-2.0803175305,19.0,-1.7658943784,20.0,0.3470188782,21.0,0.5852255754,22.0,0.8102300182000001,23.0,0.3956311538,24.0,0.1293955491,25.0,0.5570989979000001,26.0,-0.2479589297,27.0,-0.09220107970000001,28.0,0.3882489403,29.0,0.9602130735000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.124319187147619,0.47290928990271824,21.0,30.0,-1.7377499719,31.0,-2.8782635055,32.0,-2.271647096,33.0,-1.9490891059000002,34.0,-2.4878503877,35.0,-1.8281969122000001,36.0,-0.8191037061,37.0,-1.7458223209,38.0,-1.5966482617,39.0,-2.1995723437,40.0,-2.2874023504,41.0,-2.6257859914,42.0,-2.3075988191,43.0,-2.0617855631,44.0,-2.3022172847,45.0,-2.7802996193,46.0,-1.5981757026999999,47.0,-2.1335168104,48.0,-2.4418347994,49.0,-2.0064490778,50.0,-2.5516933002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333262189875e-11,0.10009893469730409,3.0,51.0,0.0822473747,52.0,-0.1114537929,53.0,0.029206418100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-4.9663323069250005,0.2696610887218484,4.0,54.0,-5.3570179619000005,55.0,-4.9248982441999996,56.0,-4.8291958987,57.0,-4.7542171229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.08193155822924754,4.0,58.0,0.1211777972,59.0,-0.0568672345,60.0,-0.023423856200000003,61.0,-0.0408867065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-2.9152291204500003,0.6125596272149674,4.0,62.0,-2.019144064,63.0,-3.3491008192000002,64.0,-3.0287470726,65.0,-3.263924526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.828547955425,0.10948285426495093,4.0,66.0,-0.7538178899,67.0,-0.7592969772,68.0,-0.8133205463000001,69.0,-0.9877564083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
