,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.1796240509628088,2.0,0.0,-0.12701338450000055,1.0,0.12701338449999966,,,,,,,,
1,fur__wt_dpd,-0.7054374975000004,0.26873641443677204,2.0,2.0,-0.5154121565000005,3.0,-0.8954628385000003,,,,,,,,
2,fur__wt_fe,-0.19657195950000061,0.03738790618813941,2.0,4.0,-0.22300920150000048,5.0,-0.17013471750000075,,,,,,,,
3,fur__delfur_dpd,-0.8049696440000003,0.0016003898281116912,2.0,6.0,-0.8038379975000005,7.0,-0.8061012905,,,,,,,,
4,fur__delfur_fe2,0.40295983749999964,0.09694149147456109,2.0,8.0,0.33441185149999963,9.0,0.4715078234999997,,,,,,,,
5,acid__wt_ph5,0.5047847164999997,0.14103068256913115,2.0,10.0,0.4050609644999996,11.0,0.6045084684999997,,,,,,,,
6,acid__delgadx_ph5,0.13324517349999976,,1.0,12.0,0.13324517349999976,,,,,,,,,,
7,acid__delgadw_ph5,0.43296845999999967,0.2734394276003847,2.0,13.0,0.6263193334999997,14.0,0.23961758649999965,,,,,,,,
8,acid__delgade_ph5,0.6367690404999995,0.1489051651057809,2.0,15.0,0.5314771884999994,16.0,0.7420608924999996,,,,,,,,
9,oxidative__wt_pq,-0.9984001700000003,0.14932632709704327,2.0,17.0,-1.1039898285,18.0,-0.8928105115000005,,,,,,,,
10,oxidative__deloxyr_pq,-0.7782525285000004,0.12801691683411925,2.0,19.0,-0.6877308985000004,20.0,-0.8687741585000004,,,,,,,,
11,oxidative__delsoxr_pq,-1.4410468415000004,0.19000568736527912,2.0,21.0,-1.5754011515000004,22.0,-1.3066925315000004,,,,,,,,
12,oxidative__delsoxs_pq,-0.7475230985000003,0.11632924784283605,2.0,23.0,-0.8297802985000002,24.0,-0.6652658985000004,,,,,,,,
13,nac_ntrc__wt_csn,-0.2012162715000003,0.06381295187734264,2.0,25.0,-0.2463388425000001,26.0,-0.1560937005000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.3369453675000005,0.12201303154698329,2.0,27.0,-0.2506691255000004,28.0,-0.4232216095000005,,,,,,,,
15,nac_ntrc__wt_gln,-0.4227292285000004,0.15836319206569424,2.0,29.0,-0.31074954150000034,30.0,-0.5347089155000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.18782197899999953,0.2027569983976393,2.0,31.0,-0.044451130499998825,32.0,-0.33119282750000023,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.06621791450000014,0.05815913111594134,2.0,33.0,-0.02509319850000047,34.0,-0.1073426304999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.9807470185000002,0.48530049934490505,2.0,35.0,-0.6375877445000002,36.0,-1.3239062925000002,,,,,,,,
