,b3635
p1k_00001,-0.12701338450000055
p1k_00002,0.12701338449999966
p1k_00003,-0.5154121565000005
p1k_00004,-0.8954628385000003
p1k_00005,-0.22300920150000048
p1k_00006,-0.17013471750000075
p1k_00007,-0.8038379975000005
p1k_00008,-0.8061012905
p1k_00009,0.33441185149999963
p1k_00010,0.4715078234999997
p1k_00011,0.4050609644999996
p1k_00012,0.6045084684999997
p1k_00014,0.13324517349999976
p1k_00015,0.6263193334999997
p1k_00016,0.23961758649999965
p1k_00017,0.5314771884999994
p1k_00018,0.7420608924999996
p1k_00019,-1.1039898285
p1k_00020,-0.8928105115000005
p1k_00021,-0.6877308985000004
p1k_00022,-0.8687741585000004
p1k_00023,-1.5754011515000004
p1k_00024,-1.3066925315000004
p1k_00025,-0.8297802985000002
p1k_00026,-0.6652658985000004
p1k_00027,-0.2463388425000001
p1k_00028,-0.1560937005000005
p1k_00029,-0.2506691255000004
p1k_00030,-0.4232216095000005
p1k_00031,-0.31074954150000034
p1k_00032,-0.5347089155000004
p1k_00033,-0.044451130499998825
p1k_00034,-0.33119282750000023
p1k_00035,-0.02509319850000047
p1k_00036,-0.1073426304999998
p1k_00037,-0.6375877445000002
p1k_00038,-1.3239062925000002
p1k_00039,0.13672152949999994
p1k_00040,-0.07944535050000033
p1k_00041,-0.19758233150000049
p1k_00042,-0.11394462550000027
p1k_00043,0.5340478374999993
p1k_00044,0.2431522534999999
p1k_00045,0.5434643834999999
p1k_00046,0.5349335694999997
p1k_00047,0.4626183494999996
p1k_00048,0.4340852794999997
p1k_00049,0.30646831249999984
p1k_00050,1.0650953554999996
p1k_00051,1.4848297084999995
p1k_00052,1.3064648284999991
p1k_00053,1.0045501084999993
p1k_00054,0.8410489304999995
p1k_00055,0.6936613614999994
p1k_00056,0.32128620149999954
p1k_00057,0.2276116764999996
p1k_00058,0.5285067864999995
p1k_00059,0.4894817164999994
p1k_00060,0.5358532965
p1k_00061,0.4423303884999994
p1k_00062,0.6855200794999998
p1k_00063,0.4312115034999993
p1k_00064,-0.9494894795000004
p1k_00065,-1.3710348995
p1k_00066,0.20010186749999906
p1k_00067,0.02693966649999968
p1k_00068,-0.26798902950000025
p1k_00070,0.27758217249999984
p1k_00071,0.2778621374999997
p1k_00072,0.024410702499999992
p1k_00073,-0.6837336055000001
p1k_00074,-0.4486884425000004
p1k_00075,-1.2198876325000003
p1k_00077,-0.5902052085000005
p1k_00078,-0.6274409635000002
p1k_00079,-0.4697721955000005
p1k_00080,-1.1784127245000002
p1k_00081,-0.6926181315000002
p1k_00082,0.051924113499999265
p1k_00083,-0.2117592445000005
p1k_00084,0.7255643214999994
p1k_00085,0.5275756304999994
p1k_00086,-0.7985373455000002
p1k_00087,-0.5832401065000004
p1k_00088,0.4027158994999995
p1k_00089,0.4238344514999994
p1k_00090,0.3882174624999992
p1k_00091,0.5083401025000001
p1k_00092,0.04340718050000003
p1k_00093,0.18409775649999996
p1k_00094,-0.8720655684999999
p1k_00095,-0.5611857685000001
p1k_00096,-0.11853370150000052
p1k_00097,-0.6077882185000001
p1k_00098,-0.1823582374999999
p1k_00099,-0.0071471725000007424
p1k_00100,0.7284064254999993
p1k_00101,1.6907110964999994
p1k_00102,1.4653052165
p1k_00103,1.0640356795
p1k_00104,1.1261860534999997
p1k_00105,-0.13537105550000028
p1k_00106,-0.4330602075000005
p1k_00107,-0.4429231355000005
p1k_00108,-0.42503628650000014
p1k_00109,-0.17887583850000066
p1k_00110,-0.2532436235000004
p1k_00111,-0.4096842625000003
p1k_00112,-0.3222159805000002
p1k_00113,-0.9674665035000004
p1k_00114,-0.4754260675000004
p1k_00115,-0.6519351675000005
p1k_00116,-0.12442749650000008
p1k_00117,-0.15471598450000013
p1k_00118,-0.09983905550000037
p1k_00119,0.006484422499999809
p1k_00120,-0.26184039650000024
p1k_00121,-0.01205171850000042
p1k_00122,0.14771276549999968
p1k_00123,-0.07302102850000036
p1k_00124,-0.42622581250000025
p1k_00125,-0.4541851135000004
p1k_00126,0.22820191249999944
p1k_00127,-0.0966321895000002
p1k_00128,0.04404252349999993
p1k_00129,-1.5217353945000005
p1k_00130,-0.4836527345000001
p1k_00131,-0.7862242835000002
p1k_00132,-0.17778267849999985
p1k_00133,-1.3377382415000003
p1k_00134,-0.8340267075000005
p1k_00135,-0.9553072435
p1k_00136,-1.6354325085000003
p1k_00137,-0.8930923815000003
p1k_00138,-2.7355466845000005
p1k_00139,-1.2628643585000003
p1k_00140,-0.7584501305
p1k_00141,-1.5624471835000002
p1k_00142,-0.3284802745000004
p1k_00143,-2.0296903785
p1k_00144,0.2617203624999993
p1k_00145,-0.9594819005000002
p1k_00146,1.3144465995
p1k_00147,-0.05612805250000097
p1k_00148,-0.012882791500000046
p1k_00149,0.9548170705
p1k_00150,-0.7565320255000003
p1k_00151,-0.5407304625000005
p1k_00152,0.4399049934999999
p1k_00153,0.642511687499999
p1k_00154,-1.3587568495000002
p1k_00155,0.025221672499999848
p1k_00157,-0.7639272915000004
p1k_00158,-0.4006727775000005
p1k_00159,0.04426320550000007
p1k_00160,0.0531114585000001
p1k_00161,-0.5146018815000004
p1k_00162,-0.3424509945000005
p1k_00163,-0.23298054550000025
p1k_00164,-0.20402684350000036
p1k_00165,-1.0965034805
p1k_00166,-1.2630698665000004
p1k_00167,-0.9006862545000005
p1k_00168,-1.2335264905
p1k_00169,-1.0647311255000005
p1k_00170,-1.1824353975000004
p1k_00171,-1.5237524515000005
p1k_00172,-1.5776560365000003
p1k_00173,-0.4979093045000002
p1k_00174,-0.12271390850000065
p1k_00175,-0.6163604295000003
p1k_00176,-0.5574498105000005
p1k_00177,-0.4963153585000004
p1k_00178,-0.5877871815000004
p1k_00179,-0.5879981795000004
p1k_00180,-0.3215337605000004
p1k_00181,-0.7815338065000001
p1k_00182,-0.38818306550000026
p1k_00183,-0.8217813375000005
p1k_00184,-1.0626306205000002
p1k_00185,-0.15665560950000046
p1k_00186,0.022837222499999758
p1k_00187,-0.028228301500000438
p1k_00188,0.5312784404999995
p1k_00189,0.12058542449999975
p1k_00190,-0.03679298549999999
p1k_00191,-0.5921030295000005
p1k_00192,-0.4646902525000005
p1k_00193,-0.4447830855000001
p1k_00194,-0.4795710115000005
p1k_00195,-0.4795173005000004
p1k_00196,-0.3736183605000005
p1k_00197,-0.8853233355000003
p1k_00198,-0.8920562125000004
p1k_00199,-0.3194438905000005
p1k_00200,-0.6737390095000002
p1k_00201,0.0814595434999994
p1k_00202,-0.2442033235000003
p1k_00203,-0.8993144315000001
p1k_00204,-0.6014943165000002
p1k_00205,-0.8656993965000002
p1k_00206,-0.4669608575000002
p1k_00207,-0.1792531015000005
p1k_00208,-0.03368980150000045
p1k_00209,-1.3869902325000003
p1k_00210,-1.1085082875000003
p1k_00211,-0.5062819605000004
p1k_00212,-0.5806772525000001
p1k_00213,-0.5774321855000002
p1k_00214,-0.3845361285000002
p1k_00215,-1.1476912965
p1k_00216,-0.6683313265000002
p1k_00217,-0.9805582015000004
p1k_00218,-0.8122586175000004
p1k_00219,-0.2275149615000003
p1k_00220,0.02468255049999968
p1k_00221,-0.16799716250000074
p1k_00222,-0.8203086985000003
p1k_00223,-0.8392691855000001
p1k_00224,-0.7627131735000003
p1k_00225,-0.3269554655000002
p1k_00226,-0.5509454725000005
p1k_00227,-1.0397491645000003
p1k_00228,-0.6001221195000004
p1k_00229,-0.5102788055000005
p1k_00230,-0.33100551250000043
p1k_00231,-0.1940723095000001
