,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.014513333449835174,2.0,0.0,0.010262476500000001,1.0,-0.010262476500000001,,,,,,,,
1,fur__wt_dpd,0.991881141,0.025595926925816182,2.0,2.0,1.0099801945,3.0,0.9737820875000001,,,,,,,,
2,fur__wt_fe,-0.040825576,0.031018478514935333,2.0,4.0,-0.0188921995,5.0,-0.0627589525,,,,,,,,
3,fur__delfur_dpd,0.736386286,0.140376025433439,2.0,6.0,0.8356471255,7.0,0.6371254465,,,,,,,,
4,fur__delfur_fe2,0.4670846445,0.040987450228332466,2.0,8.0,0.4381021405,9.0,0.4960671485,,,,,,,,
5,acid__wt_ph5,0.5817067795,0.04207599869156229,2.0,10.0,0.6114590035,11.0,0.5519545555,,,,,,,,
6,acid__delgadx_ph5,0.2937217885,,1.0,12.0,0.2937217885,,,,,,,,,,
7,acid__delgadw_ph5,0.584288141,0.06827573399732868,2.0,13.0,0.5360099065,14.0,0.6325663755,,,,,,,,
8,acid__delgade_ph5,0.566502798,0.049209028149342866,2.0,15.0,0.6012988355000001,16.0,0.5317067605,,,,,,,,
9,oxidative__wt_pq,0.832179497,0.09063581513453502,2.0,17.0,0.7680902975,18.0,0.8962686965000001,,,,,,,,
10,oxidative__deloxyr_pq,0.6317981425000001,0.012577026888466236,2.0,19.0,0.6406914435000001,20.0,0.6229048415,,,,,,,,
11,oxidative__delsoxr_pq,0.890117555,0.01897103217917095,2.0,21.0,0.8767030095,22.0,0.9035321005,,,,,,,,
12,oxidative__delsoxs_pq,1.0170742535000001,0.05700520780236421,2.0,23.0,1.0573830225,24.0,0.9767654845,,,,,,,,
13,nac_ntrc__wt_csn,0.6458150435000001,0.030891735988368738,2.0,25.0,0.6239712875,26.0,0.6676587995000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.427064655,0.02886106037019614,2.0,27.0,0.4066568035,28.0,0.44747250650000003,,,,,,,,
15,nac_ntrc__wt_gln,0.9356113205000001,0.03757230832296457,2.0,29.0,0.9621789545,30.0,0.9090436865,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.898185864,0.005903768159308154,2.0,31.0,0.9023604585,32.0,0.8940112695,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.542361689,0.0638669811993866,2.0,33.0,0.5875224645,34.0,0.4972009135,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7858556375,0.09972695479128235,2.0,35.0,0.7153380315,36.0,0.8563732435,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.079327705,0.07212316139073428,2.0,37.0,-0.0283289285,38.0,-0.1303264815,,,,,,,,
20,misc__wt_no_te,0.611139906,0.1549685385793111,2.0,39.0,0.7207192105,40.0,0.5015606015,,,,,,,,
21,misc__bw_delcbl,-0.244681753,0.0749096641544239,2.0,41.0,-0.2976508845,42.0,-0.1917126215,,,,,,,,
22,misc__bw_delfabr,-0.42981785450000004,0.07805667046125912,2.0,43.0,-0.48501225550000004,44.0,-0.37462345350000004,,,,,,,,
23,misc__bw_delfadr,0.06640799650000001,0.05587813050484108,2.0,45.0,0.0268961915,46.0,0.10591980150000001,,,,,,,,
24,misc__nitr_031,0.4841584625,,1.0,47.0,0.4841584625,,,,,,,,,,
25,omics__wt_glu,0.045767867000000004,0.019893655207768243,2.0,48.0,0.0317009285,49.0,0.059834805500000005,,,,,,,,
26,omics__wt_gly,-0.511924016,0.11419749272450656,2.0,50.0,-0.5926738375,51.0,-0.4311741945,,,,,,,,
27,omics__wt_thr,0.296081744,0.010475535940371391,2.0,52.0,0.3034890665,53.0,0.2886744215,,,,,,,,
28,omics__bw_ac,0.364331215,0.0708602644368944,2.0,54.0,0.31422544150000004,55.0,0.4144369885,,,,,,,,
29,omics__bw_fum,-0.200161969,0.10093587333476678,2.0,56.0,-0.1287895285,57.0,-0.2715344095,,,,,,,,
