,STM3099
SRX3136375,0.015609504100000001
SRX3136376,-0.1828594577
SRX3136377,0.0666651783
SRX3136378,0.1005847754
SRX3136379,0.219336051
SRX3136380,0.2184004255
SRX3136381,0.3259640218
SRX3136382,0.4514416781
SRX8914620,0.2128631789
SRX8914621,-0.0628274803
SRX8914622,-0.1500356985
SRX8914623,0.5675564311
SRX8914625,0.782394715
ERX3503512,0.1469058446
ERX3503513,-0.22819479980000001
ERX3503514,0.0812889552
ERX3503515,0.7374296567
ERX3503516,0.5062107939
ERX3503517,0.44198126660000003
ERX3503518,0.3846314064
ERX3503519,0.8296274250000001
ERX3503520,0.7481716363
SRX2195704,0.3164693688
SRX2195705,-0.3164693688
SRX2195706,-0.8098637030000001
SRX2195707,-0.556764688
SRX2195708,-0.7287170607
SRX2195709,-0.8795644416
SRX2195710,-0.263853655
SRX2195711,-0.5947596029000001
ERX3467881,-0.4233257737
ERX3467883,0.4233257737
SRX3798491,-0.38918848030000003
SRX3798492,0.1025263841
SRX3798499,-0.0610727893
SRX3798500,0.7903281847
SRX3798501,0.2160779005
SRX3798502,-0.0120811374
SRX3798503,1.0684591957
SRX3798504,0.5756797196
SRX3798506,0.3045886243
SRX3798507,0.7740750029
SRX3798508,0.3396200353
SRX3798509,0.1406485309
SRX3798510,-0.084193504
SRX3798517,0.1061174438
SRX3798518,-0.056455026900000004
SRX4341761,-0.1957002759
SRX4341762,-0.2826003315
SRX4341763,-0.3176652176
SRX4341764,-0.3096989953
SRX4341765,-0.39095985800000005
SRX4341766,-0.10392591400000001
SRX4341767,-0.2642399762
SRX4341768,0.3968699961
SRX4341769,-0.13263002000000002
SRX1258665,2.644016102
SRX1258666,2.2469694553
SRX1258667,1.605359467
SRX1258669,-0.5339795460000001
SRX1258670,0.5339795460000001
ERX2079594,0.6314186901000001
ERX2079595,1.2131493858
ERX2079596,0.9927169681
ERX2079597,-0.5009271584
ERX2079598,0.4450037088
ERX2079599,0.0559234497
SRX2804001,0.5720244502
SRX2804004,1.4668873534
SRX2804005,1.5976831358
SRX2804006,0.9097899922
SRX2804007,1.1492964995000001
SRX2804008,1.4400442096
SRX2804009,0.2840309649
SRX2804010,0.3049535197
SRX2804011,0.7627923430000001
SRX2804012,0.0521043547
SRX2804013,1.4453980383
SRX2804014,1.4412720759
SRX2804015,1.3051793274
SRX2804016,0.5478442551
SRX2804017,0.9615298555
SRX2804019,1.4004612659
SRX2804020,-0.2151727545
SRX2804021,-0.5647235298000001
SRX2804022,0.1766504814
SRX2804023,1.1278432294
SRX2804024,0.0422120135
SRX2804027,-0.13101342100000002
SRX2804028,0.19847968870000002
SRX2804029,-0.0674662677
SRX2804030,1.0423161449
SRX2804031,1.1749942323
SRX2804032,1.3781078972
SRX2804033,-0.1163832005
SRX2804034,1.21911285
SRX2804035,0.3109506017
SRX2804036,1.1246251026
SRX2804037,0.3476479844
SRX2804038,0.5709031805
SRX2804039,0.3190210074
SRX2804040,0.0461475011
SRX2804041,1.2275108592
SRX2804042,1.0112198938
SRX2804043,0.6702718980000001
SRX2804044,1.0215988601
SRX2804045,0.13051237670000002
SRX2804046,-0.1494587008
SRX2804047,1.6049485225
SRX2804048,0.4551731892
SRX2804049,1.4832062408
SRX2804050,0.7194247438
SRX2804051,1.2402317479
SRX2804052,-0.1578988267
SRX2804053,0.443027585
SRX2804054,0.23998073700000003
SRX2804055,0.6720294395
SRX2804056,0.5719400268
SRX2804057,1.2160464367000001
SRX2804058,0.5849848887
SRX2804059,-0.0028013400000000003
SRX2070419,0.3670944644
SRX2070420,-0.3427490443
SRX2070421,-0.1304812354
SRX2070422,-0.2246276194
SRX2070423,-0.5353812048000001
SRX2070424,-0.0370967788
SRX2070425,0.0844388407
SRX2070426,0.18604519
SRX2070427,-0.2704840308
SRX1470895,-0.19725715230000002
SRX1470896,0.19725715230000002
SRX2409106,-0.0259183732
SRX2409107,0.0843894592
SRX2409108,-0.0584710861
SRX2409109,0.064743901
SRX2409110,0.3380700156
SRX2409111,0.2627118631
SRX7973255,-0.6313105482
SRX7973256,0.2160088934
SRX7973257,0.41530165480000003
SRX7973258,0.0321821318
SRX7973259,-0.0603160638
SRX7973260,0.2375785467
SRX7973261,0.4349012544
SRX7973262,-0.5440444213
SRX7973264,0.1578731042
SRX7973265,-0.1303275224
SRX7973266,0.0095852985
ERX3475890,-0.6040500641000001
ERX3475891,0.38799804
ERX3475892,-0.32002395310000004
ERX3475894,-0.0441443444
ERX3475895,-0.057062488300000005
ERX3475896,0.2086690072
ERX3475897,0.1378340922
ERX3475899,-0.3465030994
ERX3475900,-0.1456137711
ERX3475901,0.5473590339000001
SRX8524961,0.5895436257000001
SRX8524962,0.4366372879
SRX8524963,0.8179373393
SRX8524964,0.6123363338000001
SRX8524965,0.0049391036000000004
SRX8524966,-0.0049391036000000004
SRX8524967,0.7572915442
SRX8524968,0.47980413310000003
SRX8524969,0.6609453505
SRX8524970,0.4888234938
SRX8524971,0.9025203207
SRX8524972,1.0611045958
SRX3266937,0.5858194067
SRX3266939,-0.5858194067
SRX4401053,0.0389707365
SRX4401054,-0.0389707365
SRX4401055,-0.8088130388
SRX4401056,-0.3881148716
SRX4401057,0.0022923651000000002
SRX4401058,0.0511934228
SRX4401081,0.0288889407
SRX4401082,-0.1915938817
SRX4401083,0.1749896971
SRX4401084,0.4183929825
SRX4401085,0.2433623517
SRX4401086,0.4754765845
SRX4401087,-0.5437889099000001
SRX4401088,-0.1416883917
SRX4401089,-0.3500395539
SRX4401090,0.1009451296
SRX4401091,0.1403261664
SRX4401092,0.3057078486
SRX4401093,0.34584869420000003
SRX4401094,-0.16375194
SRX4401095,0.3998600044
SRX4401096,0.1721677232
SRX4401097,0.2945624683
SRX4401098,0.3807259405
SRX4401099,-0.0743977654
SRX4401100,0.261459744
SRX4401101,-0.1870619786
SRX4401102,-0.014132772100000001
SRX4401103,0.2648468026
SRX4401104,0.27743085630000003
SRX8757611,-0.067272287
SRX8757612,0.1891946988
SRX8757613,0.0397864138
SRX8757614,-0.3502410785
SRX8757615,0.0121093517
SRX8757616,-0.1498716112
SRX8757617,-0.317349692
SRX8757618,0.06297832910000001
SRX8757619,-0.028470773100000003
SRX8757620,-0.22553671490000002
SRX8757621,-0.4511500201
SRX8757622,-0.6970648945
