,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3903120911081593,3.0,0.0,0.25212789350000003,2.0,0.1974591165,4.0,-0.44958701,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2962144147,0.2696219163250491,3.0,1.0,0.2485661972,3.0,0.58648404,5.0,0.053593006900000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.387602413125,0.5144301197852545,4.0,6.0,1.5569808721,20.0,1.6510148206,40.0,1.7199263611000002,63.0,0.6224875987,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.21116664705000002,0.10342862638346544,4.0,7.0,0.0812275296,33.0,0.2017387993,81.0,0.2288510517,82.0,0.33284920760000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.321349383275,0.35855739744148635,4.0,8.0,1.0673636965,51.0,1.8358867991,65.0,1.2971139324,76.0,1.0850331051,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9648657624,0.4123792766518635,3.0,9.0,0.7946948612,22.0,0.6648044019,49.0,1.4350980241,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.73640525025,0.16477728618934176,2.0,10.0,0.6198901138,26.0,0.8529203867,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0936122261,0.30548011399249747,3.0,11.0,1.1533614721,54.0,0.7626717951,83.0,1.3648034111,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.5003408550750001,0.3655596926755745,4.0,12.0,1.1994408487000001,48.0,2.0322119755,64.0,1.3648535933,78.0,1.4048570028,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.63089279465,0.2080747222095489,4.0,13.0,0.6554250020000001,38.0,0.914295339,67.0,0.44904591850000003,72.0,0.5048049191,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1753628412333332,0.3964867791650012,3.0,14.0,1.3298882171,41.0,1.4713201919,85.0,0.7248801147,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.278208627925,0.35859249526662335,4.0,15.0,1.577209286,52.0,1.4429134908,71.0,0.7619923303,80.0,1.3307194046,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.6572729021333334,0.39158990585431885,3.0,16.0,1.3265287385,53.0,2.0896634815,77.0,1.5556264864,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.7110762770333334,0.5474122863718239,3.0,17.0,1.2392915475,50.0,2.311282501,66.0,1.5826547826000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.0450991681666664,0.19520334983132617,3.0,18.0,1.92208889,25.0,2.2701760083,62.0,1.9430326062,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.432810209175,0.16743226954761362,4.0,19.0,0.4293359087,28.0,0.6692664362,56.0,0.3390875083,73.0,0.29355098350000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.0501080878,0.20772943768164698,4.0,21.0,2.055450753,34.0,2.2351740365,45.0,1.7586273326000001,58.0,2.1511802291,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.027670645875,0.25766979033018594,4.0,23.0,1.0552872374,42.0,0.9767375955,70.0,0.7266369485,79.0,1.3520208021,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3579379997,0.23334919651942715,4.0,24.0,0.4177911387,29.0,0.3001229251,68.0,0.0772508744,74.0,0.6365870606,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.39318748542500004,0.16298781600972403,4.0,27.0,0.2036952038,31.0,0.39041598400000005,69.0,0.6017858105,75.0,0.37685294340000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.72636056235,0.23377738452516478,4.0,30.0,1.5547770223000001,32.0,2.0692110326,59.0,1.6068002665,86.0,1.6746539280000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.6865046241,,1.0,35.0,1.6865046241,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.5725442919,0.21737097649204842,4.0,36.0,1.8744563708,44.0,1.5820343588,60.0,1.3850327545,61.0,1.4486536835,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.20071842554966013,4.0,37.0,-0.1394967543,46.0,0.2614822124,57.0,0.0521247789,84.0,-0.174110237,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.49223726585,0.19877292438653538,2.0,39.0,1.6327909486,43.0,1.3516835831,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.0164319124,0.22924424487627004,2.0,47.0,-0.1785320725,55.0,0.1456682477,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.2356914982885283,3.0,87.0,0.23384837060000002,90.0,0.0036439989,93.0,-0.23749236950000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.18716741970000003,0.20549987339474446,3.0,88.0,0.0397980665,91.0,0.4219170002,94.0,0.0997871924,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.12375260733333333,0.19650132068917184,3.0,89.0,-0.2440629558,92.0,0.1030063906,95.0,-0.2302012568,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.6460125308349294,4.0,96.0,0.2057801025,97.0,-0.2669628426,98.0,-0.7232356314,99.0,0.7844183715,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.31149180555,0.1416402767088969,2.0,100.0,-0.4116466057,104.0,-0.2113370054,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.22395302075,0.06301488125347894,2.0,101.0,-0.2685112706,105.0,-0.1793947709,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,0.4879699305200408,12.0,102.0,0.21702277800000003,110.0,0.5181507430000001,117.0,0.22254574330000002,125.0,0.26340475080000003,131.0,-0.0149077817,134.0,0.0260392274,138.0,-0.9192032703,159.0,0.7752562852,162.0,-0.6264868162,164.0,-0.1648782245,170.0,-0.5187134831,174.0,0.2217700481,,,,
33,immunity_isolated__WT_npr1,0.01931394535,0.3131474052312661,2.0,103.0,-0.2021147084,126.0,0.2407425991,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.27538850837857143,0.7656493005061931,14.0,106.0,-0.10702102670000001,113.0,1.1479844047,121.0,0.681585124,127.0,0.0231253687,136.0,0.2295613407,142.0,0.6620693364,145.0,0.0924890829,150.0,-1.6139296016,160.0,1.1282629247,161.0,1.171034063,163.0,0.1734646305,167.0,0.9131914550000001,172.0,-0.1406953379,176.0,-0.5056826471
35,immunity_isolated__AvrRpt2_npr1,-0.23343866663333335,0.3969148055934695,3.0,107.0,0.1841530377,128.0,-0.2786672872,146.0,-0.6058017504000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.19880196213333334,0.38356417882069016,3.0,108.0,0.07674907930000001,129.0,-0.0362856299,147.0,-0.6368693358,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.39273226485,0.09350468615086996,2.0,109.0,-0.45885006250000004,148.0,-0.32661446720000004,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.19828719695000002,0.4981353228499699,4.0,111.0,0.6944544913,119.0,-0.48784096520000003,140.0,0.224638209,165.0,0.3618970527,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.10397919855000001,0.4361540456295259,4.0,112.0,0.3122946596,120.0,-0.24980457190000002,141.0,-0.2657526073,166.0,0.6191793138,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.5730091395333333,0.19517830590432547,3.0,114.0,0.3623840667,122.0,0.6088783169,143.0,0.747765035,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.25355347545,0.28363715779100307,4.0,115.0,0.2597405481,123.0,-0.0241895526,144.0,0.1370426069,168.0,0.6416202994,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.25946716343333337,0.4191298054327622,3.0,116.0,0.36626441530000003,124.0,-0.2027291558,169.0,0.6148662308,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.36864851805,0.7070613301304198,2.0,118.0,-0.1313193432,139.0,0.8686163793,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.31037119793333334,0.22343191491145076,3.0,130.0,0.0719471918,152.0,0.5149489762,156.0,0.34421742580000003,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.5942642462500001,0.333614392375294,2.0,132.0,-0.8301652454,135.0,-0.3583632471,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.7076982301500001,0.13173867317986376,2.0,133.0,-0.614544921,137.0,-0.8008515393000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.059272408499999985,0.677894963325971,2.0,149.0,0.420071717,151.0,-0.538616534,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.40858527006666673,0.3116158856930051,3.0,153.0,0.6230906954000001,155.0,0.0511425754,158.0,0.5515225394000001,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.39798755805,0.3946985886370251,2.0,154.0,0.6770816066,157.0,0.11889350950000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.74445779555,0.6018221792978841,2.0,171.0,-0.3189052515,175.0,-1.1700103396000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.07369101300000001,0.32119683807710725,2.0,173.0,-0.3008114753,177.0,0.1534294493,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.226354562382714,3.0,178.0,0.0593428093,182.0,0.1907718106,183.0,-0.2501146199,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.5206864108333333,0.18024884806038163,3.0,179.0,0.43674759360000004,180.0,0.7275962737,181.0,0.3977153652,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.0842160292871721,3.0,184.0,0.0970849874,185.0,-0.0437239353,186.0,-0.0533610521,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.04917739660000001,0.2663358580653554,3.0,187.0,-0.1243451656,188.0,-0.0839527264,189.0,0.35583008180000003,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.07058061443333331,0.3949027361255428,3.0,190.0,-0.241508943,191.0,-0.3512254515,192.0,0.38099255120000003,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.4167453328333333,0.3880314388312394,3.0,193.0,0.44212316490000003,194.0,0.0166478834,195.0,0.7914649502000001,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.03135760373333333,0.4878601690793887,3.0,196.0,-0.5285581225,197.0,0.2576654043,198.0,0.3649655294,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.3136450828333333,0.44686010772825435,3.0,199.0,-0.19989958570000002,200.0,0.6138669389,201.0,0.5269678953,,,,,,,,,,,,,,,,,,,,,,
