,SACI_RS10065
SRX5495523,0.2995626820301052
SRX5495524,0.14362497371866922
SRX5495525,0.6116284106044425
SRX5495526,0.7028306457253528
SRX6762909,0.07514446229247973
SRX6762910,-0.0751444622924815
SRX6762911,0.08472356603781606
SRX6762912,-0.1660265059406445
SRX3467357,-0.29313144030044924
SRX3467358,0.2931314403004501
SRX3467359,-0.09325721382561536
SRX3467360,0.11221668859599633
SRX3565164,0.34261179248289153
SRX3565165,-1.3527011463522929
SRX3565166,-1.1528028028142296
SRX3565167,-0.8978144770338465
SRX3565168,-2.788714455804814
SRX3565169,-3.1555033979881286
SRX3565170,-1.0048227357695172
SRX3565171,-1.772270196237261
SRX3565172,-1.3799979341000477
SRX3565173,-1.1964390757411405
SRX3565174,-2.417626598763132
SRX3565176,-3.5388439922325574
SRX3565177,-1.1852281913482567
SRX3565178,-1.2336938585966075
SRX3565179,-1.896549292231496
SRX3565180,-0.17051411370379554
SRX3565181,-0.9493037386330316
SRX3565182,-1.6748987258458952
SRX3565183,-1.581726825436081
SRX3565184,-0.8270525419179986
SRX3565185,-1.7817177880553592
SRX3565186,-1.4522450477858555
SRX3565187,-3.540123393295951
SRX3565188,-0.3871791649242553
SRX3565191,-1.2354124196782
SRX3565192,-0.6212173851265081
SRX3565193,-1.1784729673180756
SRX3565194,-2.778730110633451
SRX3565195,-3.1703227902644477
SRX3565197,-0.7215872117452342
SRX3565198,-1.5942220417321726
SRX3565199,-2.6911005746206644
SRX3565200,-2.8844140050970566
SRX3565201,-0.07284253358802495
SRX3565202,-2.7617758706148807
SRX3565203,-2.991499198254312
SRX3565204,-4.10963733345872
SRX3565205,-3.5514908821427573
SRX3565206,-0.172097678779096
SRX3565208,-0.7298454591062224
SRX3565209,-1.0130716276005378
SRX3565210,-3.580828163997686
SRX3565211,-3.6602055986755264
SRX4001511,-0.14347138809631055
SRX4001513,0.14347138809631232
SRX4001514,-0.6568527909375597
SRX4001515,-0.36523496201279215
SRX4001516,-0.7658856098199571
SRX4001517,-0.4594875425531306
SRX4001518,-0.7116632259570892
SRX4001519,-1.0696579465228826
SRX4001520,-0.4389579589972552
SRX4001521,-0.6673780748399665
SRX4001522,-0.7479231269855671
SRX4001523,-0.4892626014673542
SRX4001524,-0.6574166221936295
SRX4001525,-0.3835816277228119
SRX4001526,-1.0787169722395742
SRX4001528,-0.6397263350577962
SRX3823521,0.048779340056762883
SRX3823522,-0.10807022630764962
SRX3823523,0.059290886250886736
SRX3823524,0.4789559930572267
SRX3823525,0.6388428759254126
SRX3823526,0.3488966635440818
SRX3823527,0.28429333519470035
SRX3823528,0.22434805948531888
SRX3823529,0.04403557823851578
SRX3823530,-0.2254880954185428
SRX3823531,-0.23879560790498466
SRX3823532,-0.10057468811377213
SRX3823533,0.6010159944421822
SRX3823534,0.7365126889174824
SRX3823536,0.8528929092966386
SRX3823537,0.4741095864521565
SRX3823538,0.5419595255933629
SRX3823539,0.6713261760303109
SRX5653264,0.26421605961404104
SRX5653265,0.17775997889210515
SRX5653266,0.4029097745290251
SRX5653267,-0.1568620615644445
SRX5653268,0.36246604145823547
SRX5653269,-0.20560397989379095
