,USA300HOU_RS01735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4461778263
USA300_LAC_U01-Set001_CAMHB_Control_1,5.322319414
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.63190508
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.2436910087
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6931102961
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3330607163
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4766767734
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.5546219969
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4817263492
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2252360389
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.3810680983
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.1775804235
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.8154591955
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5642058817999995
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5245018495
USA300_LAC_U01-Set001_R10LB_Control_1,3.9431507633000002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8150319398
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.413210744
USA300_LAC_U01-Set001_R10LB_Control_2,4.407632724
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.8060762428
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6954506436
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.6557969368
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.4275237556
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5332458353
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5054023398
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5304096396
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8602548217
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.8589775134
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.7498269602
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.587350311
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.8600384193
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9062101652
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.8185533931
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.7108122387
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0247347406
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6110817039
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8935876616
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.4777301519
USA300_LAC_U01-Set004_CAMHB_Control_2,4.625549806
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.1913012498
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.512821525
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.2910994941
USA300_LAC_U01-Set004_R10LB_Control_1,4.8240514260000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5582391896
