,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.361684991435043,3.0,0.0,0.049258350400000005,1.0,-0.38378964660000003,2.0,0.3345312962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9457497267000002,0.43688505099690383,3.0,3.0,-1.1538737963,4.0,-1.2396598348,5.0,-0.44371554900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5305431116333335,0.17365364404287073,3.0,6.0,-1.6528867688000002,7.0,-1.6069562032,8.0,-1.3317863629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.26504946082871045,21.0,9.0,-0.400141839,10.0,-0.0236352701,11.0,0.1882739508,12.0,-0.1586297035,13.0,-0.30364511710000003,14.0,-0.3904786773,15.0,-0.1122706321,16.0,0.38739318770000003,17.0,0.2843317067,18.0,-0.0167526694,19.0,-0.16274377480000002,20.0,-0.2148754369,21.0,-0.0573621978,22.0,0.09087342920000001,23.0,-0.059766459300000005,24.0,-0.049942997,25.0,0.1619347417,26.0,-0.3284669277,27.0,0.4832311922,28.0,0.3879490223,29.0,0.29472447150000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8910752443619049,0.3172246930148564,21.0,30.0,-0.6866749795,31.0,-1.3812697648,32.0,-0.6124629213,33.0,-0.9017199672,34.0,-0.7388926674,35.0,-0.7774037380000001,36.0,-0.8135251286,37.0,-1.0765088873,38.0,-0.6253673467,39.0,-1.0401096304,40.0,-0.4566730323,41.0,-1.0438977198,42.0,-0.6333167158,43.0,-0.6878567784,44.0,-0.8749903014,45.0,-0.7770483137,46.0,-1.9251229338,47.0,-0.6924558283000001,48.0,-1.0812294629,49.0,-0.9532873451,50.0,-0.9327666689
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-7.228014483236696e-20,0.02730864376498178,3.0,51.0,0.0267043149,52.0,-0.027875301,53.0,0.0011709861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.63900770395,0.13717964107486244,4.0,54.0,-0.8418537642,55.0,-0.5643487998,56.0,-0.602466913,57.0,-0.5473613388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06036952739509971,4.0,58.0,0.054983062900000004,59.0,0.0037834024,60.0,0.026156120300000002,61.0,-0.0849225856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08542338762500001,0.05540223808660195,4.0,62.0,-0.1366183354,63.0,-0.0639145353,64.0,-0.017269748,65.0,-0.1238909318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.03820564045,0.06245350655030984,4.0,66.0,-0.0031352946,67.0,-0.1262037975,68.0,0.0140171475,69.0,-0.0375006172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
