,SP5448_05360
SRX1726505,0.049258350400000005
SRX1726506,-0.38378964660000003
SRX1726507,0.3345312962
SRX1726508,-1.1538737963
SRX1726509,-1.2396598348
SRX1726510,-0.44371554900000004
SRX1726511,-1.6528867688000002
SRX1726512,-1.6069562032
SRX1726513,-1.3317863629
SRX1081650,-0.400141839
SRX1081651,-0.0236352701
SRX1081652,0.1882739508
SRX1081653,-0.1586297035
SRX1081654,-0.30364511710000003
SRX1081655,-0.3904786773
SRX1081656,-0.1122706321
SRX1081657,0.38739318770000003
SRX1081658,0.2843317067
SRX1081659,-0.0167526694
SRX1081660,-0.16274377480000002
SRX1081661,-0.2148754369
SRX1081662,-0.0573621978
SRX1081663,0.09087342920000001
SRX1081664,-0.059766459300000005
SRX1081665,-0.049942997
SRX1081666,0.1619347417
SRX1081668,-0.3284669277
SRX1081669,0.4832311922
SRX1081670,0.3879490223
SRX1081671,0.29472447150000003
SRX1081672,-0.6866749795
SRX1081673,-1.3812697648
SRX1081674,-0.6124629213
SRX1081675,-0.9017199672
SRX1081676,-0.7388926674
SRX1081677,-0.7774037380000001
SRX1081678,-0.8135251286
SRX1081679,-1.0765088873
SRX1081680,-0.6253673467
SRX1081681,-1.0401096304
SRX1081682,-0.4566730323
SRX1081683,-1.0438977198
SRX1081684,-0.6333167158
SRX1081685,-0.6878567784
SRX1081686,-0.8749903014
SRX1081687,-0.7770483137
SRX1081688,-1.9251229338
SRX1081689,-0.6924558283000001
SRX1081690,-1.0812294629
SRX1081691,-0.9532873451
SRX1081692,-0.9327666689
SRX1962715,0.0267043149
SRX1962716,-0.027875301
SRX1962717,0.0011709861
SRX1962718,-0.8418537642
SRX1962719,-0.5643487998
SRX1962720,-0.602466913
SRX1962721,-0.5473613388
SRX4892146,0.054983062900000004
SRX4892147,0.0037834024
SRX4892148,0.026156120300000002
SRX4892149,-0.0849225856
SRX4892150,-0.1366183354
SRX4892151,-0.0639145353
SRX4892152,-0.017269748
SRX4892153,-0.1238909318
SRX4892154,-0.0031352946
SRX4892155,-0.1262037975
SRX4892156,0.0140171475
SRX4892157,-0.0375006172
SRX4892158,-0.0019828204
SRX4892159,0.0445358266
SRX4892160,0.0654348354
SRX4892161,-0.0875643407
SRX7620814,-0.1008142249
SRX7620815,-0.3003298219
SRX7620816,-0.3008119378
SRX7620817,-1.5568500862999999
SRX7620818,-1.5004043547
SRX7620819,-1.5364166278
SRX7620856,0.5980691736
SRX7620857,-1.774137206
SRX7620858,0.1688681253
SRX7620859,-1.1411688469
SRX7620860,0.8325578742
SRX7620861,-1.6721798429999999
SRX7620862,0.6217086653
SRX7620863,0.638649168
SRX7620864,0.1354007432
SRX7620865,0.36106914970000004
SRX7620866,-0.055153423900000005
SRX7620867,0.0051099426
SRX2161502,-0.0837894009
SRX2161503,0.09764495890000001
SRX2161504,-0.013855558
SRX2161505,-0.051414606
SRX2161506,0.1205098869
SRX2161507,0.011955135700000001
SRX2161508,-0.037946215400000004
SRX2161509,0.42552924280000004
SRX2161510,0.27051995370000004
SRX2161511,0.16779741080000002
SRX2161512,0.2932690287
SRX2161513,0.1045500236
SRX2161514,-1.4328223345
SRX2161515,-1.4568311213
SRX2161516,-1.3931683149
SRX2161517,-2.1879271905
SRX2161518,-1.8201085688
SRX2161519,-2.151125183
SRX2161520,-0.9993987705
SRX2161521,-1.031612405
SRX2161522,-0.5262254597
SRX2161523,-3.083732159
SRX2161524,-2.4355935384
SRX2161525,-2.7161070553
