,SP5448_07170
SRX1726505,-0.0466801259
SRX1726506,0.0461436969
SRX1726507,0.000536429
SRX1726508,0.1483239007
SRX1726509,0.0589183178
SRX1726510,0.6301228544
SRX1726511,-1.4627176769
SRX1726512,-1.1554304813
SRX1726513,-0.09753810980000001
SRX1081650,0.0741500056
SRX1081651,0.316689728
SRX1081652,-0.5629274807
SRX1081653,0.5729298907
SRX1081654,-0.022390210400000003
SRX1081655,-0.680830138
SRX1081656,0.1226452682
SRX1081657,0.1995160359
SRX1081658,-0.3924388567
SRX1081659,0.4638189522
SRX1081660,-0.0023329901
SRX1081661,0.5655985327
SRX1081662,0.34046198180000004
SRX1081663,-0.2621107197
SRX1081664,-0.0630998566
SRX1081665,0.6263210667
SRX1081666,0.3982335615
SRX1081668,0.0768999098
SRX1081669,-0.3815305543
SRX1081670,-0.8866747581000001
SRX1081671,-0.5029293686
SRX1081672,-1.2848038706
SRX1081673,-2.2276015054
SRX1081674,-1.6380531281000001
SRX1081675,-1.5548060590000001
SRX1081676,-1.1880169204
SRX1081677,-1.6956256048
SRX1081678,-1.6024987788
SRX1081679,-1.6305984569
SRX1081680,-1.7187856997000002
SRX1081681,-1.5828620755
SRX1081682,-0.8250771082
SRX1081683,-2.5013982564
SRX1081684,-2.0114658023
SRX1081685,-2.0109991032
SRX1081686,-3.2263262326
SRX1081687,-1.7617934566
SRX1081688,-3.375005019
SRX1081689,-2.0194090864
SRX1081690,-3.0298683506
SRX1081691,-2.6089967772
SRX1081692,-3.3020785878
SRX1962715,-0.0811039739
SRX1962716,-0.069033179
SRX1962717,0.15013715290000001
SRX1962718,7.5461870548
SRX1962719,6.7322333641
SRX1962720,6.8373777551
SRX1962721,6.6463389722
SRX4892146,-0.252139377
SRX4892147,0.08358304550000001
SRX4892148,0.10630146730000001
SRX4892149,0.0622548642
SRX4892150,0.710773172
SRX4892151,0.64214436
SRX4892152,0.8958821881000001
SRX4892153,0.9463770556000001
SRX4892154,0.8827541594
SRX4892155,0.5253612843000001
SRX4892156,0.8923290418000001
SRX4892157,0.9358746297
SRX4892158,0.5545947906
SRX4892159,0.5672811642
SRX4892160,-0.3179747584
SRX4892161,-0.4257587917
SRX7620814,-0.2854335368
SRX7620815,-0.8833211572
SRX7620816,-0.5114973231000001
SRX7620817,-1.3331533748
SRX7620818,-1.21637622
SRX7620819,-1.2515026375
SRX7620856,-0.2419473796
SRX7620857,-1.7428915407
SRX7620858,-0.6660649555
SRX7620859,-1.6471283692
SRX7620860,0.2335947683
SRX7620861,-1.9420213383
SRX7620862,1.3316154922
SRX7620863,-1.7775434543
SRX7620864,0.3235059263
SRX7620865,-1.9068804666
SRX7620866,0.0251305986
SRX7620867,-2.4751540568
SRX2161502,0.009301478
SRX2161503,-0.07069081170000001
SRX2161504,0.0613893337
SRX2161505,-0.2878524076
SRX2161506,-0.2004785861
SRX2161507,-0.4281038924
SRX2161508,-0.0664966613
SRX2161509,0.4183422786
SRX2161510,-0.0416768827
SRX2161511,0.0021504615
SRX2161512,-0.24057142980000001
SRX2161513,-0.1773385111
SRX2161514,-0.6310612698
SRX2161515,-0.9594311809
SRX2161516,-0.8521496436
SRX2161517,-0.6448217867
SRX2161518,-0.4400707078
SRX2161519,-1.1204011521
SRX2161520,0.33071134010000003
SRX2161521,-0.169862529
SRX2161522,-0.042798726700000005
SRX2161523,0.9869913595
SRX2161524,1.311805239
SRX2161525,0.8920030738
