,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5679452840333333,0.326261395810266,3.0,0.0,0.5309091946,1.0,0.9111443175,2.0,0.26178234,,
1,AB0057_PGcoculture__AB ,0.0,0.08470469677812609,4.0,3.0,0.0996792133,4.0,0.016619306400000002,5.0,-0.010453153000000001,6.0,-0.1058453667
2,AB0057_PGcoculture__ABPG,0.21349783490000002,0.23721761257067,4.0,7.0,0.1275867964,8.0,-0.0342018714,9.0,0.5293546608,10.0,0.23125175380000002
3,AB5075_AZI__AZI_000,0.0,0.13249669511411893,2.0,11.0,-0.0936893116,17.0,0.0936893116,,,,
4,AB5075_AZI__preculture,0.02784700695,0.10036485130422923,2.0,12.0,-0.04312166,13.0,0.0988156739,,,,
5,AB5075_AZI__AZI_040,0.5489370469,0.0031116246634035776,2.0,14.0,0.546736796,18.0,0.5511372978,,,,
6,AB5075_AZI__AZI_028,0.7419999310000001,0.13024774001665618,2.0,15.0,0.6499008708,19.0,0.8340989912000001,,,,
7,AB5075_AZI__AZI_003,0.14042686115000003,0.009664347920030956,2.0,16.0,0.1472605871,20.0,0.13359313520000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.03624482743333333,0.22418335144033927,3.0,21.0,0.1255035666,28.0,-0.2921512153,29.0,0.0579131664,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.18408689804859385,3.0,22.0,-0.1433799275,23.0,-0.0642130653,24.0,0.2075929929,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.008442863366666673,0.23931693575363305,3.0,25.0,-0.2625147301,26.0,0.1909225393,27.0,0.0969207809,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.31169713652226405,3.0,30.0,0.0026401097,32.0,-0.3130088055,34.0,0.31036869580000004,,
12,AB5075_VIR-O_LSO__LSO,-0.00908100339999999,0.18771541353561544,3.0,31.0,-0.0675589149,33.0,-0.1605969283,35.0,0.200912833,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.4884806046994006,3.0,36.0,0.2453834379,37.0,-0.5625252414,38.0,0.3171418035,,
