,325
aat__00m_00s__1,0.2594109732
aat__00m_30s__1,-1.246993493
aat__01m_00s__1,-0.7106493886
aat__02m_00s__1,-1.3790249802
aat__05m_00s__1,-1.9720545761000001
aat__10m_00s__1,-2.402024945
aat__00m_00s__2,0.15525539160000001
aat__00m_30s__2,-1.4001422512000001
aat__01m_00s__2,-1.6458182739
aat__02m_00s__2,-1.9771848948000001
aat__05m_00s__2,-1.8885154321000002
aat__10m_00s__2,-1.6335103162
aat__00m_00s__3,-0.4146663648
aat__00m_30s__3,-1.2575949763
aat__01m_00s__3,-0.9166527292000001
aat__02m_00s__3,-1.1170021956
aat__05m_00s__3,-1.3268229963
aat__10m_00s__3,-1.6664330299999999
abx_mega__dmso-2__1,-1.4126441615
abx_mega__ery_dmso__1,2.6792201167
abx_mega__nal_naoh__1,1.8294630244999999
abx_mega__dmso-5__1,1.4337348435
abx_mega__rif_dmso__1,4.0995334727
abx_mega__novo_h2o__1,0.7986070074
abx_mega__rach_dmso__1,1.4703647342
abx_mega__metro_dmso__1,1.8040230249
abx_mega__dmso-6__1,-0.43615280230000003
abx_mega__chl_h2o__1,2.8278293706
abx_mega__cst_h2o__1,-0.3305223155
abx_mega__tec_h2o__1,2.3976739253
abx_mega__str_h2o__1,7.4625775704
abx_mega__ctx_h2o__1,-0.2270090046
abx_mega__nal_naoh__2,0.6051423017
abx_mega__phos_h2o__1,0.3217865757
abx_mega__dmso-5__2,1.674715327
abx_mega__polmyx_h2o__1,1.3236698122
abx_mega__h2o-8b__1,0.33375364820000003
abx_mega__h2o-6__1,-0.2419592501
abx_mega__thio_dmso__1,1.5521379348000002
abx_mega__phos_h2o__2,0.4732115244
abx_mega__ctx_h2o__2,0.8398137074
abx_mega__lzd_dmso__1,1.6450995158000001
abx_mega__naoh-9__1,1.1132135657
abx_mega__dox_dmso__1,1.324701374
abx_mega__phos_ethanol__1,-0.7509335413
abx_mega__teix_dmso__1,-0.5434222168
abx_mega__dmso-10__1,-0.1411470247
abx_mega__van_dmso__1,0.9453929235
abx_mega__ramo_h2o__1,1.9450425297
abx_mega__tec_h2o__2,1.45511906
abx_mega__h2o-7__1,-0.7689203777
abx_mega__cro_h2o__1,0.5917622221000001
abx_mega__tric_ethanol__1,1.4527758999
abx_mega__nor_naoh__1,1.0689605241
abx_mega__teix_dmso__2,1.6310672207999999
abx_mega__nal_naoh__3,0.519499817
abx_mega__novo_h2o__2,2.4047814558000002
abx_mega__dmso-10__2,0.36064844500000004
abx_mega__phos_h2o__3,0.0860513493
abx_mega__dmso-6__2,2.7253146982
abx_mega__rfp_ethanol__1,-0.3627857517
abx_mega__dmso-5__3,1.2045597856
abx_mega__amyc-d_dmso__1,4.4049476833
abx_mega__sxt_dmso__1,-0.5386428734
abx_mega__dmso-1__1,2.4609813207
abx_mega__pen_h2o__1,0.4212711521
abx_mega__dmso-10__3,-0.8476732292
abx_mega__nal_naoh__4,0.644056833
abx_mega__cip_naoh__1,1.02741425
abx_mega__pen_h2o__2,0.387159016
abx_mega__ery_dmso__2,5.0874230471
abx_mega__dmso-2__2,1.5997433752
abx_mega__van_dmso__2,1.8354324233
abx_mega__h2o-1b__1,0.2851281176
abx_mega__ery_h2o__1,3.8969062323
abx_mega__bacit_h2o__1,2.7866934359
abx_mega__chl_h2o__2,3.5584131744
abx_mega__str_h2o__2,-0.2187562689
abx_mega__rfp_ethanol__2,-0.9554441695
abx_mega__polmyx_h2o__2,1.5276293748
abx_mega__tric_h2o__1,0.1490202176
abx_mega__cip_naoh__2,0.7483777926
abx_mega__novo_h2o__3,3.2626534888
abx_mega__bacit_dmso__1,3.8808848616000002
abx_mega__gen_h2o__1,3.1993244342000002
abx_mega__bacit_dmso__2,4.619266778
abx_mega__chl_dmso__1,1.7720224153
abx_mega__bacit_h2o__2,1.5354652719000002
abx_mega__lvx_dmso__1,1.1784946353
abx_mega__bacit_h2o__3,3.2276849725
abx_mega__nor_naoh__2,1.3082813009
abx_mega__amyc-d_dmso__2,4.3273387312
abx_mega__polmyx_h2o__3,-0.7231948634
abx_mega__naoh-6__1,0.8216358299000001
abx_mega__cst_h2o__2,4.6695690037
abx_mega__h2o-1b__2,1.510839837
abx_mega__rfp_h2o__1,5.1287819868
abx_mega__tet_h2o__1,3.4559743917
abx_mega__flavo_dmso__1,4.1455027811
abx_mega__zeocin_h2o__1,0.6547224619
abx_mega__nor_naoh__3,0.0248000529
abx_mega__rach_dmso__2,-0.4511171752
abx_mega__thio_dmso__2,3.6253858152
abx_mega__amyc-d_dmso__3,3.0613878544
abx_mega__rif_dmso__2,6.0013009119
abx_mega__amyc-d_dmso__4,-0.5664566941
abx_mega__teix_dmso__3,0.5385434646
abx_mega__valin_dmso__1,6.6579996942
abx_mega__teix_dmso__4,0.5709210914
abx_mega__ethanol-10__1,-0.2957594317
abx_mega__inh_h2o__1,1.3944340859
abx_mega__rif_dmso__3,2.4945479417
abx_mega__van_dmso__3,0.7593344765000001
abx_mega__doxo_dmso__1,-0.1823593017
abx_mega__tmp_dmso__1,-0.6147200436
abx_mega__ethanol-10__2,-0.0733011185
abx_mega__tmp_dmso__2,-0.9060035405
abx_mega__amyc-d_dmso__5,-1.2240986409
abx_mega__novo_h2o__4,2.114045349
abx_mega__cro_h2o__2,0.1024576932
abx_mega__cro_h2o__3,1.0430538016
abx_mega__gen_h2o__2,2.5432966304
abx_mega__phos_h2o__4,2.9101530696
abx_mega__metro_dmso__2,-0.2229991288
abx_mega__ery_h2o__2,0.4078688473
abx_mega__sacet_h2o__1,0.9836067667
abx_mega__nal_naoh__5,-0.1629788222
