,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
26,abx_mega__naoh-9,0.8531162611,0.36783313570200593,2.0,42.0,1.1132135657,294.0,0.5930189565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.3882650462375,1.5608689016244266,8.0,43.0,1.324701374,142.0,4.3382763269,166.0,1.4776016038,177.0,1.3534555793,221.0,0.575462318,256.0,2.7065362875,282.0,-0.3562841574,305.0,-0.3136289622,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.01935349940000003,1.0893503798781763,2.0,44.0,-0.7509335413,154.0,0.7896405401000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.21759966494999997,0.5491751086717965,18.0,45.0,-0.5434222168,54.0,1.6310672207999999,106.0,0.5385434646,108.0,0.5709210914,135.0,0.49739000850000004,143.0,-0.2616131727,150.0,0.7814005575,183.0,0.1745021455,204.0,0.0347216842,226.0,-0.3314384769,253.0,-0.24665489810000002,255.0,0.17483882080000002,257.0,0.07051679970000001,264.0,-0.3475349967,268.0,-0.32314746710000003,284.0,0.07383327220000001,300.0,0.6962320471,306.0,0.7266380851
30,abx_mega__dmso-10,-0.20939060296666664,0.6070446495657068,3.0,46.0,-0.1411470247,57.0,0.36064844500000004,66.0,-0.8476732292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.80096085332,0.9673824461552083,5.0,47.0,0.9453929235,72.0,1.8354324233,112.0,0.7593344765000001,156.0,3.0407674446,212.0,2.4238769987,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.6652034958333335,0.27069023187318203,3.0,48.0,1.9450425297,184.0,1.4046987892,266.0,1.6458691686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.23113914356666665,0.5076715033368352,3.0,50.0,-0.7689203777,245.0,-0.1642976875,258.0,0.2398006345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.46676826885,0.4449714394126568,4.0,51.0,0.5917622221000001,119.0,0.1024576932,120.0,1.0430538016,278.0,0.12979935850000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.3965220645,1.3346586254149113,2.0,52.0,1.4527758999,182.0,3.3402682291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.11970438038,0.7376379919952614,5.0,53.0,1.0689605241,90.0,1.3082813009,100.0,0.0248000529,216.0,2.0889002036,293.0,1.1075798204,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.6591149606,0.41907278615367005,2.0,60.0,-0.3627857517,78.0,-0.9554441695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.0880519489375,2.36534937761571,8.0,62.0,4.4049476833,91.0,4.3273387312,103.0,3.0613878544,105.0,-0.5664566941,117.0,-1.2240986409,141.0,2.7230580132,174.0,-0.1782274577,201.0,4.1564661021,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.13987493815,2.1874076918774596,4.0,63.0,-0.5386428734,181.0,4.3570133954,207.0,0.4104305717,239.0,0.3306986589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,2.0055660842,0.6440544039696507,2.0,64.0,2.4609813207,180.0,1.5501508477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.38571344832000004,0.32362357887381954,5.0,65.0,0.4212711521,69.0,0.387159016,211.0,-0.042138600400000004,233.0,0.8624061113,308.0,0.29986956260000003,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.76848009632,0.29909785724017734,5.0,68.0,1.02741425,81.0,0.7483777926,128.0,1.0529258359,217.0,0.3163576833,240.0,0.6973249198,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.8979839773,0.8667090685675628,2.0,73.0,0.2851281176,95.0,1.510839837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,3.266017857975,1.9632450373179673,4.0,74.0,3.8969062323,124.0,0.4078688473,131.0,3.8719020041,196.0,4.8873943482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.3194700954200003,2.6544224202606577,5.0,75.0,2.7866934359,87.0,1.5354652719000002,89.0,3.2276849725,127.0,1.2216110404,194.0,7.8258957564,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.7090212978,0.7919611225624232,2.0,80.0,0.1490202176,243.0,1.269022378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,4.8066534465,1.0322974025181153,3.0,83.0,3.8808848616000002,85.0,4.619266778,304.0,5.9198086999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.8713105323,0.4638817087138981,2.0,84.0,3.1993244342000002,121.0,2.5432966304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.5359918093,0.6617340433174388,3.0,86.0,1.7720224153,148.0,2.9304271231000003,202.0,2.9055258895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.9598886116,0.3091556035329943,2.0,88.0,1.1784946353,168.0,0.7412825879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.36866555753999997,1.307888690725059,5.0,93.0,0.8216358299000001,144.0,0.0053381804,153.0,-0.1967868814,200.0,-2.6058604027,252.0,0.1323454861,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,4.348391261733333,0.9200453249781448,3.0,96.0,5.1287819868,237.0,4.5824763948000005,285.0,3.3339154036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.114001669375,0.5941304458908664,4.0,97.0,3.4559743917,169.0,3.6382876478,179.0,2.2988057267,215.0,3.0629389113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.421773183525,1.8707947519267702,4.0,98.0,4.1455027811,132.0,1.1215467058,223.0,0.3744850951,297.0,0.0455581521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,3.3439270715000005,4.239251114871128,5.0,99.0,0.6547224619,173.0,7.5258296787,193.0,8.4018877278,213.0,0.3199329895,292.0,-0.1827375004,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,5.5103288336,2.8840199226499297,3.0,107.0,6.6579996942,140.0,7.6438370481,276.0,2.2291497585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.3880199970666667,0.9979044882914996,3.0,109.0,-0.2957594317,115.0,-0.0733011185,286.0,1.5331205414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.3342968805500002,1.3626218667856675,4.0,110.0,1.3944340859,145.0,2.6036350851,185.0,-0.5697201839,272.0,1.9088385351000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.5457724711333333,0.6436676061732917,3.0,113.0,-0.1823593017,283.0,0.7807024668,301.0,1.0389742483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.2838204509,1.0527884905919336,6.0,114.0,-0.6147200436,116.0,-0.9060035405,206.0,-1.8442526403000001,218.0,0.8714144643,222.0,0.8155772727,224.0,-0.024938218,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.46395009465,0.6793080489823173,2.0,125.0,0.9836067667,289.0,1.9442934226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.3608734871333334,0.44964514633847197,3.0,129.0,0.7857074926000001,161.0,0.40694789330000003,188.0,-0.1100349245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.2635032392666667,0.3214377573000507,3.0,130.0,0.0962974818,247.0,0.6340798238,281.0,0.0601324122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.90492614925,2.547505085196983,2.0,136.0,1.1035680284,287.0,4.7062842701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.29552796090000005,2.391947157986611,3.0,151.0,0.8621871342,197.0,2.3532631411000002,225.0,-2.3288663926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.015737967166666655,0.3253624430469448,3.0,152.0,0.35643690450000004,236.0,-0.1573831031,295.0,-0.2462677029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.2718445117666668,0.6534948638050125,3.0,157.0,1.9652642544,158.0,1.1828793444,246.0,0.6673899365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.4506469309666667,0.739714370855172,6.0,160.0,1.3094358691,167.0,0.7214352667,209.0,0.7503340595,220.0,-0.5140299478,242.0,-0.4127994868,302.0,0.8495058251000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.4544258879999998,0.5250973636313857,5.0,163.0,2.055729345,232.0,1.4064627186,254.0,1.909100878,288.0,0.8402685654000001,296.0,1.060567933,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.30368324785,0.48269094852528754,4.0,164.0,0.2261117139,230.0,0.0466431724,274.0,1.0052653142,279.0,-0.0632872091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.29814603225,1.413798505537721,4.0,171.0,1.0616765196,189.0,-0.4511772188,250.0,2.9651130801,290.0,1.6169717481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.49581108615,0.49418182721745924,4.0,175.0,0.8475857114,198.0,-0.0395491647,228.0,0.1968103416,267.0,0.9783974563000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.3877787807814457e-17,0.7949666908062777,3.0,176.0,0.7251112068000001,229.0,-0.8500310826,303.0,0.12491987580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.6874878693666666,0.8572112388680767,3.0,187.0,0.8177647616,190.0,-0.2274046921,241.0,1.4721035386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.9726287815750003,1.1134930701815084,4.0,195.0,3.0055574308,219.0,1.9147690148,235.0,0.4425178582,271.0,2.5276708225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.8715791492333334,0.4709048565349949,3.0,199.0,3.3507508345,273.0,2.4094011775,298.0,2.8545854357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.2400384987,0.08341656178296337,2.0,277.0,-0.1810540822,291.0,-0.2990229152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.8114739581666666,0.1942656263004824,3.0,310.0,1.9161852136,312.0,1.9309199553,313.0,1.5873167056000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.5245983304333333,1.0947496639182106,3.0,311.0,1.9304769619000002,314.0,3.7879621122,315.0,1.8553559172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.721480131466667,0.476165947040745,3.0,316.0,5.9128234092,320.0,6.0722105778,321.0,5.1794064074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.932969646966667,0.6711544752991876,3.0,317.0,4.1011906598,318.0,3.1937067935,319.0,4.5040114876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.8667399630333333,0.21338598161079403,3.0,322.0,-0.7652679987000001,323.0,-1.111926858,324.0,-0.7230250324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.4395940802666667,0.7712063222397852,3.0,325.0,-1.3296562117000001,326.0,0.0299572445,327.0,-0.019083273600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.46009436326666675,0.34736057145832183,3.0,328.0,0.1550892961,329.0,0.38701254820000003,330.0,0.8381812455000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.6897157525666667,0.42771332484986474,3.0,331.0,-0.2248426825,332.0,-1.0665768693,333.0,-0.7777277059000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.2081943355,0.26063470328070176,3.0,334.0,0.0885373069,335.0,-0.31304926320000004,336.0,-0.4000710502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.8326941519862688,3.0,337.0,-0.8990122357,338.0,0.7448234062,339.0,0.1541888295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.27392313093333337,0.1988707520299459,3.0,340.0,-0.2932808702,341.0,-0.0660813625,348.0,-0.4624071601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.1010147940000001,0.7881962355973553,3.0,342.0,1.2950674114,343.0,0.2339164159,344.0,1.7740605547000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.4243353393489949,3.0,345.0,0.23526169200000002,346.0,-0.48985313500000005,347.0,0.25459144300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.2158918240662805,2.0,349.0,0.1526585728,350.0,-0.1526585728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.48482143399999994,1.6328631308874317,2.0,351.0,0.6697871586,352.0,-1.6394300266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.4321795160333333,0.590163891134102,3.0,353.0,1.0250031514,354.0,-0.155288175,355.0,0.4268235717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.9293836199,0.5687350810221182,3.0,356.0,0.2997077723,357.0,1.0826949589,358.0,1.4057481285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.44689790766666665,0.6731661584449031,3.0,359.0,0.0572229379,360.0,0.059268449,361.0,1.2242023361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.8792228469,0.4586807601627246,3.0,362.0,0.6083990332,363.0,1.4088160397,364.0,0.6204534678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.5966008784,0.7989841885843418,3.0,365.0,-0.28475885640000004,366.0,1.27345758,367.0,0.8011039116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.11882251483333334,0.44808134128769095,3.0,368.0,0.3709837198,369.0,-0.5081011072,370.0,-0.2193501571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.390603118,0.14149112026747013,3.0,371.0,0.2831520658,372.0,0.3377432762,373.0,0.550914012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.8001648908333333,0.8426900429133115,3.0,374.0,1.6360296498,375.0,-0.0491884976,376.0,0.8136535203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.2216256219000001,0.5392776370397625,3.0,377.0,0.7980296643,378.0,1.0381449416,379.0,1.8287022598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.9843744528666667,0.5392808684521081,3.0,380.0,1.6043747373000001,381.0,0.624138959,382.0,0.7246096623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.46497237593333335,0.3928146595213197,3.0,383.0,-0.019049899800000002,384.0,-0.6160433108000001,385.0,-0.7598239172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.0337050021,0.06793606856594943,3.0,386.0,0.0558808929,387.0,0.0877820919,388.0,-0.0425479785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.02515600600000002,1.6425886163764318,3.0,389.0,-1.5784033368000001,390.0,1.7041730673000002,391.0,-0.050301712500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8351692244666666,0.3939594779569154,3.0,392.0,0.7446037085,393.0,0.4943788213,394.0,1.2665251436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.5437052006970347,3.0,395.0,-0.6040702243,396.0,0.1539144912,397.0,0.4501557331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6971581437048572,3.0,398.0,-0.23238737480000002,400.0,0.7836714461000001,402.0,-0.5512840713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.4268186960333334,0.2705781257792383,3.0,399.0,0.7392529467000001,401.0,0.26952853390000003,403.0,0.2716746075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,2.9583570395999996,1.4084927251241568,3.0,404.0,4.5291813887,406.0,1.8079312969,408.0,2.5379584332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.7705701952666668,0.4099765655307404,3.0,405.0,1.8778705081,407.0,1.3176134318,409.0,2.1162266459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.783215352,0.946125284967692,3.0,410.0,-1.0920278739,411.0,0.27873108690000004,412.0,-1.536349269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-2.3200806082333334,1.974322343197353,3.0,413.0,-0.3974673865,414.0,-2.2204359881,415.0,-4.3423384501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,7.401486830834377e-17,1.1746958348757206,3.0,416.0,0.3036613554,417.0,0.9930503818,418.0,-1.2967117371999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.3710663008666666,0.48290955095224264,3.0,419.0,-0.8295562315,420.0,-1.7570461939,421.0,-1.5265964772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.1534628189974068,3.0,422.0,0.1257685321,423.0,0.0452246793,424.0,-0.1709932114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.1738982693,1.9865075802878236,2.0,425.0,2.5785712502,426.0,-0.23077471160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.23054714946666666,2.209581209427195,3.0,427.0,-2.7819298289,428.0,1.0543059788,429.0,1.0359824017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.11663421847207851,2.0,430.0,-0.0824728468,440.0,0.0824728468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.86032121385,0.8783218862755485,2.0,431.0,2.4813885757,441.0,1.239253852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.13115289795,1.4624855011497577,2.0,432.0,3.1652863132,442.0,1.0970194827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.6008969418,0.5512249259524078,2.0,433.0,1.2111220587,443.0,1.9906718249000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.2258376791,0.9210281591517991,2.0,434.0,1.5745724221000001,444.0,2.8771029361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.4551372291,0.07054299524082824,2.0,435.0,0.5050186594,445.0,0.4052557988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.7916405889,0.5898740620194397,2.0,436.0,1.3745366396,446.0,2.2087445382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.7801847885000002,0.44668841256193725,2.0,437.0,1.4643283829,447.0,2.0960411941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,1.24213814225,0.22607112872225021,2.0,438.0,1.0822817141,448.0,1.4019945704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
