,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.7678333333,0.17644832104613523,3.0,0.0,-0.8609333333,1.0,-0.5643333333,2.0,-0.8782333333000001,,,,,,,,,,
1,LB__LBtran,-0.8019666666333333,0.15824229312460472,3.0,3.0,-0.6263333333000001,4.0,-0.9334333333,5.0,-0.8461333333000001,,,,,,,,,,
2,LB__LBstat,0.19056666670000003,0.15201371648637502,3.0,6.0,0.3289666667,7.0,0.21486666670000001,8.0,0.0278666667,,,,,,,,,,
3,LB__LBGexp,-0.7368333332999999,0.51182236176236,3.0,9.0,-1.1015333333,10.0,-0.1517333333,11.0,-0.9572333333,,,,,,,,,,
4,LB__LBGtran,-0.1639333333,0.059396969619670004,2.0,12.0,-0.1219333333,13.0,-0.20593333330000002,,,,,,,,,,,,
5,LB__LBGstat,-0.08489999996666668,0.21735073805564434,3.0,14.0,0.0802666667,15.0,-0.3311333333,16.0,-0.0038333333,,,,,,,,,,
6,Life Cycle__S0,-0.2523999999666667,0.06185744363723199,3.0,17.0,-0.3236333333,18.0,-0.22133333330000002,19.0,-0.21223333330000002,,,,,,,,,,
7,Life Cycle__S1,0.8849000000333334,0.16573926310121367,3.0,20.0,1.0042666667,21.0,0.6956666667,22.0,0.9547666667,,,,,,,,,,
8,Life Cycle__S2,0.9196000000333333,0.28029438691014363,3.0,23.0,1.2422666667,24.0,0.7801666667,25.0,0.7363666667000001,,,,,,,,,,
9,Life Cycle__S3,1.6627666667,0.2621951944639718,2.0,26.0,1.4773666667,27.0,1.8481666667,,,,,,,,,,,,
10,Life Cycle__S4,1.9812000000333334,0.41449487733062923,3.0,28.0,2.4512666667,29.0,1.8241666667,30.0,1.6681666667,,,,,,,,,,
11,Life Cycle__S5,2.1521000000333337,0.10202511128802243,3.0,31.0,2.0652666667,32.0,2.1265666667,33.0,2.2644666667,,,,,,,,,,
12,Life Cycle__S6,0.9104541667,0.7514367294675296,8.0,34.0,1.1983666667,35.0,0.0661666667,36.0,1.3771666667,37.0,1.0324666667,38.0,-0.4983333333,39.0,0.9238666667000001,40.0,1.5198666667,41.0,1.6640666667000001
13,Life Cycle__S7,1.6406666667000003,0.1832089790376006,3.0,42.0,1.5937666667000001,43.0,1.4854666667,44.0,1.8427666667,,,,,,,,,,
14,Life Cycle__S8,1.1251666667000002,0.09828784258493012,2.0,45.0,1.0556666667,46.0,1.1946666667,,,,,,,,,,,,
15,Life Cycle__G135,-0.4984833333,0.5820195915946472,2.0,47.0,-0.0869333333,48.0,-0.9100333333,,,,,,,,,,,,
16,Life Cycle__G150,-0.5866999999666667,0.25313524711768876,3.0,49.0,-0.8582333333000001,50.0,-0.3572333333,51.0,-0.5446333333,,,,,,,,,,
17,Life Cycle__G180,-0.6959999999666667,0.28712283666287036,3.0,52.0,-0.5583333333,53.0,-0.5036333333,54.0,-1.0260333333,,,,,,,,,,
18,Stress Time Course__C30,0.47856666670000003,0.01951614716074872,2.0,55.0,0.4923666667,56.0,0.4647666667,,,,,,,,,,,,
19,Stress Time Course__C90,0.6164666667,0.07467047609329944,2.0,57.0,0.6692666667,58.0,0.5636666667,,,,,,,,,,,,
20,Biofilm__BI,1.1476166666999998,0.036840263299819154,2.0,59.0,1.1736666667,60.0,1.1215666667,,,,,,,,,,,,
21,Biofilm__BC,2.1243166667,0.33046034053523976,4.0,61.0,2.4337666667,62.0,1.6817666667000002,63.0,2.3073666667,64.0,2.0743666667,,,,,,,,
22,Biofilm__Sw,1.1917166667,0.4929241371651422,2.0,65.0,0.8431666667000001,66.0,1.5402666667,,,,,,,,,,,,
23,Life Cycle__BT,0.6075666667,0.33276445122638926,2.0,67.0,0.8428666667,68.0,0.3722666667,,,,,,,,,,,,
24,Life Cycle__B36,1.7449166667,0.0655487986159928,2.0,69.0,1.6985666667000001,70.0,1.7912666667,,,,,,,,,,,,
25,Life Cycle__B60,2.0574666667,0.04666904755831202,2.0,71.0,2.0244666667,72.0,2.0904666667,,,,,,,,,,,,
