,PSPTO_0312
SRX1828913,-0.1028133004
SRX1828914,-0.4239396111
SRX1828915,0.21919476540000002
SRX1828916,-0.07232370710000001
SRX1828917,-0.116381465
SRX1828918,-0.4495338753
SRX3983989,-0.0105051559
SRX3983990,-1.1613479717
SRX3983993,-0.7618500144
SRX3983994,-1.1202427266
SRX3983995,0.49324168900000004
SRX3983996,-2.1766030525
SRX3983997,-0.1093906708
SRX3983998,0.14416986610000002
SRX3983999,-0.010279998200000001
SRX3984000,0.023411003000000003
SRX3984001,-0.0467238476
SRX3984002,-0.2703621068
SRX3984003,0.9226868375
SRX3984004,0.5276173849
SRX3984005,-0.0422163433
SRX3984006,1.6361712103000001
SRX3984007,-1.4360630156
SRX3984008,-0.2786307894
SRX3984009,-0.2257867044
SRX3984010,-0.1247760733
SRX3984011,-0.0603533179
SRX3984012,-0.6649210795
SRX3984013,-0.6869602965
SRX3984014,0.6348866413
SRX3984015,-0.054380885500000004
SRX3984016,0.35574435600000004
SRX3984017,-0.5101210340000001
SRX3984019,-0.9916593179000001
SRX3984020,0.2207983886
SRX3984021,-0.7812381434
SRX3984022,-0.8314984593
SRX3984023,0.033198596500000004
SRX3984024,0.028041953600000002
SRX3984025,0.4666361349
SRX3984026,0.3694132685
SRX3984027,-0.2124314757
SRX3984028,-0.0319336311
SRX3984029,0.1362514228
SRX3984031,-0.9821426829000001
SRX3984032,-0.7380738347
SRX3984034,0.13670046530000002
SRX3984035,-3.0762080033
SRX3984036,0.7521174445000001
SRX3984037,0.7735375017
SRX3984038,-0.2162423922
SRX3984039,0.7570896806
SRX3984040,0.3393691509
SRX3984041,0.5567268369
SRX3984042,-2.4069207236
SRX3984043,-3.0808440298
SRX3984045,0.4022789572
SRX3984046,-0.2738444444
SRX3984047,1.9833298777000001
SRX3984048,0.8438524027000001
SRX3984049,-0.3627304106
SRX3984050,-0.9361206091000001
SRX3984051,1.2315996391
SRX3984052,-0.41616870770000003
SRX3984056,-1.2248790882
SRX3984057,-1.3516311135999999
SRX3984058,-0.5562861625000001
SRX3984059,0.23991026540000002
SRX3984061,0.3724942719
SRX3984062,1.0612570351
SRX3984063,-0.2947590379
SRX3984064,-0.23565497200000002
SRX3984065,0.1309197916
SRX3984066,0.17326091570000002
SRX3984067,0.22804199100000003
SRX3984068,0.0120835026
SRX3984069,-0.2045702254
SRX3984070,0.7817832829
SRX3984071,0.37062343950000004
SRX3984073,-0.25614747400000004
SRX3984074,0.0449165814
SRX3984077,-0.6759926331
SRX3984078,-0.8851089032
SRX3984079,-1.1391094284
SRX3984080,0.1039453826
SRX3984082,-0.3523110924
SRX3984084,-1.0380291731
SRX6997963,0.39278011630000004
SRX6997964,-0.0627040273
SRX6997965,-0.2838475626
SRX6997967,-0.4188968039
SRX6997968,-0.7505059794000001
SRX6997969,-0.46383771840000004
SRX6997971,0.0261166876
SRX6997972,-1.439556093
SRX6997973,-1.0395165703
SRX3159100,-0.0434477827
SRX3159101,0.0025599569000000003
SRX3159102,-0.4456370653
SRX3159103,0.4865248911
SRX3159000,-0.2811087148
SRX3159001,-1.0573967469
SRX3159002,0.15403640270000002
SRX3159003,-1.1649875565
SRX3159004,-0.3733685362
SRX3159005,-1.1640671828
SRX3159006,-0.5766370322000001
SRX3159007,-1.0180091903
SRX3159008,-1.1938018439
SRX3159009,-0.8628564646
SRX3159010,1.2734371809
SRX3159012,0.0125035279
SRX3159013,-0.3369935103
SRX3159014,1.0024262512
SRX3159015,-0.1360992366
SRX3159016,-0.370870972
SRX3159017,0.11396725740000001
SRX3159018,-0.1420452097
SRX3159019,-0.13725454580000002
SRX3159020,-0.0426950339
SRX3159021,-0.4130789744
SRX3159022,-0.621941893
SRX3159023,0.49823597950000004
SRX3159024,-0.05392211
SRX3159025,-3.0098717259
SRX3159026,0.0664870452
SRX3159027,-2.5205397579
SRX3159028,-0.3960620373
SRX3159029,-0.45604745220000004
SRX3159030,-0.062265642600000004
SRX3159034,-0.2582071374
SRX3159036,-0.2408479494
SRX3159037,-0.7070131976
SRX3159041,-0.8506924126000001
SRX3159042,-0.3888483575
SRX3159043,-0.1759134963
SRX3159045,-0.9493096624
SRX3159047,-0.8478625916
SRX3159048,0.4760493361
SRX3159049,0.3372335815
SRX3159050,0.10306199190000001
SRX3159051,-0.1172574125
SRX3159052,0.3054039066
SRX3159053,0.5413199432
SRX3159054,-0.2253859939
SRX3159055,-0.0673149604
SRX3159056,-0.22928544950000002
SRX3159057,-2.3432715741
SRX3159058,-1.1563519298
SRX3159060,-0.3745741045
SRX3159061,-0.0177030951
SRX3159062,0.7068209791000001
SRX3159063,-0.5319694538
SRX3159066,0.8934203904
SRX3159069,1.5047874764
SRX3159070,0.9317873073
SRX3159071,0.1325168499
SRX3159073,0.0467231408
SRX3159074,0.47630809220000003
SRX3159075,-0.8523611222
SRX3159076,-0.9866170468000001
SRX3159080,-1.2178958959
SRX3159082,-0.0965727306
SRX3159083,-0.4429515258
SRX3159086,0.3321058316
SRX3159087,-0.2210229545
SRX3159088,-0.5139548162
SRX3159089,-1.9880055300000001
SRX3159090,-1.1591615319
SRX3159091,-1.2020352056
SRX3159092,-0.1156772791
SRX3159093,0.0598978729
SRX3159094,-0.4277354615
SRX3159095,-0.2693353112
SRX3159096,-0.4657631479
SRX3159097,0.4637275947
SRX3159098,0.7003019891000001
SRX3159099,0.3916658377
SRX3158988,0.4472160685
SRX3158989,1.3674835899
SRX3158990,2.2760032271
SRX3158991,1.9536524359
SRX3158992,0.2385217276
SRX3158996,-0.6857377961000001
SRX3644656,0.17280698390000002
SRX3644657,0.0172198624
SRX3644658,-0.1900268463
SRX3644659,0.3054903492
SRX3644660,0.0990469566
SRX3644661,-0.4994711134
SRX3644662,-1.008202634
SRX3644663,-0.2754013214
SRX3644664,-0.8610776205
SRX3644665,-0.1203125386
SRX3644666,0.5748419408000001
