,ABUW_1092
SRX3737100,0.9855663950000001
SRX3737101,0.9205885857
SRX3737103,0.7820858102
SRX3737104,0.11234796400000001
SRX3737105,0.0582879459
SRX3737106,-0.0423629344
SRX3737107,-0.12827297540000002
SRX3737108,-0.4104351646
SRX3737109,-0.3317031623
SRX3737110,0.0034288112
SRX3737111,-0.2870380932
Abaum_0017,0.0475243728
Abaum_0018,0.5995883064
Abaum_0019,0.5466822309
Abaum_0020,-1.1354010988
Abaum_0021,0.1418189041
Abaum_0022,-0.13605168110000002
Abaum_0023,-0.0475243728
Abaum_0024,-1.3201671397
Abaum_0025,0.2530421866
Abaum_0026,0.0538347722
SRX3141471,-0.3862274731
SRX3141472,-0.3486817705
SRX3141473,-0.0610621676
SRX3141474,0.40974393800000003
SRX3141475,0.3144860548
SRX3141476,0.16334657560000002
SRX3141477,1.0200289284
SRX3141478,-0.0453199399
SRX3141479,-0.1141761008
SRX8944518,-0.1501176043
SRX8944519,-0.2618471121
SRX8944520,0.2366350911
SRX8944521,-0.5353629344
SRX8944522,-0.0865174868
SRX8944523,0.4316257499
SRX5930997,0.0886396544
SRX5930998,-0.1648880402
SRX5930999,0.0762483858
SRX5931001,-0.5852748579
SRX5931002,-0.6669827782000001
SRX4488546,0.9435061416
SRX4488547,-0.29854208600000004
SRX4488548,1.2468884613
SRX4488549,-0.6449640556
SRX4488550,0.9898035361
SRX4488551,1.0931149294
SRX4488552,2.5951996651
SRX4488553,2.6547616527
SRX4488554,0.7727698607
SRX4488555,1.6025893121
SRX4488556,0.8272492201
SRX4488557,1.0718383554
SRX2568047,-0.2761033627
SRX2568048,-0.5282860391
SRX2568049,0.13057785530000002
SRX2568050,0.5443065354000001
SRX2568051,0.59026072
SRX2568052,0.4039240262
SRX2568053,0.7191900238000001
SRX2568054,-0.39214597640000004
SRX2568055,-0.46482882680000004
SRX2568056,0.3709119844
SRX2568057,0.6815859033
SRX2568058,0.4511932045
SRX2568059,-0.7349947170000001
SRX2568060,-0.9403198094
SRX2568061,-1.139040019
SRX2568062,0.3269680325
SRX2568063,0.3684063515
SRX2568064,-0.6953743840000001
Abaum_0001,-0.1502781537
Abaum_0002,0.07196906060000001
Abaum_0003,0.7593331195
Abaum_0004,-0.1119170459
Abaum_0005,0.1171405757
Abaum_0006,-0.4583901336
Abaum_0007,-0.6351457112000001
Abaum_0008,0.27194187410000004
Abaum_0009,0.07470347840000001
Abaum_0010,0.1097251464
Abaum_0011,-0.0013563927000000001
Abaum_0012,0.0013563927000000001
Abaum_0013,-0.2570317447
Abaum_0014,0.0535269453
Abaum_0015,0.0178608534
Abaum_0016,0.0387190623
ERX1221046,0.0562615047
ERX1221048,0.005514589
ERX1221049,-0.061776093600000005
ERX1221050,-0.5316606072
ERX1221052,-0.5640736931
ERX1221053,-0.5627861636
ABNM035,-0.2321386595
ABNM036,0.2321386595
ABNM037,0.0535701175
ABNM038,-1.2968076955
ABNM041,-0.1263036445
ABNM042,-0.14550809250000002
ABNM019,0.10370154170000001
ABNM020,-0.10370154170000001
ABNM021,0.4034604697
ABNM022,0.7990057105
ABNM023,1.5836342049
ABNM024,1.4439117735
ABNM025,2.4666553922
ABNM026,2.5966136314
ABNM027,0.4191932445
ABNM028,-0.4191932445
ABNM029,0.5225522926
ABNM030,-0.2178165104
ABNM031,0.2275902458
ABNM032,-0.0723291506
ABNM033,0.0850007158
ABNM034,0.22395283430000001
ABNM001,-0.06907879880000001
ABNM002,0.06907879880000001
ABNM003,-0.7569893777000001
ABNM004,0.0957145891
ABNM005,-2.2237926254
ABNM006,-1.1883752271
ABNM007,-2.0092643544
ABNM008,-1.5238696474
ABNM009,-1.4123731194
ABNM010,-1.6839609607
ABNM043,-0.141632114
ABNM044,0.141632114
ABNM045,-0.164891444
ABNM046,-0.338844352
ABNM047,0.039906613
ABNM048,0.096403768
ABNM011,-0.10082896520000001
ABNM012,0.10082896520000001
ABNM013,-0.2212393548
ABNM014,-0.14799442070000002
ABNM015,-0.5625140331
ABNM016,-0.5916602757
ABNM017,-0.23780604190000001
ABNM018,-0.49415700840000004
