sample,BSU32469
LBexp_1,6.9138
LBexp_2,6.8691
LBexp_3,6.9246
LBtran_1,7.0625
LBtran_2,6.9198
LBtran_3,7.0607
LBstat_1,7.0143
LBstat_2,7.303
LBstat_3,7.3855
LBGexp_1,6.8068
LBGexp_2,6.8578
LBGexp_3,6.9884
LBGtran_2,7.3774
LBGtran_3,7.3318
LBGstat_1,7.1367
LBGstat_2,7.269
LBGstat_3,7.5979
S0_1,8.8344
S0_2,7.9822
S0_3,7.814
S1_1,8.4642
S1_2,8.3203
S1_3,7.3983
S2_1,8.3461
S2_2,7.7517
S2_3,7.3563
S3_1,8.4588
S3_2,7.4921
S4_1,8.2295
S4_2,7.5885
S4_3,7.3538
S5_1,8.0385
S5_2,7.3793
S5_3,7.5164
S6_1,7.9948
S6_2,7.8338
S6_3,7.4718
S6/t_1,8.0197
S6/t_2,7.8395
S6_4,7.9542
S6_5,8.1944
S6_6,7.841
S7_4,9.4942
S7_5,8.884
S7_6,9.3038
S8_4,10.011
S8_5,9.6927
G135_1,7.1703
G135_3,7.341
G150_1,7.1802
G150_2,6.7397
G150_3,7.1837
G180_1,7.0909
G180_2,6.6494
G180_3,6.8254
C30_1,8.8171
C30_2,8.7038
C90_1,8.4018
C90_2,6.6166
BI_1,6.8495
BI_2,6.7203
BC_2,7.0069
BC/t_1,7.6117
BC/t_2,8.3064
BC_1,7.1321
Sw_1,7.0375
Sw_2,6.9093
BT_1,14.4349
BT_2,13.3511
B36_1,13.451
B36_2,13.4689
B60_1,9.7374
B60_2,10.2184
M9exp_1,6.9488
M9exp_2,6.9882
M9exp_3,6.9031
M9tran_1,7.2389
M9tran_2,7.2756
M9tran_3,7.4436
M9stat_1,7.8771
M9stat_2,7.7776
M9stat_3,7.5767
M+G_1,9.6252
M+G_2,7.6234
M+G_3,7.931
Glu_1,7.0264
Glu_2,7.1092
Glu_3,7.2909
Fru_1,7.1065
Fru_2,8.081
Fru_3,7.6274
Mal_1,7.5301
Mal_2,8.953
Mal_3,8.7899
G+S_2,10.6064
G+S_3,11.4682
Pyr_1,7.716
Pyr_2,11.0904
Pyr_3,10.6643
Gly_1,7.4881
Gly_2,7.604
Gly_3,7.9111
Glucon_1,9.1698
Glucon_2,9.732
Glucon_3,8.1602
aero_1,7.1851
aero_2,7.1022
aero_3,6.8235
nit_1,6.9702
nit_2,6.8306
nit_3,6.5732
ferm_1,7.1501
ferm_2,6.8122
ferm_3,6.8951
T-5.40H_1,6.7742
T-4.40H_1,7.0496
T-3.40H_1,6.9717
T-2.40H_1,6.9133
T-1.40H_1,6.8558
T-1.10H_1,6.6608
T-0.40H_1,6.506
T0.0H_1,6.4962
T0.30H_1,7.5701
T1.0H_1,7.3399
T1.30H_1,7.4881
T2.0H_1,7.7161
T2.30H_1,7.5
T3.0H_1,7.2406
T3.30H_1,7.6698
T4.0H_1,7.2368
T5.0H_1,7.4407
HPh_1,7.4179
HPh_2,6.7937
HPh_3,7.3784
LPh_1,7.2513
LPh_2,6.9872
LPh_3,7.2988
LPhT_1,7.4616
LPhT_2,7.0682
LPhT_3,7.2881
SMMPr_1,7.3820000000000014
SMMPr_2,7.216
SMMPr_3,7.8146
HiTm_1,7.4309
HiTm_2,7.0383
HiTm_3,7.1953
LoTm_1,7.3765
LoTm_2,7.2583
LoTm_3,7.1095
HiOs_1,7.0348
HiOs_2,7.3722
HiOs_3,7.1173
BMM_1,6.655
BMM_2,6.765
BMM_3,6.9822
Heat_1,7.4507
Heat_2,6.9595
Heat_3,7.4731
Cold_1,7.0451
Cold_2,7.1095
Cold_3,7.2151
Etha_1,7.5639
Etha_2,7.6662
Etha_3,7.3588
SMM_1,7.1435
SMM_2,6.8134
SMM_3,6.8446
Salt_1,7.0328
Salt_2,7.0173
Salt_3,7.0168
Mt0_1,6.9529
Mt0_3,6.6422
M0t45_1,6.9548
M0t45_2,6.7833
M0t45_3,6.7417
M0t90_1,7.1385
M0t90_2,6.7033
M0t90_3,6.9816
M40t45_1,7.2873
M40t45_2,7.0025
M40t45_3,6.7176
M40t90_1,7.0294
M40t90_2,6.8744
M40t90_3,6.9198
dia0_1,6.8915
dia0_2,6.9463
dia0_3,6.4891
dia5_1,7.0532
dia5_2,7.1448
dia5_3,6.5485
dia15_1,6.9654
dia15_2,7.0663
dia15_3,7.1047
Diami_1,7.3379
Diami_2,6.9652
Diami_3,7.5671
Paraq_1,7.2516
Paraq_2,6.8991
Paraq_3,7.023
H2O2_1,7.0405
H2O2_2,7.1468
H2O2_3,7.4464
Oxctl_1,7.6006
Oxctl_2,7.4787
Oxctl_3,7.0115
GM-0.1_1,6.7681
GM-0.2_1,7.3998
GM+5_1,6.8677
GM+15_1,6.5711
GM+25_1,6.7492
GM+45_1,6.8441
GM+60_1,6.5476
GM+90_1,6.9013
GM+120_1,7.6886
GM+150_1,7.3408
GM-0.1_2,6.6110000000000015
GM-0.2_2,7.3648
GM+5_2,6.2692
GM+10_2,6.4647
GM+15_2,6.9629
GM+25_2,6.8514
GM+45_2,6.2693
GM+60_2,6.6927
GM+90_2,7.5899
GM+150_2,6.4178
GM-0.1_3,7.224
GM-0.2_3,6.6961
GM+5_3,6.7947
GM+10_3,6.825
GM+15_3,6.8808
GM+25_3,7.0341
GM+45_3,7.5414
GM+60_3,7.1057
GM+90_3,7.3495
GM+120_3,8.0143
GM+150_3,7.0144
MG-0.1_1,8.4967
MG+5_1,9.1527
MG+10_1,9.0318
MG+15_1,8.6528
MG+25_1,8.7764
MG+45_1,8.449
MG+120_1,7.7008
MG+150_1,7.3247
MG-0.1_2,6.0694
MG-0.2_2,6.4789
MG+5_2,6.3754
MG+10_2,6.7286
MG+15_2,7.5348
MG+25_2,6.881
MG+45_2,6.8094
MG+60_2,6.9374
MG+90_2,6.3918
MG+120_2,7.0531
MG-0.1_3,6.7549
MG-0.2_3,7.0618
MG+5_3,7.2886
MG+10_3,7.0657
MG+15_3,6.8986
MG+25_3,6.8158
MG+45_3,6.8972
MG+60_3,7.1903
MG+90_3,6.6329
MG+120_3,6.7625
MG+150_3,6.9752
