,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
24,abx_mega__thio_dmso,-0.525910259,0.6747701208430981,4.0,38.0,-1.0606549638,102.0,0.4353339933,248.0,-0.9195080353,269.0,-0.5588120302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.40225876462500004,0.7560131637275664,4.0,41.0,0.9087680567,178.0,-0.6899694348000001,249.0,0.9114747405,309.0,0.4787616961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-2.70168220685,1.6507206379655157,2.0,42.0,-3.8689179638,294.0,-1.5344464499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.8889328764375002,1.9314535903264685,8.0,43.0,-1.2050127848,142.0,0.0897043002,166.0,-2.4557065958,177.0,-0.9693593326000001,221.0,-0.44488147980000003,256.0,-5.2954439706,282.0,-0.6377297032,305.0,-4.1930334449,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-3.4938847023,0.4216453811964549,2.0,44.0,-3.7920330106,154.0,-3.195736394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.108860973044445,1.187751262771225,18.0,45.0,-3.5174133333,54.0,-0.3846188793,106.0,-1.6600491407,108.0,-0.5387523503,135.0,-2.5180640821,143.0,-3.5045568156,150.0,-3.9449709703,183.0,-1.4266318964,204.0,-2.6490279137,226.0,-1.2546834205000001,253.0,-1.2181956994,255.0,-2.5576708467,257.0,-2.8738467071000002,264.0,-1.2457631889,268.0,-3.0862297144,284.0,-2.0175441996,300.0,-3.4956409416,306.0,-0.0658374149
30,abx_mega__dmso-10,-3.671317537233333,0.4622804498057462,3.0,46.0,-3.8799693552,57.0,-3.9924931304999998,66.0,-3.141490126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.4943439571200003,1.9337328745839393,5.0,47.0,-3.6161130662,72.0,-4.4294148446,112.0,0.0090623406,156.0,-0.8882967262,212.0,-3.5469574892,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-3.058010822,1.131909079809914,3.0,48.0,-2.2632993966,184.0,-4.3540007638,266.0,-2.5567323055999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.7152982941666663,1.2420857975964965,3.0,50.0,-2.6060461005,245.0,-4.0084013174,258.0,-1.5314474646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-3.156343296375,1.0907697870561508,4.0,51.0,-3.877393852,119.0,-3.8308373805000002,120.0,-3.3587675081,278.0,-1.5583744449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.1079431609,1.0078260668129453,2.0,52.0,-2.820583807,182.0,-1.3953025148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.0284984434000002,1.0983117303146088,5.0,53.0,-1.329527151,90.0,0.0588956251,100.0,0.1357019505,216.0,-2.3874442886000002,293.0,-1.620118353,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.20781565865,2.648938356957783,2.0,60.0,-6.0808979338,78.0,-2.3347333835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.017485333850000007,1.4648619771314044,8.0,62.0,-0.6016971587000001,91.0,0.0335504514,103.0,1.0083762437,105.0,1.5203872606000002,117.0,1.8913175107,141.0,-2.4415778746,174.0,0.0669699155,201.0,-1.3374436778,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.9787856601500002,0.6320908889846188,4.0,63.0,-2.5732564094,181.0,-3.4347208075,207.0,-3.5958503612,239.0,-2.3113150625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.1986662069,1.2989702284550435,2.0,64.0,-2.117176864,180.0,-0.2801555498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-2.0187829934,1.064705735854025,5.0,65.0,-3.5409495147,69.0,-0.9243435272,211.0,-2.6733518559,233.0,-1.4253764003,308.0,-1.5298936689,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.8666884535400001,0.8802761144868824,5.0,68.0,-2.7234215511,81.0,-1.0077914527,128.0,-2.7748770573,217.0,-0.9706176571,240.0,-1.8567345495,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.3164375195,0.2700391770809858,2.0,73.0,-2.5073840528,95.0,-2.1254909862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.44586561015,0.8443892215346067,4.0,74.0,1.1955936761000001,124.0,2.4420087012,131.0,0.4381542909,196.0,1.7077057724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.94335026862,1.6004156464912256,5.0,75.0,-4.2124131775,87.0,-2.5773769312,89.0,-4.9840403249000005,127.0,-1.5134643926,194.0,-1.4294565169,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.84565462985,0.11945552962773225,2.0,80.0,-1.9301224449,243.0,-1.7611868148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.14824366353333335,0.6396419515534955,3.0,83.0,-0.8685376607,85.0,0.3534103823,304.0,0.0703962878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.43932049835,1.8942164996670265,2.0,84.0,-3.0999071664,121.0,-5.7787338303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.6117817014666667,0.5488127301174798,3.0,86.0,2.0112787663,148.0,1.8380577975999999,202.0,0.9860085405000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.47917616835,1.0733916212433572,2.0,88.0,-2.2381786626,168.0,-0.7201736741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.63488336228,0.9327723639134213,5.0,93.0,-1.3151373674,144.0,-0.5545477172000001,153.0,-1.2778190227000001,200.0,0.9418835044,252.0,-0.9687962085,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.2258443353666666,0.4276155975979668,3.0,96.0,1.688650368,237.0,0.8454009506,285.0,1.1434816875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.17887471375,0.8322517407759367,4.0,97.0,2.1859831017,169.0,1.6039772102,179.0,1.5722135542,215.0,3.3533249889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.428319172425,1.3048028851042606,4.0,98.0,-0.6235888261,132.0,-2.7847010562000003,223.0,-2.5717114298,297.0,-3.7332753776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.4047592076200006,2.7438116498395373,5.0,99.0,-3.3338765297,173.0,-1.2779549551,193.0,-7.8040516294,213.0,-0.9240322585,292.0,-3.6838806654000003,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.5014866762333333,0.6159467719923509,3.0,107.0,-0.6752502199,140.0,-1.0118863281,276.0,0.1826765193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-3.710386098366667,0.2776882885179772,3.0,109.0,-3.4818812571,115.0,-4.0194459591,286.0,-3.6298310789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.3381104483750006,1.3846006830896687,4.0,110.0,-3.8756214411,145.0,-1.2872604380000001,185.0,-4.3307416398,272.0,-3.8588182746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.0719430261,1.3307288305335645,3.0,113.0,-1.7737649344,283.0,-4.4329937648,301.0,-3.0090703791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.1883922527,0.501228834091006,6.0,114.0,-1.0200619367,116.0,-1.0337686885,206.0,-1.1777097178,218.0,-0.5111102977,222.0,-2.0359809747,224.0,-1.3517219007999999,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-5.26632186335,0.10262723082393253,2.0,125.0,-5.1937534525,289.0,-5.3388902742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-3.942735370233333,0.19038864898873983,3.0,129.0,-4.1243499208,161.0,-3.7446436416,188.0,-3.9592125483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.5848152074333335,0.8806765353304375,3.0,130.0,-3.5980271869,247.0,-2.0030941501,281.0,-2.1533242853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-4.48057882155,0.014537530431755707,2.0,136.0,-4.4702992352,287.0,-4.4908584079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6395306545666667,0.43402636007561657,3.0,151.0,-1.0492516624,197.0,-0.1847193494,225.0,-0.6846209519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.8540334478666662,1.3544483375915508,3.0,152.0,-1.3129564922,236.0,-3.8555300642,295.0,-3.3936137872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-3.0057745330000003,0.769024968270956,3.0,157.0,-3.5070504191,158.0,-2.1203600416,246.0,-3.3899131383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-2.391268697733333,1.2478334179793495,6.0,160.0,-1.9425060950000002,167.0,-1.8545450139000001,209.0,-2.5914562097,220.0,-4.8209168292,242.0,-1.549427775,302.0,-1.5887602636,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-2.22917315742,1.4979372331926497,5.0,163.0,-1.2014748253,232.0,-2.9878248674,254.0,-4.4683021396000004,288.0,-0.8029762861,296.0,-1.6852876687,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-3.23104541695,1.008860637306546,4.0,164.0,-2.3448961263,230.0,-4.1266211143,274.0,-4.082497657,279.0,-2.3701667702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.341647940275,2.681436534465115,4.0,171.0,-3.2426660608,189.0,-4.5864853143,250.0,1.5519449896,290.0,-3.0893853756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.9980993951499997,1.5247082450019134,4.0,175.0,-3.8336476641,198.0,-3.8122054561,228.0,-3.6314588446,267.0,-0.7150856158000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.47460919334362167,3.0,176.0,0.3150795866,229.0,0.23078677930000002,303.0,-0.5458663659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-2.1862548298999998,1.0670371116190527,3.0,187.0,-3.4150470415,190.0,-1.4936252715,241.0,-1.6500921766999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.9653941678,0.6713316759027305,4.0,195.0,-0.091609751,219.0,-0.7894338405,235.0,-1.547779145,271.0,-1.4327539347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.3069131847666667,0.5246634021717744,3.0,199.0,-0.6295340476,273.0,-0.5896844122,298.0,0.2984789055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.0777658774,0.15484338506310358,2.0,277.0,-5.187256685,291.0,-4.9682750698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.9906249676,1.3126761124205524,3.0,310.0,-2.9254875392,312.0,-4.334657144,313.0,-1.7117302196000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.5407793459333337,0.9160227910265022,3.0,311.0,-1.6583266508,314.0,-2.4769753139,315.0,-3.4870360731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.7279384214666668,0.5686955630973828,3.0,316.0,-1.3571282660000001,320.0,-0.2505407101,321.0,-0.5761462883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.46284148583333334,0.585660543983623,3.0,317.0,0.7835332354000001,318.0,0.8181174435,319.0,-0.2131262214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.9772443219333334,0.6361681865805848,3.0,322.0,-0.8807458451,323.0,-0.3948383498,324.0,-1.6561487709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.6900423755333334,0.5072259272670607,3.0,325.0,-1.2558337736,326.0,-0.5382504968,327.0,-0.2760428562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.33738002910000003,1.2335985548615978,3.0,328.0,0.2517031202,329.0,-1.7550872981,330.0,0.4912440906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.9269324678666667,1.258367572864135,3.0,331.0,0.4743374883,332.0,-1.9604650742,333.0,-1.2946698177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.1712583298,0.3437858100915584,3.0,334.0,-0.0518248101,335.0,-0.5588323894,336.0,0.0968822101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.6211406339955029,3.0,337.0,-0.7037529327000001,338.0,0.2320242887,339.0,0.47172864400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.0021899797666667,1.7246083407276216,3.0,340.0,0.8248356123,341.0,-2.6018201443,348.0,-1.2295854073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.8460725559333334,0.6953236183146373,3.0,342.0,-0.39742448700000005,343.0,-0.49375882120000003,344.0,-1.6470343596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,1.0990119698779577,3.0,345.0,0.19946830140000002,346.0,0.9856167638000001,347.0,-1.1850850651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.10730754635484403,2.0,349.0,-0.0758778937,350.0,0.0758778937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.60837055025,0.45609947455010447,2.0,351.0,0.2858595189,352.0,0.9308815816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7660786673333334,0.43947784495504016,3.0,353.0,0.475603802,354.0,0.5509565009,355.0,1.2716756991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.8539214181,0.35204146667312236,3.0,356.0,0.6889784139,357.0,1.258151445,358.0,0.6146343954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,2.527419527433333,0.44572301789275937,3.0,359.0,2.405454515,360.0,2.1553750016,361.0,3.0214290657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,4.009480305566666,0.6001719260245556,3.0,362.0,3.4235806653,363.0,3.9818875397,364.0,4.6229727117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.8283678045,1.0621376184856588,3.0,365.0,-0.39553094200000005,366.0,1.3718320382,367.0,1.5088023173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.5787499256333335,0.2933616523860655,3.0,368.0,1.3680925968,369.0,1.9138146918,370.0,1.4543424883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.8909077152666667,0.8205245069697733,3.0,371.0,1.0692544506,372.0,-0.0041222141,373.0,1.6075909093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.2283800510333334,1.0986417586186445,3.0,374.0,-0.9021589213000001,375.0,1.0393854442,376.0,-0.822366676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.3448585151666668,0.40264071455401484,3.0,377.0,1.2680866655,378.0,0.9861309709,379.0,1.7803579091000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.8539076314333335,0.7948582455554726,3.0,380.0,1.7657471555000002,381.0,0.30737251590000003,382.0,0.4886032229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.9106703783666666,0.675022119798513,3.0,383.0,1.2393191692,384.0,1.3584304064000001,385.0,0.13426155950000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.5099357482666668,2.8070675100405644,3.0,386.0,-0.0567611103,387.0,-3.5160198862,388.0,2.0429737517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.5664952954333334,0.6982627088068875,3.0,389.0,0.6501996878,390.0,-0.1698466354,391.0,1.2191328339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.042358536133333326,0.8491693367208069,3.0,392.0,0.5764782272,393.0,0.3069106847,394.0,-1.0104645203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.0434657078636098,3.0,395.0,-0.1681622142,396.0,-0.9491719044,397.0,1.1173341186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-7.401486830834377e-17,1.6713886898586774,3.0,398.0,-1.6535217792,400.0,-0.0351784626,402.0,1.6887002418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.7866270610666668,0.3173981542024572,3.0,399.0,-1.4353061323,401.0,-2.0526854903,403.0,-1.8718895606000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.2954289703,0.49277810015098156,3.0,404.0,1.0493121107,406.0,0.9741900621,408.0,1.8627847381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.6056553599666666,2.225659014402103,3.0,405.0,1.6722671558000002,407.0,2.0972723016,409.0,-1.9525733775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.33103788799999995,1.4474790275277498,3.0,410.0,1.9649065735,411.0,-0.7909380487000001,412.0,-0.18085486080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.40824929349999994,0.14536207629635445,3.0,413.0,0.5645932225,414.0,0.3829693428,415.0,0.2771853152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,1.3524326393663666,3.0,416.0,1.3616014404,417.0,-0.0185279803,418.0,-1.3430734602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.656885104266667,0.9156669890767035,3.0,419.0,3.0814003642,420.0,3.1764744815,421.0,4.7127804671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-1.850371707708594e-17,0.5870959579352006,3.0,422.0,-0.6625756982000001,423.0,0.4554923053,424.0,0.2070833929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.86418193255,2.63974664154375,2.0,425.0,-3.7307646834,426.0,0.0024008183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.193776611366667,1.8528742830374878,3.0,427.0,1.2019150941,428.0,4.3314446074,429.0,1.0479701326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.15858689618536695,2.0,430.0,0.1121378697,440.0,-0.1121378697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.59359158085,0.9829969815642657,2.0,431.0,-0.8985077493,441.0,-2.2886754124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.9486604885,0.9604009368435681,2.0,432.0,-1.2695544734,442.0,-2.6277665036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.10644740585,0.8827443794310413,2.0,433.0,-1.4822528691,443.0,-2.7306419426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.42036424045,0.22747594059286058,2.0,434.0,-3.5812140206,444.0,-3.2595144603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.00623132875,0.31574083234693134,2.0,435.0,-1.2294938123999999,445.0,-0.7829688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-2.5450068696,0.28882776863954296,2.0,436.0,-2.7492389434,446.0,-2.3407747958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
